Date,Value
1996-04-30,132800.0
1996-05-31,132600.0
1996-06-30,132300.0
1996-07-31,131900.0
1996-08-31,131500.0
1996-09-30,131100.0
1996-10-31,130800.0
1996-11-30,130400.0
1996-12-31,130300.0
1997-01-31,130300.0
1997-02-28,130300.0
1997-03-31,130100.0
1997-04-30,129900.0
1997-05-31,129900.0
1997-06-30,130000.0
1997-07-31,130100.0
1997-08-31,130400.0
1997-09-30,130800.0
1997-10-31,131400.0
1997-11-30,132100.0
1997-12-31,133100.0
1998-01-31,134100.0
1998-02-28,135000.0
1998-03-31,135700.0
1998-04-30,136300.0
1998-05-31,136700.0
1998-06-30,137100.0
1998-07-31,137300.0
1998-08-31,137400.0
1998-09-30,137500.0
1998-10-31,137500.0
1998-11-30,137600.0
1998-12-31,137900.0
1999-01-31,138400.0
1999-02-28,138800.0
1999-03-31,139100.0
1999-04-30,139500.0
1999-05-31,140000.0
1999-06-30,140500.0
1999-07-31,141100.0
1999-08-31,141800.0
1999-09-30,142600.0
1999-10-31,143400.0
1999-11-30,144300.0
1999-12-31,145500.0
2000-01-31,146700.0
2000-02-29,147800.0
2000-03-31,148800.0
2000-04-30,149700.0
2000-05-31,150600.0
2000-06-30,151400.0
2000-07-31,152200.0
2000-08-31,153000.0
2000-09-30,153900.0
2000-10-31,154900.0
2000-11-30,156000.0
2000-12-31,157300.0
2001-01-31,158700.0
2001-02-28,160200.0
2001-03-31,161600.0
2001-04-30,163000.0
2001-05-31,164400.0
2001-06-30,165900.0
2001-07-31,167300.0
2001-08-31,168800.0
2001-09-30,170300.0
2001-10-31,172000.0
2001-11-30,173900.0
2001-12-31,176100.0
2002-01-31,178600.0
2002-02-28,181300.0
2002-03-31,184100.0
2002-04-30,187000.0
2002-05-31,190200.0
2002-06-30,193600.0
2002-07-31,197100.0
2002-08-31,200800.0
2002-09-30,204700.0
2002-10-31,208800.0
2002-11-30,213500.0
2002-12-31,218700.0
2003-01-31,224100.0
2003-02-28,229200.0
2003-03-31,234300.0
2003-04-30,239600.0
2003-05-31,245100.0
2003-06-30,250900.0
2003-07-31,256800.0
2003-08-31,262700.0
2003-09-30,268100.0
2003-10-31,273100.0
2003-11-30,277900.0
2003-12-31,282900.0
2004-01-31,288500.0
2004-02-29,295000.0
2004-03-31,302600.0
2004-04-30,311200.0
2004-05-31,320100.0
2004-06-30,329200.0
2004-07-31,338300.0
2004-08-31,347500.0
2004-09-30,356800.0
2004-10-31,366300.0
2004-11-30,375500.0
2004-12-31,384400.0
2005-01-31,392800.0
2005-02-28,400700.0
2005-03-31,408600.0
2005-04-30,416900.0
2005-05-31,425400.0
2005-06-30,434300.0
2005-07-31,443400.0
2005-08-31,452400.0
2005-09-30,461600.0
2005-10-31,470700.0
2005-11-30,479000.0
2005-12-31,486300.0
2006-01-31,492600.0
2006-02-28,498000.0
2006-03-31,502800.0
2006-04-30,507200.0
2006-05-31,511300.0
2006-06-30,515200.0
2006-07-31,518400.0
2006-08-31,520400.0
2006-09-30,522100.0
2006-10-31,523700.0
2006-11-30,525100.0
2006-12-31,526500.0
2007-01-31,527600.0
2007-02-28,527700.0
2007-03-31,527300.0
2007-04-30,526800.0
2007-05-31,526300.0
2007-06-30,525400.0
2007-07-31,523000.0
2007-08-31,518600.0
2007-09-30,513200.0
2007-10-31,507100.0
2007-11-30,500600.0
2007-12-31,494000.0
2008-01-31,487100.0
2008-02-29,478400.0
2008-03-31,467700.0
2008-04-30,454700.0
2008-05-31,440400.0
2008-06-30,425600.0
2008-07-31,412500.0
2008-08-31,401800.0
2008-09-30,392600.0
2008-10-31,383200.0
2008-11-30,374100.0
2008-12-31,365600.0
2009-01-31,357600.0
2009-02-28,349100.0
2009-03-31,340200.0
2009-04-30,330800.0
2009-05-31,321100.0
2009-06-30,313200.0
2009-07-31,308900.0
2009-08-31,307100.0
2009-09-30,306100.0
2009-10-31,305400.0
2009-11-30,304800.0
2009-12-31,303900.0
2010-01-31,303600.0
2010-02-28,303500.0
2010-03-31,304700.0
2010-04-30,307600.0
2010-05-31,310700.0
2010-06-30,311300.0
2010-07-31,310400.0
2010-08-31,309800.0
2010-09-30,308600.0
2010-10-31,306800.0
2010-11-30,304200.0
2010-12-31,302700.0
2011-01-31,301500.0
2011-02-28,300800.0
2011-03-31,300400.0
2011-04-30,300200.0
2011-05-31,299900.0
2011-06-30,300100.0
2011-07-31,299000.0
2011-08-31,296600.0
2011-09-30,294000.0
2011-10-31,292300.0
2011-11-30,290300.0
2011-12-31,286900.0
2012-01-31,284700.0
2012-02-29,285300.0
2012-03-31,285700.0
2012-04-30,285000.0
2012-05-31,285800.0
2012-06-30,288200.0
2012-07-31,290700.0
2012-08-31,293600.0
2012-09-30,297600.0
2012-10-31,303800.0
2012-11-30,311600.0
2012-12-31,318300.0
2013-01-31,322000.0
2013-02-28,325800.0
2013-03-31,331100.0
2013-04-30,336600.0
2013-05-31,342900.0
2013-06-30,350100.0
2013-07-31,356900.0
2013-08-31,362500.0
2013-09-30,367200.0
2013-10-31,370400.0
2013-11-30,373400.0
2013-12-31,376800.0
2014-01-31,380400.0
2014-02-28,385500.0
2014-03-31,393100.0
2014-04-30,401700.0
2014-05-31,409300.0
2014-06-30,415000.0
2014-07-31,419800.0
2014-08-31,422000.0
