Date,Value
2010-11-30,2874.0
2010-12-31,2904.0
2011-01-31,2916.0
2011-02-28,2921.0
2011-03-31,2929.0
2011-04-30,2932.0
2011-05-31,2933.0
2011-06-30,2932.0
2011-07-31,2919.0
2011-08-31,2900.0
2011-09-30,2881.0
2011-10-31,2887.0
2011-11-30,2903.0
2011-12-31,2916.0
2012-01-31,2905.0
2012-02-29,2865.0
2012-03-31,2823.0
2012-04-30,2807.0
2012-05-31,2833.0
2012-06-30,2859.0
2012-07-31,2887.0
2012-08-31,2911.0
2012-09-30,2905.0
2012-10-31,2897.0
2012-11-30,2852.0
2012-12-31,2846.0
2013-01-31,2832.0
2013-02-28,2844.0
2013-03-31,2853.0
2013-04-30,2870.0
2013-05-31,2873.0
2013-06-30,2867.0
2013-07-31,2869.0
2013-08-31,2872.0
2013-09-30,2900.0
2013-10-31,2957.0
2013-11-30,2986.0
2013-12-31,3010.0
2014-01-31,2962.0
2014-02-28,2942.0
2014-03-31,2898.0
2014-04-30,2879.0
2014-05-31,2873.0
2014-06-30,2904.0
2014-07-31,2978.0
2014-08-31,3094.0
2014-09-30,3202.0
2014-10-31,3300.0
2014-11-30,3349.0
2014-12-31,3359.0
2015-01-31,3337.0
2015-02-28,3336.0
2015-03-31,3385.0
2015-04-30,3460.0
2015-05-31,3528.0
2015-06-30,3587.0
2015-07-31,3628.0
2015-08-31,3679.0
2015-09-30,3710.0
2015-10-31,3734.0
2015-11-30,3722.0
2015-12-31,3700.0
2016-01-31,3655.0
2016-02-29,3639.0
2016-03-31,3624.0
2016-04-30,3657.0
2016-05-31,3680.0
2016-06-30,3731.0
2016-07-31,3778.0
2016-08-31,3830.0
2016-09-30,3869.0
2016-10-31,3897.0
2016-11-30,3913.0
2016-12-31,3921.0
2017-01-31,3919.0
2017-02-28,3923.0
2017-03-31,3927.0
2017-04-30,3939.0
2017-05-31,3956.0
2017-06-30,3990.0
2017-07-31,4028.0
2017-08-31,4057.0
2017-09-30,4066.0
2017-10-31,4057.0
2017-11-30,4038.0
2017-12-31,4015.0
2018-01-31,3990.0
2018-02-28,3979.0
2018-03-31,3987.0
2018-04-30,4009.0
2018-05-31,4033.0
2018-06-30,4049.0
2018-07-31,4059.0
2018-08-31,4065.0
2018-09-30,4065.0
2018-10-31,4066.0
2018-11-30,4079.0
2018-12-31,4104.0
2019-01-31,4125.0
2019-02-28,4135.0
2019-03-31,4143.0
2019-04-30,4155.0
