Date,Value
1996-04-30,164800.0
1996-05-31,164800.0
1996-06-30,164900.0
1996-07-31,164800.0
1996-08-31,164600.0
1996-09-30,164500.0
1996-10-31,164500.0
1996-11-30,164400.0
1996-12-31,164600.0
1997-01-31,165300.0
1997-02-28,166100.0
1997-03-31,166700.0
1997-04-30,167500.0
1997-05-31,168400.0
1997-06-30,169400.0
1997-07-31,170500.0
1997-08-31,171700.0
1997-09-30,172900.0
1997-10-31,174300.0
1997-11-30,175600.0
1997-12-31,177100.0
1998-01-31,178900.0
1998-02-28,180900.0
1998-03-31,182600.0
1998-04-30,184300.0
1998-05-31,186000.0
1998-06-30,187700.0
1998-07-31,189300.0
1998-08-31,191000.0
1998-09-30,192600.0
1998-10-31,194300.0
1998-11-30,196000.0
1998-12-31,197800.0
1999-01-31,199900.0
1999-02-28,202000.0
1999-03-31,203600.0
1999-04-30,205200.0
1999-05-31,206700.0
1999-06-30,208100.0
1999-07-31,209400.0
1999-08-31,210600.0
1999-09-30,211700.0
1999-10-31,213000.0
1999-11-30,214200.0
1999-12-31,215700.0
2000-01-31,217600.0
2000-02-29,219700.0
2000-03-31,221600.0
2000-04-30,223500.0
2000-05-31,225400.0
2000-06-30,227200.0
2000-07-31,228900.0
2000-08-31,230600.0
2000-09-30,232100.0
2000-10-31,233800.0
2000-11-30,235300.0
2000-12-31,236900.0
2001-01-31,239000.0
2001-02-28,241600.0
2001-03-31,244100.0
2001-04-30,246800.0
2001-05-31,249600.0
2001-06-30,252600.0
2001-07-31,255800.0
2001-08-31,259200.0
2001-09-30,262900.0
2001-10-31,267000.0
2001-11-30,271300.0
2001-12-31,275900.0
2002-01-31,281100.0
2002-02-28,286900.0
2002-03-31,292800.0
2002-04-30,298700.0
2002-05-31,304500.0
2002-06-30,310200.0
2002-07-31,315700.0
2002-08-31,321100.0
2002-09-30,326400.0
2002-10-31,331500.0
2002-11-30,339600.0
2002-12-31,349400.0
2003-01-31,356500.0
2003-02-28,360500.0
2003-03-31,365400.0
2003-04-30,370500.0
2003-05-31,375800.0
2003-06-30,381500.0
2003-07-31,387900.0
2003-08-31,394900.0
2003-09-30,402500.0
2003-10-31,410700.0
2003-11-30,418800.0
2003-12-31,426900.0
2004-01-31,435500.0
2004-02-29,444800.0
2004-03-31,454300.0
2004-04-30,464300.0
2004-05-31,474500.0
2004-06-30,485100.0
2004-07-31,496000.0
2004-08-31,507000.0
2004-09-30,517900.0
2004-10-31,528700.0
2004-11-30,538200.0
2004-12-31,546700.0
2005-01-31,555000.0
2005-02-28,563100.0
2005-03-31,571100.0
2005-04-30,579400.0
2005-05-31,588000.0
2005-06-30,597400.0
2005-07-31,607500.0
2005-08-31,617500.0
2005-09-30,626900.0
2005-10-31,635200.0
2005-11-30,641200.0
2005-12-31,645300.0
2006-01-31,648900.0
2006-02-28,652600.0
2006-03-31,656400.0
2006-04-30,660100.0
2006-05-31,662700.0
2006-06-30,663800.0
2006-07-31,663100.0
2006-08-31,660100.0
2006-09-30,656000.0
2006-10-31,651600.0
2006-11-30,646800.0
2006-12-31,642500.0
2007-01-31,639900.0
2007-02-28,638400.0
2007-03-31,637600.0
2007-04-30,636900.0
2007-05-31,635200.0
2007-06-30,632700.0
2007-07-31,629900.0
2007-08-31,626000.0
2007-09-30,621400.0
2007-10-31,616400.0
2007-11-30,610500.0
2007-12-31,603800.0
2008-01-31,597000.0
2008-02-29,589400.0
2008-03-31,581200.0
2008-04-30,572500.0
2008-05-31,563200.0
2008-06-30,554100.0
2008-07-31,547400.0
2008-08-31,542000.0
2008-09-30,537300.0
2008-10-31,532700.0
2008-11-30,528100.0
2008-12-31,523400.0
2009-01-31,519300.0
2009-02-28,515100.0
2009-03-31,510600.0
2009-04-30,505900.0
2009-05-31,500400.0
2009-06-30,495200.0
2009-07-31,492100.0
2009-08-31,490100.0
2009-09-30,488700.0
2009-10-31,488100.0
2009-11-30,487400.0
2009-12-31,486400.0
2010-01-31,486000.0
2010-02-28,486700.0
2010-03-31,481900.0
2010-04-30,474200.0
2010-05-31,470000.0
2010-06-30,469600.0
2010-07-31,466400.0
2010-08-31,465000.0
2010-09-30,463600.0
2010-10-31,462800.0
2010-11-30,463300.0
2010-12-31,464200.0
2011-01-31,461800.0
2011-02-28,459500.0
2011-03-31,459300.0
2011-04-30,459900.0
2011-05-31,460400.0
2011-06-30,458500.0
2011-07-31,454300.0
2011-08-31,450200.0
2011-09-30,447700.0
2011-10-31,445100.0
2011-11-30,443000.0
2011-12-31,443700.0
2012-01-31,446000.0
2012-02-29,447200.0
2012-03-31,449900.0
2012-04-30,456000.0
2012-05-31,463000.0
2012-06-30,469400.0
2012-07-31,477100.0
2012-08-31,483600.0
2012-09-30,489400.0
2012-10-31,495600.0
2012-11-30,504500.0
2012-12-31,513000.0
2013-01-31,520500.0
2013-02-28,528400.0
2013-03-31,539000.0
2013-04-30,549300.0
2013-05-31,557900.0
2013-06-30,566000.0
2013-07-31,575100.0
2013-08-31,584700.0
2013-09-30,593800.0
2013-10-31,600900.0
2013-11-30,605400.0
2013-12-31,607400.0
2014-01-31,609400.0
2014-02-28,614200.0
2014-03-31,621600.0
2014-04-30,628500.0
2014-05-31,635300.0
2014-06-30,642800.0
2014-07-31,649700.0
2014-08-31,654200.0
2014-09-30,657700.0
2014-10-31,661200.0
2014-11-30,662200.0
2014-12-31,663900.0
2015-01-31,668700.0
2015-02-28,674200.0
2015-03-31,679800.0
2015-04-30,686500.0
2015-05-31,690800.0
2015-06-30,692600.0
2015-07-31,693600.0
2015-08-31,694300.0
2015-09-30,697200.0
2015-10-31,701600.0
2015-11-30,704900.0
2015-12-31,709500.0
2016-01-31,716300.0
2016-02-29,721800.0
2016-03-31,725500.0
2016-04-30,729800.0
2016-05-31,734700.0
2016-06-30,739100.0
2016-07-31,746100.0
2016-08-31,756000.0
2016-09-30,764600.0
2016-10-31,770300.0
2016-11-30,776200.0
2016-12-31,782000.0
2017-01-31,785700.0
2017-02-28,787500.0
2017-03-31,790500.0
2017-04-30,795500.0
2017-05-31,801000.0
2017-06-30,807100.0
2017-07-31,812700.0
2017-08-31,818900.0
2017-09-30,824900.0
2017-10-31,831600.0
2017-11-30,838400.0
2017-12-31,844700.0
2018-01-31,853100.0
2018-02-28,864900.0
2018-03-31,872000.0
2018-04-30,872200.0
2018-05-31,875400.0
2018-06-30,884700.0
2018-07-31,892400.0
2018-08-31,896100.0
2018-09-30,899900.0
2018-10-31,905900.0
2018-11-30,910100.0
2018-12-31,911300.0
2019-01-31,910800.0
2019-02-28,909800.0
2019-03-31,907900.0
2019-04-30,905700.0
