Date,Value
2010-01-31,159950.0
2010-02-28,154000.0
2010-03-31,160000.0
2010-04-30,150000.0
2010-05-31,154549.5
2010-06-30,164900.0
2010-07-31,175000.0
2010-08-31,178250.0
2010-09-30,170000.0
2010-10-31,172500.0
2010-11-30,175000.0
2010-12-31,169900.0
2011-01-31,179900.0
2011-02-28,185000.0
2011-03-31,180000.0
2011-04-30,179000.0
2011-05-31,179700.0
2011-06-30,179900.0
2011-07-31,175000.0
2011-08-31,179000.0
2011-09-30,175000.0
2011-10-31,169000.0
2011-11-30,170000.0
2011-12-31,175000.0
2012-01-31,179900.0
2012-02-29,178900.0
2012-03-31,177150.0
2012-04-30,185750.0
2012-05-31,185000.0
2012-06-30,180450.0
2012-07-31,179888.0
2012-08-31,189450.0
2012-09-30,190000.0
2012-10-31,197000.0
2012-11-30,199450.0
2012-12-31,205000.0
2013-01-31,208750.0
2013-02-28,199999.5
2013-03-31,205000.0
2013-04-30,219000.0
2013-05-31,225000.0
2013-06-30,229900.0
2013-07-31,239000.0
2013-08-31,239777.0
2013-09-30,239900.0
2013-10-31,249900.0
2013-11-30,249000.0
2013-12-31,249990.0
2014-01-31,249000.0
2014-02-28,245000.0
2014-03-31,245000.0
2014-04-30,254950.0
2014-05-31,262450.0
2014-06-30,249950.0
2014-07-31,260000.0
2014-08-31,259000.0
2014-09-30,259900.0
2014-10-31,259000.0
2014-11-30,259000.0
2014-12-31,270000.0
2015-01-31,270000.0
2015-02-28,275000.0
2015-03-31,279000.0
2015-04-30,273000.0
2015-05-31,269000.0
2015-06-30,265000.0
2015-07-31,289000.0
2015-08-31,289000.0
2015-09-30,299000.0
2015-10-31,299000.0
2015-11-30,289990.0
2015-12-31,294500.0
2016-01-31,294500.0
2016-02-29,299945.0
2016-03-31,299990.0
2016-04-30,299000.0
2016-05-31,297000.0
2016-06-30,299000.0
2016-07-31,299000.0
2016-08-31,300000.0
2016-09-30,319900.0
2016-10-31,320000.0
2016-11-30,310000.0
2016-12-31,320000.0
2017-01-31,329900.0
2017-02-28,342000.0
2017-03-31,343604.5
2017-04-30,345888.0
2017-05-31,345888.0
2017-06-30,345888.0
2017-07-31,339975.0
2017-08-31,346950.0
2017-09-30,340000.0
2017-10-31,349900.0
2017-11-30,349900.0
2017-12-31,349900.0
2018-01-31,350000.0
2018-02-28,369000.0
2018-03-31,359000.0
2018-04-30,370000.0
2018-05-31,372500.0
2018-06-30,374950.0
2018-07-31,392400.0
2018-08-31,394950.0
2018-09-30,394900.0
2018-10-31,397000.0
2018-11-30,396950.0
2018-12-31,399000.0
2019-01-31,399950.0
2019-02-28,399900.0
2019-03-31,402500.0
2019-04-30,412500.0
