Date,Value
2012-12-31,492000.0
2013-01-31,540000.0
2013-02-28,551900.0
2013-03-31,580000.0
2013-04-30,582497.5
2013-05-31,587000.0
2013-06-30,589000.0
2013-07-31,582000.0
2013-08-31,599000.0
2013-09-30,585000.0
2013-10-31,596500.0
2013-11-30,624500.0
2013-12-31,599500.0
2014-01-31,592000.0
2014-02-28,635000.0
2014-03-31,635000.0
2014-04-30,645000.0
2014-05-31,620000.0
2014-06-30,588500.0
2014-07-31,599000.0
2014-08-31,599000.0
2014-09-30,614950.0
2014-10-31,649000.0
2014-11-30,649000.0
2014-12-31,644000.0
2015-01-31,629000.0
2015-02-28,630000.0
2015-03-31,639000.0
2015-04-30,654500.0
2015-05-31,683000.0
2015-06-30,677500.0
2015-07-31,669000.0
2015-08-31,660000.0
2015-09-30,689500.0
2015-10-31,712000.0
2015-11-30,719000.0
2015-12-31,713500.0
2016-01-31,699000.0
2016-02-29,699000.0
2016-03-31,699000.0
2016-04-30,679500.0
2016-05-31,679500.0
2016-06-30,749900.0
2016-07-31,722500.0
2016-08-31,716500.0
2016-09-30,719500.0
2016-10-31,769000.0
2016-11-30,749900.0
2016-12-31,750000.0
2017-01-31,779000.0
2017-02-28,749950.0
2017-03-31,744000.0
2017-04-30,749900.0
2017-05-31,779000.0
2017-06-30,795000.0
2017-07-31,784000.0
2017-08-31,779000.0
2017-09-30,799000.0
2017-10-31,799000.0
2017-11-30,815000.0
2017-12-31,749900.0
2018-01-31,757500.0
2018-02-28,757500.0
2018-03-31,777500.0
2018-04-30,797000.0
2018-05-31,795000.0
2018-06-30,778000.0
2018-07-31,749400.0
2018-08-31,749000.0
2018-09-30,750000.0
2018-10-31,698000.0
2018-11-30,703944.0
2018-12-31,708000.0
2019-01-31,767000.0
2019-02-28,759000.0
2019-03-31,748000.0
2019-04-30,743500.0
