Date,Value
1998-01-31,5.6136
1998-02-28,5.483
1998-03-31,4.8303
1998-04-30,5.2219
1998-05-31,5.0914
1998-06-30,4.9608
1998-07-31,5.0914
1998-08-31,5.3525
1998-09-30,5.2219
1998-10-31,5.0914
1998-11-30,4.6997
1998-12-31,4.1775
1999-01-31,4.3081
1999-02-28,4.3081
1999-03-31,4.6997
1999-04-30,4.4386
1999-05-31,4.4386
1999-06-30,4.8303
1999-07-31,5.0914
1999-08-31,4.9608
1999-09-30,5.3525
1999-10-31,5.483
1999-11-30,5.2219
1999-12-31,5.3525
2000-01-31,5.2219
2000-02-29,5.2219
2000-03-31,5.0914
2000-04-30,4.8303
2000-05-31,4.9608
2000-06-30,4.9608
2000-07-31,4.4386
2000-08-31,4.6997
2000-09-30,4.1775
2000-10-31,3.3943
2000-11-30,3.5248
2000-12-31,3.7859
2001-01-31,3.9164
2001-02-28,4.4386
2001-03-31,4.4386
2001-04-30,4.8303
2001-05-31,4.9608
2001-06-30,4.5692
2001-07-31,4.5692
2001-08-31,4.5692
2001-09-30,4.1775
2001-10-31,4.1775
2001-11-30,4.047
2001-12-31,4.047
2002-01-31,3.7859
2002-02-28,3.3943
2002-03-31,3.5248
2002-04-30,3.5248
2002-05-31,3.6554
2002-06-30,4.047
2002-07-31,4.047
2002-08-31,3.9164
2002-09-30,4.047
2002-10-31,4.047
2002-11-30,4.1775
2002-12-31,3.9164
2003-01-31,3.7859
2003-02-28,3.9164
2003-03-31,3.9164
2003-04-30,3.7859
2003-05-31,3.7859
2003-06-30,3.3943
2003-07-31,3.7859
2003-08-31,4.047
2003-09-30,4.6997
2003-10-31,5.0914
2003-11-30,5.483
2003-12-31,5.6136
2004-01-31,5.6136
2004-02-29,5.8747
2004-03-31,6.1358
2004-04-30,6.0052
2004-05-31,5.483
2004-06-30,5.8747
2004-07-31,5.3525
2004-08-31,5.0914
2004-09-30,4.6997
2004-10-31,4.3081
2004-11-30,3.6554
2004-12-31,4.3081
2005-01-31,4.3081
2005-02-28,4.4386
2005-03-31,4.3081
2005-04-30,4.9608
2005-05-31,5.0914
2005-06-30,4.6997
2005-07-31,4.6997
2005-08-31,4.6997
2005-09-30,4.5692
2005-10-31,4.9608
2005-11-30,5.0914
2005-12-31,4.047
2006-01-31,4.3081
2006-02-28,4.6997
2006-03-31,4.5692
2006-04-30,4.047
2006-05-31,4.4386
2006-06-30,4.9608
2006-07-31,5.2219
2006-08-31,5.0914
2006-09-30,5.0914
2006-10-31,4.5692
2006-11-30,4.8303
2006-12-31,5.483
2007-01-31,5.7441
2007-02-28,5.0914
2007-03-31,4.9608
2007-04-30,5.0914
2007-05-31,6.2663
2007-06-30,6.9191
2007-07-31,9.1384
2007-08-31,14.3603
2007-09-30,16.8407
2007-10-31,17.1018
2007-11-30,17.624
2007-12-31,18.9295
2008-01-31,19.0601
2008-02-29,19.8433
2008-03-31,20.235
2008-04-30,20.235
2008-05-31,19.5822
2008-06-30,19.0601
2008-07-31,17.624
2008-08-31,13.0548
2008-09-30,10.9661
2008-10-31,10.705
2008-11-30,10.3133
2008-12-31,9.1384
2009-01-31,9.1384
2009-02-28,8.2245
2009-03-31,8.2245
2009-04-30,8.094
2009-05-31,7.9427
2009-06-30,7.8125
2009-07-31,6.9588
2009-08-31,6.8299
2009-09-30,7.0313
2009-10-31,7.1166
2009-11-30,7.7301
2009-12-31,7.1166
2010-01-31,7.1166
2010-02-28,7.4572
2010-03-31,7.335
2010-04-30,8.0685
2010-05-31,9.1687
2010-06-30,9.78
2010-07-31,8.4817
2010-08-31,8.9005
2010-09-30,11.0995
2010-10-31,12.5523
2010-11-30,12.7615
2010-12-31,12.5523
2011-01-31,12.4477
2011-02-28,12.5523
2011-03-31,12.3431
2011-04-30,11.7155
2011-05-31,11.1925
2011-06-30,10.6583
2011-07-31,10.3448
2011-08-31,10.0313
2011-09-30,8.6729
2011-10-31,7.628
2011-11-30,6.8252
2011-12-31,6.8252
2012-01-31,6.2048
2012-02-29,6.2048
2012-03-31,6.1013
2012-04-30,6.8252
2012-05-31,6.7218
2012-06-30,6.6184
2012-07-31,7.0321
2012-08-31,7.2389
2012-09-30,6.9286
2012-10-31,7.4457
2012-11-30,8.273
2012-12-31,9.4301
2013-01-31,9.5337
2013-02-28,9.5337
2013-03-31,10.5699
2013-04-30,11.0881
2013-05-31,11.8135
2013-06-30,12.4352
2013-07-31,12.3316
2013-08-31,12.9534
2013-09-30,13.0031
2013-10-31,12.3711
2013-11-30,12.2554
2013-12-31,11.4315
2014-01-31,11.1226
2014-02-28,10.8409
2014-03-31,9.7264
2014-04-30,10.1317
2014-05-31,10.1317
2014-06-30,11.1449
2014-07-31,11.7528
2014-08-31,11.6515
2014-09-30,11.5502
2014-10-31,11.7528
2014-11-30,11.3475
2014-12-31,11.9554
2015-01-31,11.6515
2015-02-28,12.1581
2015-03-31,12.3607
2015-04-30,11.8541
2015-05-31,11.6515
2015-06-30,11.4488
2015-07-31,11.1449
2015-08-31,11.0436
2015-09-30,12.0567
2015-10-31,11.6515
2015-11-30,11.0436
2015-12-31,10.6383
2016-01-31,10.6383
2016-02-29,10.7396
2016-03-31,10.8409
2016-04-30,10.233
2016-05-31,10.0304
2016-06-30,8.9159
2016-07-31,8.5106
2016-08-31,7.9027
2016-09-30,7.2948
2016-10-31,6.6869
2016-11-30,6.8896
2016-12-31,5.9777
2017-01-31,5.9777
2017-02-28,5.7751
2017-03-31,6.2817
2017-04-30,6.4843
2017-05-31,6.079
2017-06-30,6.1803
2017-07-31,6.2817
2017-08-31,6.383
