Date,Value
2010-01-31,575000.0
2010-02-28,599000.0
2010-03-31,609000.0
2010-04-30,649000.0
2010-05-31,629000.0
2010-06-30,595000.0
2010-07-31,587000.0
2010-08-31,620000.0
2010-09-30,599000.0
2010-10-31,599000.0
2010-11-30,599000.0
2010-12-31,525000.0
2011-01-31,499974.5
2011-02-28,525000.0
2011-03-31,525000.0
2011-04-30,531497.5
2011-05-31,549000.0
2011-06-30,549000.0
2011-07-31,575000.0
2011-08-31,575000.0
2011-09-30,545000.0
2011-10-31,539000.0
2011-11-30,547000.0
2011-12-31,525000.0
2012-01-31,529000.0
2012-02-29,527500.0
2012-03-31,525000.0
2012-04-30,554495.0
2012-05-31,589000.0
2012-06-30,579000.0
2012-07-31,599000.0
2012-08-31,649000.0
2012-09-30,599000.0
2012-10-31,649500.0
2012-11-30,649000.0
2012-12-31,598900.0
2013-01-31,649000.0
2013-02-28,598950.0
2013-03-31,599000.0
2013-04-30,649000.0
2013-05-31,649450.0
2013-06-30,682000.0
2013-07-31,644000.0
2013-08-31,644000.0
2013-09-30,659000.0
2013-10-31,649000.0
2013-11-30,650000.0
2013-12-31,639000.0
2014-01-31,649000.0
2014-02-28,699000.0
2014-03-31,699900.0
2014-04-30,680000.0
2014-05-31,754000.0
2014-06-30,750000.0
2014-07-31,750000.0
2014-08-31,679000.0
2014-09-30,749000.0
2014-10-31,699000.0
2014-11-30,699000.0
2014-12-31,709500.0
2015-01-31,719000.0
2015-02-28,769000.0
2015-03-31,720000.0
2015-04-30,799000.0
2015-05-31,810000.0
2015-06-30,775000.0
2015-07-31,799000.0
2015-08-31,799000.0
2015-09-30,799000.0
2015-10-31,819000.0
2015-11-30,825000.0
2015-12-31,849000.0
2016-01-31,858500.0
2016-02-29,862000.0
2016-03-31,874900.0
2016-04-30,873925.0
2016-05-31,865490.0
2016-06-30,869000.0
2016-07-31,849000.0
2016-08-31,849000.0
2016-09-30,832450.0
2016-10-31,855000.0
2016-11-30,876707.5
2016-12-31,897000.0
2017-01-31,876707.5
2017-02-28,870490.0
2017-03-31,850000.0
2017-04-30,890462.5
2017-05-31,899000.0
2017-06-30,935075.0
2017-07-31,939330.0
2017-08-31,988000.0
2017-09-30,999900.0
2017-10-31,982000.0
2017-11-30,899949.5
2017-12-31,944500.0
2018-01-31,999000.0
2018-02-28,999000.0
2018-03-31,999000.0
2018-04-30,999000.0
2018-05-31,997000.0
2018-06-30,1059999.0
2018-07-31,1129900.0
2018-08-31,1145000.0
2018-09-30,1055000.0
2018-10-31,1036500.0
2018-11-30,1089000.0
2018-12-31,1099000.0
2019-01-31,1052500.0
2019-02-28,1072000.0
2019-03-31,1095000.0
2019-04-30,1047500.0
