Date,Value
1996-04-30,281800.0
1996-05-31,282400.0
1996-06-30,283000.0
1996-07-31,283500.0
1996-08-31,284100.0
1996-09-30,284800.0
1996-10-31,285500.0
1996-11-30,286600.0
1996-12-31,288200.0
1997-01-31,290300.0
1997-02-28,292200.0
1997-03-31,293700.0
1997-04-30,295500.0
1997-05-31,297500.0
1997-06-30,299700.0
1997-07-31,302300.0
1997-08-31,305200.0
1997-09-30,308500.0
1997-10-31,312200.0
1997-11-30,316300.0
1997-12-31,321100.0
1998-01-31,326100.0
1998-02-28,330700.0
1998-03-31,334700.0
1998-04-30,338800.0
1998-05-31,342700.0
1998-06-30,346600.0
1998-07-31,350500.0
1998-08-31,354500.0
1998-09-30,358400.0
1998-10-31,362600.0
1998-11-30,366700.0
1998-12-31,371200.0
1999-01-31,375700.0
1999-02-28,379600.0
1999-03-31,382700.0
1999-04-30,385500.0
1999-05-31,388100.0
1999-06-30,390500.0
1999-07-31,393000.0
1999-08-31,395500.0
1999-09-30,398100.0
1999-10-31,401200.0
1999-11-30,404500.0
1999-12-31,408500.0
2000-01-31,412900.0
2000-02-29,417000.0
2000-03-31,420600.0
2000-04-30,423900.0
2000-05-31,427200.0
2000-06-30,430400.0
2000-07-31,433700.0
2000-08-31,436900.0
2000-09-30,440200.0
2000-10-31,443900.0
2000-11-30,448000.0
2000-12-31,452800.0
2001-01-31,458100.0
2001-02-28,463100.0
2001-03-31,467800.0
2001-04-30,472100.0
2001-05-31,476200.0
2001-06-30,480300.0
2001-07-31,484300.0
2001-08-31,488400.0
2001-09-30,492500.0
2001-10-31,496800.0
2001-11-30,501200.0
2001-12-31,505900.0
2002-01-31,510700.0
2002-02-28,515200.0
2002-03-31,519200.0
2002-04-30,523000.0
2002-05-31,527000.0
2002-06-30,531300.0
2002-07-31,536200.0
2002-08-31,541600.0
2002-09-30,547600.0
2002-10-31,554200.0
2002-11-30,561400.0
2002-12-31,569000.0
2003-01-31,576500.0
2003-02-28,584900.0
2003-03-31,595300.0
2003-04-30,607300.0
2003-05-31,620100.0
2003-06-30,633400.0
2003-07-31,646800.0
2003-08-31,659600.0
2003-09-30,671500.0
2003-10-31,682800.0
2003-11-30,693700.0
2003-12-31,704800.0
2004-01-31,716700.0
2004-02-29,730000.0
2004-03-31,744900.0
2004-04-30,761200.0
2004-05-31,777300.0
2004-06-30,792400.0
2004-07-31,805700.0
2004-08-31,817200.0
2004-09-30,827000.0
2004-10-31,835300.0
2004-11-30,842100.0
2004-12-31,848400.0
2005-01-31,855000.0
2005-02-28,861900.0
2005-03-31,869400.0
2005-04-30,877700.0
2005-05-31,886900.0
2005-06-30,897400.0
2005-07-31,909400.0
2005-08-31,922000.0
2005-09-30,935300.0
2005-10-31,948500.0
2005-11-30,960100.0
2005-12-31,969900.0
2006-01-31,978000.0
2006-02-28,984000.0
2006-03-31,988600.0
2006-04-30,992100.0
2006-05-31,994700.0
2006-06-30,996100.0
2006-07-31,995600.0
2006-08-31,993100.0
2006-09-30,990100.0
2006-10-31,987100.0
2006-11-30,983200.0
2006-12-31,978400.0
2007-01-31,972800.0
2007-02-28,964600.0
2007-03-31,954500.0
2007-04-30,944000.0
2007-05-31,934400.0
2007-06-30,926200.0
2007-07-31,918200.0
2007-08-31,909100.0
2007-09-30,899900.0
2007-10-31,891300.0
2007-11-30,883800.0
2007-12-31,878800.0
2008-01-31,876300.0
2008-02-29,873500.0
2008-03-31,868800.0
2008-04-30,861100.0
2008-05-31,851300.0
2008-06-30,841300.0
2008-07-31,834300.0
2008-08-31,830000.0
2008-09-30,827400.0
2008-10-31,824500.0
2008-11-30,821700.0
2008-12-31,820200.0
2009-01-31,819900.0
2009-02-28,818600.0
2009-03-31,815700.0
2009-04-30,811900.0
2009-05-31,807700.0
2009-06-30,805500.0
2009-07-31,806900.0
2009-08-31,809400.0
