Date,Value
2013-04-30,1937000.0
2013-05-31,1750000.0
2013-06-30,1699999.0
2013-07-31,1792000.0
2013-08-31,1650000.0
2013-09-30,1795000.0
2013-10-31,1795000.0
2013-11-30,1925000.0
2013-12-31,1795000.0
2014-01-31,1749000.0
2014-02-28,1699000.0
2014-03-31,1697000.0
2014-04-30,1895000.0
2014-05-31,1885000.0
2014-06-30,1837000.0
2014-07-31,1737500.0
2014-08-31,1595000.0
2014-09-30,1699000.0
2014-10-31,1847000.0
2014-11-30,1870000.0
2014-12-31,1795000.0
2015-01-31,1799000.0
2015-02-28,1992500.0
2015-03-31,1992500.0
2015-04-30,1995000.0
2015-05-31,2022497.5
2015-06-30,1962500.0
2015-07-31,2022500.0
2015-08-31,2085000.0
2015-09-30,2095000.0
2015-10-31,2195000.0
2015-11-30,2095000.0
2015-12-31,1999000.0
2016-01-31,1995000.0
2016-02-29,2295000.0
2016-03-31,2300000.0
2016-04-30,2495000.0
2016-05-31,2597500.0
2016-06-30,2395000.0
2016-07-31,2300000.0
2016-08-31,2295000.0
2016-09-30,2300000.0
2016-10-31,2591500.0
2016-11-30,2595000.0
2016-12-31,2796500.0
2017-01-31,2799000.0
2017-02-28,2697500.0
2017-03-31,2544000.0
2017-04-30,2669000.0
2017-05-31,2795000.0
2017-06-30,2797000.0
2017-07-31,2795000.0
2017-08-31,2850000.0
2017-09-30,2745000.0
2017-10-31,2895000.0
2017-11-30,2895000.0
2017-12-31,2895000.0
2018-01-31,3097500.0
2018-02-28,2999999.0
2018-03-31,3190000.0
2018-04-30,2995000.0
2018-05-31,2995000.0
2018-06-30,2995000.0
2018-07-31,2995000.0
2018-08-31,2995000.0
2018-09-30,3175000.0
2018-10-31,3195000.0
2018-11-30,3195000.0
2018-12-31,3175000.0
2019-01-31,3495000.0
2019-02-28,3297495.0
2019-03-31,3224000.0
2019-04-30,3195000.0
