Date,Value
2010-01-31,185.78786587099
2010-02-28,207.0803489677
2010-03-31,185.60057344949
2010-04-30,187.60344785987
2010-05-31,178.82775119617
2010-06-30,174.2659005202
2010-07-31,174.53474023312
2010-08-31,165.81632653061
2010-09-30,180.26315789474
2010-10-31,183.39768339768
2010-11-30,166.2492431887
2010-12-31,167.6516739787
2011-01-31,163.33303897327
2011-02-28,165.48608529396
2011-03-31,165.48608529396
2011-04-30,166.69389967725
2011-05-31,165.7824933687
2011-06-30,165.43438077634
2011-07-31,167.16870203443
2011-08-31,165.22366522366
2011-09-30,167.50764525994
2011-10-31,168.16798488514
2011-11-30,167.02740296742
2011-12-31,172.83128104932
2012-01-31,169.23354832517
2012-02-29,171.52438196142
2012-03-31,175.02198768689
2012-04-30,166.4984863774
2012-05-31,159.58149779736
2012-06-30,163.33162632113
2012-07-31,177.53578191394
2012-08-31,178.19422062123
2012-09-30,179.4403892944
2012-10-31,182.54761904762
2012-11-30,177.12669018225
2012-12-31,186.30099846677
2013-01-31,182.51681075889
2013-02-28,191.256284153
2013-03-31,202.48842592593
2013-04-30,208.33333333333
2013-05-31,201.29179331307
2013-06-30,200.69498069498
2013-07-31,205.38037734015
2013-08-31,205.5659494855
2013-09-30,214.00611620795
2013-10-31,232.4774462179
2013-11-30,224.82014388489
2013-12-31,232.58620689655
2014-01-31,254.08181511471
2014-02-28,234.02777777778
2014-03-31,241.69040835708
2014-04-30,237.94504700839
2014-05-31,238.51838357463
2014-06-30,247.34982332155
2014-07-31,249.25595238095
2014-08-31,239.90384615385
2014-09-30,242.37056504599
2014-10-31,252.60791366906
2014-11-30,256.9813942866
2014-12-31,256.5963060686
2015-01-31,256.4231530343
2015-02-28,248.22695035461
2015-03-31,254.38596491228
2015-04-30,250.28506854428
2015-05-31,273.10924369748
2015-06-30,285.0
2015-07-31,278.82599580713
2015-08-31,285.0
2015-09-30,284.14732465292
2015-10-31,286.4931787176
2015-11-30,278.20975439413
2015-12-31,302.54670912951
2016-01-31,309.9173553719
2016-02-29,319.68648445045
2016-03-31,335.40112492599
2016-04-30,343.88354700855
2016-05-31,354.38432835821
2016-06-30,337.46891651865
2016-07-31,346.50642478652
2016-08-31,316.66666666667
2016-09-30,345.44306703398
2016-10-31,349.01327552297
2016-11-30,349.81226533167
2016-12-31,353.58349420849
2017-01-31,334.36678684548
2017-02-28,321.08564683664
2017-03-31,320.59103726083
2017-04-30,322.23796033994
2017-05-31,340.02140913778
2017-06-30,340.65102195307
2017-07-31,352.39361702128
2017-08-31,352.06228956229
2017-09-30,368.3768320453
2017-10-31,352.90193462308
2017-11-30,357.67242849876
2017-12-31,350.02220923437
2018-01-31,357.60241134523
2018-02-28,440.75197823937
2018-03-31,423.28042328042
2018-04-30,420.3095856648
2018-05-31,421.13630524152
2018-06-30,441.24778761062
2018-07-31,433.08589988434
2018-08-31,448.41778315033
2018-09-30,426.08474310777
2018-10-31,424.20808966862
2018-11-30,424.34210526316
2018-12-31,456.36242504997
2019-01-31,456.64759907961
2019-02-28,461.14980692194
2019-03-31,457.17817694763
2019-04-30,475.14619883041
