,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
2419,2014-08-10,-2227206.583669014,-2313422.6749552255,-2151198.0689639696,-2227206.8569607865,-2227206.323077147
2420,2014-08-11,-2228263.6052144463,-2313525.1742537227,-2150112.710672674,-2228263.878684858,-2228263.344421559
2421,2014-08-12,-2229320.626759879,-2317591.040394176,-2151593.310329714,-2229320.9004130964,-2229320.365774707
2422,2014-08-13,-2230377.648305312,-2313297.9127366547,-2154379.4841227448,-2230377.922147004,-2230377.3871394247
2423,2014-08-14,-2231434.6698507443,-2310812.1133600096,-2153951.333938772,-2231434.9438809105,-2231434.408504142
2424,2014-08-15,-2232491.691396177,-2319595.763148475,-2155765.520760864,-2232491.965614818,-2232491.4298688597
2425,2014-08-16,-2233548.7129416093,-2312043.356724502,-2147647.5862363153,-2233548.9873487246,-2233548.451233577
2426,2014-08-17,-2234605.7344870423,-2317045.8735365495,-2150624.4797222903,-2234606.0090826317,-2234605.4725982947
2427,2014-08-18,-2235662.756032475,-2313011.3719851603,-2151155.216072345,-2235663.0308165387,-2235662.493963012
2428,2014-08-19,-2236719.7775779073,-2320847.781320913,-2156472.1157335946,-2236720.0525504462,-2236719.5153277293
2429,2014-08-20,-2237776.7991233403,-2311321.2449587653,-2160429.790057258,-2237777.0742843533,-2237776.536707149
2430,2014-08-21,-2238833.8206687723,-2319827.4506799793,-2162964.1576703186,-2238834.0960182603,-2238833.558130942
2431,2014-08-22,-2239890.842214205,-2323323.1470681177,-2153695.8909275425,-2239891.117752167,-2239890.579554734
2432,2014-08-23,-2240947.8637596373,-2323327.059270281,-2162831.7509570713,-2240948.1394860744,-2240947.6009785263
2433,2014-08-24,-2242004.8853050703,-2327138.0554453945,-2167661.6488629845,-2242005.161219981,-2242004.6224023188
2434,2014-08-25,-2243061.906850503,-2317419.91010633,-2159961.569886341,-2243062.182953889,-2243061.6438261108
2435,2014-08-26,-2244118.9283959353,-2327229.7923619295,-2167633.3878352838,-2244119.2046877956,-2244118.665249903
2436,2014-08-27,-2245175.949941368,-2329731.5295305084,-2168993.4705582918,-2245176.2264217027,-2245175.686673696
2437,2014-08-28,-2246232.971486801,-2325714.8840413513,-2163899.3249021666,-2246233.2481556097,-2246232.708097488
2438,2014-08-29,-2247289.9930322333,-2336292.923511799,-2168940.715082137,-2247290.269889517,-2247289.7295212806
2439,2014-08-30,-2248347.014577666,-2324850.6847409243,-2162725.361687245,-2248347.291623424,-2248346.750945073
2440,2014-08-31,-2249404.036123099,-2330158.534680836,-2176136.2345923167,-2249404.3133573313,-2249403.772368865
2441,2014-09-01,-2250461.0576685313,-2330266.810747595,-2174463.6842977405,-2250461.335091238,-2250460.793792658
2442,2014-09-02,-2251518.079213964,-2333795.041387531,-2168469.650542636,-2251518.3568251454,-2251517.81521645
2443,2014-09-03,-2252575.100759397,-2329361.7672533044,-2172882.943673209,-2252575.378559052,-2252574.8366402425
2444,2014-09-04,-2253632.122304829,-2332811.011913371,-2173304.61585765,-2253632.4002929595,-2253631.858064035
2445,2014-09-05,-2254689.1438502613,-2333038.602913422,-2170229.179231016,-2254689.4220268666,-2254688.879487827
2446,2014-09-06,-2255746.165395694,-2334847.4430791875,-2174988.4222126133,-2255746.4437607736,-2255745.90091162
2447,2014-09-07,-2256803.186941127,-2333844.990015131,-2174527.6218860163,-2256803.4654946807,-2256802.922335412
2448,2014-09-08,-2257860.2084865593,-2332718.9209750686,-2179802.078346815,-2257860.4872285877,-2257859.943759204
2449,2014-09-09,-2258917.230031992,-2340899.511445975,-2176386.8723567887,-2258917.5089607774,-2258916.9651829964
2450,2014-09-10,-2259974.2515774244,-2339921.331515185,-2177273.5977802156,-2259974.5306925355,-2259973.9866067884
2451,2014-09-11,-2261031.2731228573,-2342055.6629058076,-2176522.0177219026,-2261031.5524242925,-2261031.0080305813
2452,2014-09-12,-2262088.29466829,-2343850.296660485,-2181508.094326826,-2262088.5741560506,-2262088.0294543738
2453,2014-09-13,-2263145.3162137223,-2340867.274449913,-2179268.667899492,-2263145.5958878077,-2263145.0508781658
2454,2014-09-14,-2264202.3377591553,-2349293.0328618344,-2185399.149059772,-2264202.6176195657,-2264202.072301958
2455,2014-09-15,-2265259.359304588,-2339923.394430878,-2185107.3118717903,-2265259.639299203,-2265259.0937257507
2456,2014-09-16,-2266316.3808500203,-2347882.723042049,-2184956.9890523525,-2266316.6609763,-2266316.1151495427
2457,2014-09-17,-2267373.4023954533,-2350022.180909087,-2189251.669067038,-2267373.6826521293,-2267373.1365733356
2458,2014-09-18,-2268430.4239408853,-2349648.0591640277,-2188499.7817565645,-2268430.704324542,-2268430.157997128
2459,2014-09-19,-2269487.445486318,-2346233.192115699,-2182946.8725627223,-2269487.725996955,-2269487.17942092
2460,2014-09-20,-2270544.4670317504,-2351131.4521992495,-2197278.327297218,-2270544.7476693676,-2270544.2008447126
2461,2014-09-21,-2271601.488577183,-2357253.157663152,-2184717.825040771,-2271601.7693417803,-2271601.222268505
2462,2014-09-22,-2272658.510122616,-2349283.0825778577,-2188624.0129239764,-2272658.791014193,-2272658.243691245
2463,2014-09-23,-2273715.5316680484,-2346066.5533083,-2189459.774920102,-2273715.812686606,-2273715.2651122855
2464,2014-09-24,-2274772.553213481,-2356427.1449715733,-2196186.4335757676,-2274772.8343584836,-2274772.286533326
2465,2014-09-25,-2275829.574758914,-2357694.355887272,-2196711.416130765,-2275829.85602908,-2275829.307954366
2466,2014-09-26,-2276886.5963043463,-2359167.3993344638,-2193395.3858226915,-2276886.8776996783,-2276886.3293754063
2467,2014-09-27,-2277943.617849779,-2363319.7128055943,-2195456.359928065,-2277943.899370276,-2277943.3507964457
2468,2014-09-28,-2279000.639395212,-2358131.25738392,-2194917.9743425637,-2279000.9210408735,-2279000.372217486
2469,2014-09-29,-2280057.6609406443,-2364319.8402043525,-2196960.2419640734,-2280057.9427114706,-2280057.3936385266
2470,2014-09-30,-2281114.682486077,-2362964.243291904,-2198876.8490019557,-2281114.9643820683,-2281114.4150151405
2471,2014-10-01,-2282171.70403151,-2365299.1288570696,-2197226.0125944903,-2282171.986052596,-2282171.4363779495
2472,2014-10-02,-2283228.725576942,-2369827.697742378,-2203060.378204346,-2283229.0077226153,-2283228.4577407585
2473,2014-10-03,-2284285.7471223744,-2361915.1400373857,-2203003.9091027235,-2284286.0293926345,-2284285.4791035675
2474,2014-10-04,-2285342.768667807,-2363341.5786155732,-2198899.6874525584,-2285343.051062654,-2285342.500466377
2475,2014-10-05,-2286399.7902132394,-2366299.7839487614,-2210658.432429657,-2286400.0727326735,-2286399.521829186
2476,2014-10-06,-2287456.8117586724,-2368049.784079276,-2208613.90083316,-2287457.094402693,-2287456.5431919955
2477,2014-10-07,-2288513.833304105,-2368281.9507804373,-2211806.9636658086,-2288514.1160727125,-2288513.564554804
2478,2014-10-08,-2289570.8548495374,-2363868.7686239663,-2205328.471383452,-2289571.1377427317,-2289570.5859176135
2479,2014-10-09,-2290627.8763949703,-2371414.9631124614,-2208649.604922251,-2290628.159412751,-2290627.6072804225
2480,2014-10-10,-2291684.897940403,-2375765.2769998545,-2209262.5647318796,-2291685.18108277,-2291684.6286432315
2481,2014-10-11,-2292741.9194858354,-2379340.0403257953,-2213405.012352881,-2292742.2027527895,-2292741.6500060405
2482,2014-10-12,-2293798.9410312683,-2378614.7969266395,-2219098.3792794845,-2293799.224422809,-2293798.6713688495
2483,2014-10-13,-2294855.962576701,-2369472.2679967834,-2213267.213532055,-2294856.2460928285,-2294855.692731659
2484,2014-10-14,-2295912.9841221333,-2383856.413626408,-2214147.941092616,-2295913.2677628472,-2295912.7140944684
2485,2014-10-15,-2296970.005667566,-2376025.0477601173,-2213929.025588144,-2296970.2894328665,-2296969.735457277
2486,2014-10-16,-2298027.0272129984,-2373141.884908265,-2220021.3814498903,-2298027.3111028867,-2298026.756820086
2487,2014-10-17,-2299084.048758431,-2379259.5794924228,-2224313.1174407094,-2299084.332772906,-2299083.778065367
2488,2014-10-18,-2300141.0703038634,-2383093.8203896023,-2219537.6152946237,-2300141.354442925,-2300140.7992564724
2489,2014-10-19,-2301198.091849296,-2387391.3571613706,-2215971.0128463632,-2301198.3761129444,-2301197.8204475776
2490,2014-10-20,-2302255.113394729,-2381814.676969624,-2212664.920254236,-2302255.3977829637,-2302254.8416386833
2491,2014-10-21,-2303312.1349401614,-2388497.9602984246,-2219940.335032411,-2303312.4194529834,-2303311.8628297886
2492,2014-10-22,-2304369.156485594,-2386520.975166446,-2224045.25246414,-2304369.441123002,-2304368.884020894
2493,2014-10-23,-2305426.178031027,-2392062.820376645,-2223707.4665680514,-2305426.4627930215,-2305425.905219313
2494,2014-10-24,-2306483.1995764594,-2387337.0169632565,-2232856.562606087,-2306483.484463041,-2306482.9264186234
2495,2014-10-25,-2307540.221121892,-2389322.4750350397,-2227011.532735262,-2307540.50613306,-2307539.947617933
2496,2014-10-26,-2308597.242667325,-2383913.9493963374,-2225218.44780871,-2308597.52780308,-2308596.968817243
2497,2014-10-27,-2309654.2642127573,-2393981.663587544,-2229788.2390538896,-2309654.5494730994,-2309653.9900165536
2498,2014-10-28,-2310711.28575819,-2390067.3912612936,-2231523.0876678247,-2310711.5711431187,-2310711.0112158633
2499,2014-10-29,-2311768.3073036224,-2389635.436318675,-2232708.0574213252,-2311768.592813138,-2311768.032415173
2500,2014-10-30,-2312825.3288490544,-2387189.2785763266,-2232766.052103654,-2312825.614483157,-2312825.0536144837
2501,2014-10-31,-2313882.3503944874,-2398535.5969517785,-2236075.4522736794,-2313882.636153177,-2313882.074813793
2502,2014-11-01,-2314939.37193992,-2396709.022268772,-2231291.183894037,-2314939.657823196,-2314939.0960131036
2503,2014-11-02,-2315996.3934853524,-2397099.411151486,-2237206.7126007252,-2315996.679493215,-2315996.1172124133
2504,2014-11-03,-2317053.4150307854,-2401182.557713236,-2239285.8934810325,-2317053.701163234,-2317053.1384117235
2505,2014-11-04,-2318110.436576218,-2392014.6890420197,-2239666.0682627056,-2318110.722833254,-2318110.15970049
2506,2014-11-05,-2319167.4581216504,-2396181.3646610053,-2230232.9263907894,-2319167.744503273,-2319167.1810984933
2507,2014-11-06,-2320224.4796670834,-2399974.914437963,-2239688.5722745582,-2320224.766173293,-2320224.202506985
2508,2014-11-07,-2321281.501212516,-2398031.858379749,-2240752.03610478,-2321281.787843312,-2321281.223907162
2509,2014-11-08,-2322338.5227579484,-2407063.339134245,-2241879.588042943,-2322338.8095133314,-2322338.2453073394
2510,2014-11-09,-2323395.544303381,-2405232.940623873,-2243187.74729845,-2323395.831183351,-2323395.2667075163
2511,2014-11-10,-2324452.565848814,-2407809.7196927005,-2242014.13285809,-2324452.85285337,-2324452.288107693
2512,2014-11-11,-2325509.5873942464,-2407365.7115166658,-2248954.3064057645,-2325509.874523389,-2325509.30950787
2513,2014-11-12,-2326566.608939679,-2407905.921059775,-2244986.59549507,-2326566.8962070225,-2326566.330908048
2514,2014-11-13,-2327623.630485111,-2410732.393293784,-2248994.02918892,-2327623.917897903,-2327623.3523082244
2515,2014-11-14,-2328680.652030544,-2411714.308991984,-2245287.402111961,-2328680.9395887824,-2328680.3737084023
2516,2014-11-15,-2329737.6735759764,-2413087.4292304097,-2249926.7875316176,-2329737.9612796623,-2329737.395108579
2517,2014-11-16,-2330794.695121409,-2412606.00396019,-2248690.3734671115,-2330794.9829705423,-2330794.416508756
2518,2014-11-17,-2331851.716666842,-2403162.3922680267,-2250713.5762691046,-2331852.0046614227,-2331851.437908933
2519,2014-11-18,-2332908.7382122744,-2407206.1781916344,-2258975.799276962,-2332909.0263523026,-2332908.4593091104
2520,2014-11-19,-2333965.759757707,-2414984.5116699394,-2252013.0666415566,-2333966.048043182,-2333965.480709288
2521,2014-11-20,-2335022.78130314,-2412412.2800955023,-2248525.80909423,-2335023.069734062,-2335022.5021094643
2522,2014-11-21,-2336079.8028485724,-2419966.0458267564,-2252846.9972237553,-2336080.0914249416,-2336079.523509642
2523,2014-11-22,-2337136.824394005,-2420699.05196215,-2257565.892700482,-2337137.1131024295,-2337136.544909819
2524,2014-11-23,-2338193.8459394374,-2419323.8786091628,-2254143.8364155153,-2338194.134772816,-2338193.5663099964
2525,2014-11-24,-2339250.8674848704,-2421163.934989656,-2253690.622294742,-2339251.156443203,-2339250.587710173
2526,2014-11-25,-2340307.889030303,-2422926.125416845,-2254409.222058937,-2340308.178113589,-2340307.6091103507
2527,2014-11-26,-2341364.9105757354,-2421951.3478372735,-2264262.886534361,-2341365.1997839757,-2341364.630510527
2528,2014-11-27,-2342421.9321211684,-2419070.6106915902,-2258043.90767278,-2342422.2214543624,-2342421.6519107046
2529,2014-11-28,-2343478.9536666004,-2425484.6360154166,-2263879.118846093,-2343479.243124749,-2343478.6733108815
2530,2014-11-29,-2344535.9752120334,-2426702.902629975,-2260731.643040719,-2344536.2647951366,-2344535.6947110593
2531,2014-11-30,-2345592.9967574663,-2429901.995678373,-2269834.9815464974,-2345593.2864655224,-2345592.7161112367
2532,2014-12-01,-2346650.018302899,-2431257.439440577,-2267959.319966263,-2346650.308135909,-2346649.7374607837
2533,2014-12-02,-2347707.0398483314,-2429119.759547633,-2268878.5357596935,-2347707.3298062957,-2347706.758814938
2534,2014-12-03,-2348764.061393764,-2427506.118846198,-2265993.3794051884,-2348764.3514766824,-2348763.7802078347
2535,2014-12-04,-2349821.082939197,-2433531.5399364918,-2267199.1051368183,-2349821.3731470685,-2349820.8016005685
2536,2014-12-05,-2350878.1044846294,-2430139.0397325284,-2267291.715764404,-2350878.394817455,-2350877.8229930727
2537,2014-12-06,-2351935.126030062,-2428888.7837002473,-2270328.202924373,-2351935.416487842,-2351934.8443855764
2538,2014-12-07,-2352992.147575495,-2440150.000390808,-2272195.549315227,-2352992.4381582285,-2352991.86577808
2539,2014-12-08,-2354049.1691209273,-2443096.4121977068,-2272316.9609289737,-2354049.4598286147,-2354048.887170584
2540,2014-12-09,-2355106.19066636,-2441171.809864287,-2275090.432457795,-2355106.4814990014,-2355105.9085630877
2541,2014-12-10,-2356163.212211793,-2438116.170592301,-2273719.5658415426,-2356163.503168555,-2356162.929955592
2542,2014-12-11,-2357220.233757225,-2437958.6112132804,-2273829.6586047797,-2357220.5248355535,-2357219.9513480957
2543,2014-12-12,-2358277.2553026574,-2438592.465068113,-2282079.4972475157,-2358277.546502552,-2358276.972740599
2544,2014-12-13,-2359334.27684809,-2437335.7175828326,-2278755.820245072,-2359334.568169551,-2359333.994133103
2545,2014-12-14,-2360391.298393523,-2441543.0948782703,-2276854.290061779,-2360391.5898365495,-2360391.0155256074
2546,2014-12-15,-2361448.3199389554,-2441420.535854375,-2272934.3941869596,-2361448.611503548,-2361448.0369181107
2547,2014-12-16,-2362505.341484388,-2435245.333419984,-2275944.000663265,-2362505.6331705465,-2362505.0583106144
2548,2014-12-17,-2363562.3630298204,-2443629.427303688,-2283789.3063812177,-2363562.654837545,-2363562.0797031187
2549,2014-12-18,-2364619.3845752534,-2435541.9091411405,-2284941.262965854,-2364619.676504544,-2364619.1010956224
2550,2014-12-19,-2365676.406120686,-2450835.3999710176,-2284934.5926638474,-2365676.6981715425,-2365676.122485814
2551,2014-12-20,-2366733.4276661184,-2448269.1815248523,-2288290.799354566,-2366733.7198385415,-2366733.143872956
2552,2014-12-21,-2367790.4492115513,-2450924.134954838,-2288891.5114970356,-2367790.7415055395,-2367790.1652600965
2553,2014-12-22,-2368847.470756984,-2450307.9461097056,-2286723.276623393,-2368847.7631725385,-2368847.1866472377
2554,2014-12-23,-2369904.4923024164,-2451541.760242271,-2283815.4910284965,-2369904.784839537,-2369904.208034379
2555,2014-12-24,-2370961.5138478493,-2453155.5362930475,-2295682.0380286584,-2370961.8065176816,-2370961.22942152
2556,2014-12-25,-2372018.535393282,-2453948.2738585332,-2288122.636241952,-2372018.8281998197,-2372018.250808661
2557,2014-12-26,-2373075.556938714,-2459639.997003469,-2296453.541348424,-2373075.8498819587,-2373075.2721958025
2558,2014-12-27,-2374132.5784841464,-2456728.178382214,-2296439.798267261,-2374132.871564097,-2374132.2935829433
2559,2014-12-28,-2375189.600029579,-2452869.479150474,-2289568.210550463,-2375189.8933156133,-2375189.3149700845
2560,2014-12-29,-2376246.621575012,-2455041.3311831933,-2296686.113030038,-2376246.9151351578,-2376246.336357225
2561,2014-12-30,-2377303.6431204444,-2452314.327509832,-2296663.043202433,-2377303.936954703,-2377303.357704336
2562,2014-12-31,-2378360.664665877,-2466793.681589085,-2297146.7809025003,-2378360.958774248,-2378360.379048983
2563,2015-01-01,-2379417.68621131,-2459945.093112793,-2292460.4113805285,-2379417.980593794,-2379417.40039363
2564,2015-01-02,-2380474.7077567424,-2459474.3788838983,-2300965.765919895,-2380475.0024133394,-2380474.4217144367
2565,2015-01-03,-2381531.729302175,-2459950.037187576,-2297877.3725249446,-2381532.024232884,-2381531.44303818
2566,2015-01-04,-2382588.750847608,-2468642.251808376,-2303533.91984713,-2382589.04594848,-2382588.4643619237
2567,2015-01-05,-2383645.7723930404,-2466389.754733679,-2301800.505306344,-2383646.067763855,-2383645.485685667
2568,2015-01-06,-2384702.793938473,-2465092.894321447,-2307357.251362946,-2384703.089617327,-2384702.50700941
2569,2015-01-07,-2385759.815483906,-2470503.0985963293,-2301349.3636629027,-2385760.111470798,-2385759.5283331536
2570,2015-01-08,-2386816.8370293383,-2461237.587856606,-2305288.0921833967,-2386817.1333242687,-2386816.549656897
2571,2015-01-09,-2387873.8585747704,-2473014.962357765,-2309160.586256474,-2387874.15517774,-2387873.5709863417
2572,2015-01-10,-2388930.880120203,-2471249.617962349,-2312819.4962364454,-2388931.1770312106,-2388930.5923165004
2573,2015-01-11,-2389987.9016656354,-2474501.6326859803,-2307960.1379739195,-2389988.198884682,-2389987.613646659
2574,2015-01-12,-2391044.9232110684,-2473291.2829451193,-2315953.332330053,-2391045.2207343522,-2391044.634976817
2575,2015-01-13,-2392101.944756501,-2470642.033318025,-2312561.1947181644,-2392102.242570122,-2392101.6563069755
2576,2015-01-14,-2393158.9663019334,-2474080.6009772266,-2312413.038637634,-2393159.2644058913,-2393158.6776371333
2577,2015-01-15,-2394215.9878473664,-2472854.5123520093,-2311432.849579303,-2394216.2862416604,-2394215.698967292
2578,2015-01-16,-2395273.009392799,-2478959.6651543644,-2311656.3661224535,-2395273.30807743,-2395272.72029745
2579,2015-01-17,-2396330.0309382314,-2480599.429347403,-2319510.966946803,-2396330.3299132,-2396329.7416276084
2580,2015-01-18,-2397387.0524836644,-2479722.786064489,-2315137.6547712395,-2397387.351748969,-2397386.762957767
2581,2015-01-19,-2398444.074029097,-2478132.4858843386,-2319534.9069640036,-2398444.3735847385,-2398443.784287926
2582,2015-01-20,-2399501.0955745294,-2479023.2465714784,-2320256.0135683557,-2399501.3954205075,-2399500.8056177977
2583,2015-01-21,-2400558.117119962,-2479907.256713518,-2319107.463264586,-2400558.4172562775,-2400557.8269457705
2584,2015-01-22,-2401615.138665395,-2485616.399141219,-2324675.6838943637,-2401615.4390920466,-2401614.8482737425
2585,2015-01-23,-2402672.160210827,-2479939.368271011,-2321934.7440769137,-2402672.460927816,-2402671.869601715
2586,2015-01-24,-2403729.1817562594,-2487375.542619023,-2325351.2523734444,-2403729.4827635856,-2403728.890929688
2587,2015-01-25,-2404786.203301692,-2487014.6340116896,-2319207.3510240293,-2404786.5045993556,-2404785.9122576597
2588,2015-01-26,-2405843.224847125,-2490088.7581474427,-2324496.5214501214,-2405843.526435124,-2405842.933585632
2589,2015-01-27,-2406900.2463925574,-2491621.1276050634,-2330044.0696155033,-2406900.548270894,-2406899.954913605
2590,2015-01-28,-2407957.26793799,-2488946.272110995,-2327731.999544553,-2407957.5701066633,-2407956.9762415765
2591,2015-01-29,-2409014.289483423,-2485962.4632422887,-2327847.7257100428,-2409014.5919424333,-2409013.9975695494
2592,2015-01-30,-2410071.3110288554,-2488507.1369180363,-2325848.236362482,-2410071.613778202,-2410071.018897522
2593,2015-01-31,-2411128.332574288,-2487140.489050343,-2327346.3490334963,-2411128.635613972,-2411128.040225494
2594,2015-02-01,-2412185.354119721,-2488310.7795058275,-2329140.392915667,-2412185.6574497414,-2412185.061553467
2595,2015-02-02,-2413242.3756651534,-2490455.2201232454,-2333606.389749094,-2413242.679285511,-2413242.0828814385
2596,2015-02-03,-2414299.397210586,-2493369.614274615,-2334921.0245015086,-2414299.70112128,-2414299.1042094114
2597,2015-02-04,-2415356.4187560184,-2492534.5467753946,-2334866.4303855263,-2415356.72295705,-2415356.1255373834
2598,2015-02-05,-2416413.4403014514,-2500582.5052753747,-2336975.6569039663,-2416413.744792819,-2416413.146865356
2599,2015-02-06,-2417470.4618468834,-2496977.96407983,-2335129.02233682,-2417470.7666285885,-2417470.1681933287
2600,2015-02-07,-2418527.483392316,-2497933.242370764,-2333722.3735858416,-2418527.7884643576,-2418527.1895213006
2601,2015-02-08,-2419584.5049377484,-2501387.270091366,-2337173.454353745,-2419584.8103001276,-2419584.210849273
2602,2015-02-09,-2420641.5264831814,-2504122.719564759,-2341656.550444546,-2420641.8321358967,-2420641.2321772454
2603,2015-02-10,-2421698.548028614,-2497186.9309250778,-2340631.1429164778,-2421698.853971666,-2421698.253505218
2604,2015-02-11,-2422755.5695740464,-2498801.707404167,-2339391.546766472,-2422755.8758074357,-2422755.2748331903
2605,2015-02-12,-2423812.5911194794,-2503004.35349141,-2345545.9817138347,-2423812.8976432052,-2423812.296188072
2606,2015-02-13,-2424869.612664912,-2504162.929561258,-2345503.5797330034,-2424869.9194601113,-2424869.3175819595
