Date,Value
2017-02-28,2.6436781609195
2017-03-31,2.5218658892128
2017-04-30,2.6173285198556
2017-05-31,2.6471963473259
2017-06-30,2.6337924332294
2017-07-31,2.7195371000681
2017-08-31,2.8599711941262
2017-09-30,2.8767123287671
2017-10-31,2.8470111448835
2017-11-30,2.7777777777778
2017-12-31,2.8248587570622
2018-01-31,2.841983949992
2018-02-28,2.7565463552725
2018-03-31,2.7798062593145
2018-04-30,2.8143176596833
2018-05-31,2.7868852459016
2018-06-30,2.7217125382263
2018-07-31,3.0302085987068
2018-08-31,3.0519480519481
2018-09-30,3.0625832223702
2018-10-31,3.0960451977401
2018-11-30,3.0148767700789
2018-12-31,3.0162412993039
2019-01-31,3.069677001253
2019-02-28,2.9609997087163
2019-03-31,2.9835874870394
2019-04-30,2.9931972789116
