Date,Value
1996-04-30,286454.5
1996-05-31,265568.15
1996-06-30,274386.35
1996-07-31,263501.0
1996-08-31,255000.7
1996-09-30,255850.3
1996-11-30,240230.7692
1996-12-31,252235.2941
1997-03-31,270002.0
1997-04-30,278824.3529
1997-05-31,290250.3
1997-06-30,316250.0
1997-07-31,304201.0
1997-08-31,290926.7
1997-09-30,295426.0
1997-10-31,302751.8
1997-11-30,317451.05
1997-12-31,308400.45
1998-01-31,307601.5
1998-02-28,272251.05
1998-03-31,282650.45
1998-04-30,287600.0
1998-05-31,322251.5
1998-06-30,324751.05
1998-07-31,336126.95
1998-08-31,327876.05
1998-09-30,342901.95
1998-10-31,346001.05
1998-11-30,344600.45
1998-12-31,327001.5
1999-01-31,327876.05
1999-02-28,328876.95
1999-03-31,345576.05
1999-04-30,360425.45
1999-05-31,373000.0
1999-06-30,367650.0
1999-07-31,362500.0
1999-08-31,369350.0
1999-09-30,366150.0
1999-11-30,435225.0
1999-12-31,471025.0
2000-01-31,445100.0
2000-02-29,443900.0
2000-03-31,490852.5
2000-04-30,555301.75
2000-05-31,572950.75
2000-06-30,538502.5
2000-07-31,470301.75
2000-08-31,431100.75
2000-09-30,409152.0
2000-10-31,477951.4
2000-11-30,486177.6
2000-12-31,443526.4
2001-01-31,468303.1
2001-02-28,444253.75
2001-03-31,419602.15
2001-04-30,453053.1
2001-05-31,441601.75
2001-06-30,424252.75
2001-07-31,454501.4
2001-08-31,465900.6
2001-09-30,509425.0
2001-10-31,475550.0
2001-11-30,437627.0
2001-12-31,489253.9
2002-01-31,485879.35
2002-02-28,534877.15
2002-03-31,489625.6
2002-04-30,471127.0
2002-05-31,447303.4
2002-06-30,487954.5
2002-07-31,501154.85
2002-08-31,546855.0
2002-09-30,537755.0
2002-10-31,518355.0
2002-11-30,529902.5
2002-12-31,501750.75
2003-01-31,503502.5
2003-02-28,500004.25
2003-03-31,519755.0
2003-04-30,552252.5
2003-05-31,540750.75
2003-06-30,564752.5
2003-07-31,570001.75
2003-08-31,625903.75
2003-09-30,595352.1
2003-10-31,586378.4
2003-11-30,572579.25
2003-12-31,567555.0
2004-01-31,551505.0
2004-02-29,565505.0
2004-03-31,585752.5
2004-04-30,608003.75
2004-05-31,649680.1
2004-06-30,690331.5
2004-07-31,725506.85
2004-08-31,747507.0
2004-09-30,702406.5
2004-10-31,735856.65
2004-11-30,712156.35
2004-12-31,675306.15
2005-01-31,832053.0
2005-02-28,753050.9
2005-03-31,808704.0
2005-04-30,779756.3
2005-05-31,760257.15
2005-06-30,759507.0
2005-07-31,831007.5
2005-08-31,868507.85
2005-09-30,748004.0
2005-10-31,656501.2
2005-11-30,656753.0
2005-12-31,721005.6
2006-01-31,748081.85
2006-02-28,765582.0
2006-03-31,706453.5
2006-04-30,709654.55
2006-05-31,716505.95
2006-06-30,726503.5
2006-07-31,777505.05
2006-08-31,886757.3
2006-09-30,885754.35
2006-10-31,874255.35
2006-11-30,847306.8
2006-12-31,864958.0
2007-01-31,902504.0
2007-02-28,882505.2
2007-03-31,841006.8
2007-04-30,940259.0
2007-05-31,931758.7
2007-06-30,830982.8
2007-07-31,748932.15
2007-08-31,787753.5
2007-09-30,916106.05
2007-10-31,849007.0
2007-11-30,718156.95
2007-12-31,642856.15
2008-03-31,837700.2308
2008-04-30,779419.3529
2008-05-31,740006.85
2008-06-30,718253.3
2008-07-31,727754.4
2008-08-31,790256.45
2008-09-30,877633.35
2008-10-31,795557.35
2009-03-31,570000.0
2009-04-30,592459.4118
2009-05-31,605866.35
2009-06-30,576481.75
2009-07-31,596255.65
2009-08-31,625005.85
2009-09-30,613455.5
2009-10-31,564305.15
2009-11-30,525505.0
2009-12-31,521555.0
2010-01-31,541705.0
2010-02-28,568002.5
2010-03-31,563753.25
2010-04-30,568254.25
2010-05-31,621605.5
2010-06-30,635155.85
2010-07-31,682506.5
2010-08-31,627505.85
2010-09-30,623755.8
2010-10-31,619805.85
2010-11-30,664456.5
2010-12-31,636255.85
2011-01-31,660005.8
2011-02-28,656480.85
2011-03-31,680681.0
2011-04-30,722006.5
2011-05-31,745856.85
2011-06-30,659506.0
2011-07-31,695606.3
2011-08-31,652905.7
2011-09-30,644455.8
2011-10-31,591600.75
2011-11-30,577852.5
2012-01-31,490004.2308
2012-02-29,624711.6471
2012-04-30,678847.7692
2012-05-31,595500.0
2012-06-30,574075.0
2012-07-31,561250.0
2012-08-31,731450.0
2012-09-30,787050.0
2012-10-31,718925.0
2012-11-30,692575.0
2012-12-31,689000.0
2013-01-31,696500.0
2013-02-28,687750.0
2013-03-31,842500.0
2013-04-30,837275.0
2013-05-31,818050.0
2013-06-30,794425.0
2013-07-31,798750.0
2013-08-31,697150.0
2013-09-30,709350.0
2013-10-31,721125.0
2013-11-30,1007375.0
2013-12-31,905750.0
2014-01-31,973750.0
2014-02-28,868750.0
2014-03-31,790000.0
2014-04-30,904000.0
2014-05-31,921000.0
2014-06-30,891250.0
2014-07-31,805250.0
2014-08-31,798500.0
2014-09-30,795375.0
2014-10-31,750825.0
2014-11-30,754550.0
2014-12-31,797500.0
2015-02-28,1270538.4615
2015-03-31,1069411.7647
2015-04-30,952300.0
2015-05-31,935000.0
2015-06-30,892950.0
2015-07-31,867225.0
2015-08-31,877375.0
2015-09-30,850900.0
2015-10-31,916750.0
2015-11-30,909750.0
2015-12-31,915750.0
2016-02-29,834692.3077
2016-04-30,853846.1538
2016-05-31,892294.1176
2016-06-30,896050.0
