Date,Value
1996-04-30,120800.0
1996-05-31,120800.0
1996-06-30,120700.0
1996-07-31,120700.0
1996-08-31,120800.0
1996-09-30,120800.0
1996-10-31,120900.0
1996-11-30,121100.0
1996-12-31,121400.0
1997-01-31,121800.0
1997-02-28,122200.0
1997-03-31,122400.0
1997-04-30,122600.0
1997-05-31,122800.0
1997-06-30,122900.0
1997-07-31,123000.0
1997-08-31,123100.0
1997-09-30,123200.0
1997-10-31,123400.0
1997-11-30,123600.0
1997-12-31,123900.0
1998-01-31,124300.0
1998-02-28,124600.0
1998-03-31,124800.0
1998-04-30,124900.0
1998-05-31,125000.0
1998-06-30,125100.0
1998-07-31,125200.0
1998-08-31,125300.0
1998-09-30,125500.0
1998-10-31,125700.0
1998-11-30,126100.0
1998-12-31,126600.0
1999-01-31,127200.0
1999-02-28,127800.0
1999-03-31,128200.0
1999-04-30,128600.0
1999-05-31,129000.0
1999-06-30,129300.0
1999-07-31,129600.0
1999-08-31,129900.0
1999-09-30,130300.0
1999-10-31,130700.0
1999-11-30,131200.0
1999-12-31,131800.0
2000-01-31,132400.0
2000-02-29,133100.0
2000-03-31,133600.0
2000-04-30,134100.0
2000-05-31,134500.0
2000-06-30,134900.0
2000-07-31,135300.0
2000-08-31,135800.0
2000-09-30,136400.0
2000-10-31,137000.0
2000-11-30,137900.0
2000-12-31,139000.0
2001-01-31,140100.0
2001-02-28,141300.0
2001-03-31,142400.0
2001-04-30,143500.0
2001-05-31,144600.0
2001-06-30,145600.0
2001-07-31,146700.0
2001-08-31,147700.0
2001-09-30,148900.0
2001-10-31,150300.0
2001-11-30,151800.0
2001-12-31,153500.0
2002-01-31,155300.0
2002-02-28,157200.0
2002-03-31,158800.0
2002-04-30,160400.0
2002-05-31,161900.0
2002-06-30,163300.0
2002-07-31,164700.0
2002-08-31,166100.0
2002-09-30,167500.0
2002-10-31,169100.0
2002-11-30,171100.0
2002-12-31,173600.0
2003-01-31,176400.0
2003-02-28,179100.0
2003-03-31,181700.0
2003-04-30,184200.0
2003-05-31,187000.0
2003-06-30,190000.0
2003-07-31,193100.0
2003-08-31,196300.0
2003-09-30,199200.0
2003-10-31,202000.0
2003-11-30,204700.0
2003-12-31,207400.0
2004-01-31,210500.0
2004-02-29,214300.0
2004-03-31,218800.0
2004-04-30,223800.0
2004-05-31,229100.0
2004-06-30,234600.0
2004-07-31,240300.0
2004-08-31,246400.0
2004-09-30,252700.0
2004-10-31,258700.0
2004-11-30,264100.0
2004-12-31,268900.0
2005-01-31,273500.0
2005-02-28,278200.0
