Date,Value
1997-08-31,110000.0
1998-01-31,116001.0
1998-02-28,116000.4118
1998-03-31,110500.15
1998-09-30,128000.0
1998-10-31,132117.6471
1999-08-31,123000.0
1999-12-31,125000.0
2000-05-31,130000.0
2000-06-30,130000.5882
2000-07-31,134750.35
2000-08-31,125325.65
2000-10-31,110924.0769
2000-11-30,124706.2941
2000-12-31,133250.15
2001-05-31,185001.0
2001-06-30,162648.0588
2002-05-31,175001.0
2002-06-30,177942.1765
2002-07-31,178751.0
2002-08-31,198651.5
2002-10-31,181846.6154
2002-11-30,177764.7059
2002-12-31,192026.0
2003-01-31,186626.2
2003-02-28,182250.65
2003-03-31,196925.15
2003-04-30,192325.5
2003-06-30,208461.7692
2003-09-30,245000.0
2003-12-31,247000.0
2004-01-31,254648.2353
2004-03-31,252308.1538
2004-05-31,253847.6923
2004-08-31,325003.0
2004-09-30,313236.5294
2004-10-31,306001.95
2004-12-31,284848.3846
2005-03-31,370000.0
2005-06-30,380003.0
2005-08-31,376156.8462
2005-09-30,389709.4706
2005-11-30,411542.4615
2005-12-31,405591.6471
2006-03-31,470004.0
2006-04-30,477648.7059
2006-05-31,437052.1
2006-06-30,423203.05
2006-07-31,433001.85
2006-08-31,443752.6
2006-10-31,486542.4615
2006-11-30,464004.0
2006-12-31,461177.0
2007-01-31,448677.6
2007-02-28,423751.4
2007-03-31,425502.6
2007-04-30,417153.4
2007-05-31,420804.0
2007-06-30,422054.0
2007-07-31,371828.5
2007-08-31,383328.65
2007-09-30,393453.85
2009-05-31,320003.0
2010-07-31,280002.0
