Date,Value
1998-01-31,6.8766
1998-02-28,6.9387
1998-03-31,7.0837
1998-04-30,7.1458
1998-05-31,7.0837
1998-06-30,7.1872
1998-07-31,7.1044
1998-08-31,7.1251
1998-09-30,7.1251
1998-10-31,7.2287
1998-11-30,7.0423
1998-12-31,7.0423
1999-01-31,7.063
1999-02-28,7.1044
1999-03-31,7.1665
1999-04-30,7.0837
1999-05-31,7.1872
1999-06-30,7.1044
1999-07-31,7.5808
1999-08-31,7.6429
1999-09-30,7.7051
1999-10-31,7.7465
1999-11-30,7.9329
1999-12-31,8.1814
2000-01-31,8.3057
2000-02-29,8.2436
2000-03-31,8.3679
2000-04-30,8.4093
2000-05-31,8.3679
2000-06-30,8.4921
2000-07-31,8.2229
2000-08-31,8.285
2000-09-30,8.0572
2000-10-31,7.6015
2000-11-30,7.5186
2000-12-31,7.1458
2001-01-31,7.208
2001-02-28,7.0423
2001-03-31,6.7316
2001-04-30,6.6073
2001-05-31,6.4002
2001-06-30,6.1723
2001-07-31,6.1102
2001-08-31,6.0688
2001-09-30,6.1309
2001-10-31,6.1723
2001-11-30,6.0895
2001-12-31,5.8409
2002-01-31,5.8824
2002-02-28,6.0688
2002-03-31,6.2552
2002-04-30,6.3795
2002-05-31,6.4416
2002-06-30,6.2552
2002-07-31,6.4002
2002-08-31,6.483
2002-09-30,6.3587
2002-10-31,6.4416
2002-11-30,6.3795
2002-12-31,6.5659
2003-01-31,6.7937
2003-02-28,6.6694
2003-03-31,6.5866
2003-04-30,6.3173
2003-05-31,6.1516
2003-06-30,6.2759
2003-07-31,6.1309
2003-08-31,6.1516
2003-09-30,6.0895
2003-10-31,6.2138
2003-11-30,6.2345
2003-12-31,6.2345
2004-01-31,6.2138
2004-02-29,6.2966
2004-03-31,6.4623
2004-04-30,6.5244
2004-05-31,6.4002
2004-06-30,6.5659
2004-07-31,6.7937
2004-08-31,6.8766
2004-09-30,6.8144
2004-10-31,6.8973
2004-11-30,6.8766
2004-12-31,6.7523
2005-01-31,6.5866
2005-02-28,6.6073
2005-03-31,6.5244
2005-04-30,6.5452
2005-05-31,6.7109
2005-06-30,6.3795
2005-07-31,6.2966
2005-08-31,6.3587
2005-09-30,6.5659
2005-10-31,6.5037
2005-11-30,6.4209
2005-12-31,6.3587
2006-01-31,6.6487
2006-02-28,6.5037
2006-03-31,6.6694
2006-04-30,6.6073
2006-05-31,6.7937
2006-06-30,6.773
2006-07-31,6.6487
2006-08-31,6.6694
2006-09-30,6.4416
2006-10-31,6.3587
2006-11-30,6.3587
2006-12-31,6.2759
2007-01-31,6.0066
2007-02-28,6.0688
2007-03-31,5.7581
2007-04-30,5.7581
2007-05-31,5.3231
2007-06-30,5.1574
2007-07-31,4.9089
2007-08-31,4.6396
2007-09-30,4.536
2007-10-31,4.3082
2007-11-30,4.0389
2007-12-31,3.8111
2008-01-31,3.7283
2008-02-29,3.459
2008-03-31,3.169
2008-04-30,2.9826
2008-05-31,3.2933
2008-06-30,3.3347
2008-07-31,3.5004
2008-08-31,3.6868
2008-09-30,3.7075
2008-10-31,3.8111
2008-11-30,3.9975
2008-12-31,4.0389
2009-01-31,4.2875
2009-02-28,4.3703
2009-03-31,4.5153
2009-04-30,4.6189
2009-05-31,4.5389
2009-06-30,4.7254
2009-07-31,5.4297
2009-08-31,5.4501
2009-09-30,5.2697
2009-10-31,5.3734
2009-11-30,5.6224
2009-12-31,5.8921
2010-01-31,6.0606
2010-02-28,6.0424
2010-03-31,6.128
2010-04-30,6.0877
2010-05-31,6.2019
2010-06-30,6.1394
2010-07-31,5.995
2010-08-31,6.0379
2010-09-30,6.0221
2010-10-31,5.8701
2010-11-30,5.8701
2010-12-31,5.6612
2011-01-31,5.6612
2011-02-28,5.5985
2011-03-31,5.5776
2011-04-30,5.6194
2011-05-31,5.9536
2011-06-30,6.0163
2011-07-31,6.1416
2011-08-31,6.3714
2011-09-30,6.3505
2011-10-31,6.3088
2011-11-30,5.8551
2011-12-31,6.0657
2012-01-31,5.922
2012-02-29,5.7769
2012-03-31,5.5907
2012-04-30,5.4852
2012-05-31,5.1899
2012-06-30,5.02
2012-07-31,4.8513
2012-08-31,4.4745
2012-09-30,4.4332
2012-10-31,4.603
2012-11-30,4.4984
2012-12-31,4.4012
2013-01-31,4.4694
2013-02-28,4.3211
2013-03-31,4.2788
2013-04-30,4.3423
2013-05-31,4.5541
2013-06-30,4.5541
2013-07-31,4.3635
2013-08-31,4.3635
2013-09-30,4.3451
2013-10-31,4.2179
2013-11-30,4.1976
2013-12-31,4.0942
2014-01-31,4.073
2014-02-28,3.9362
2014-03-31,3.9362
2014-04-30,3.7471
2014-05-31,3.5973
2014-06-30,3.6186
2014-07-31,3.7463
2014-08-31,3.5334
2014-09-30,3.427
2014-10-31,3.427
2014-11-30,3.3206
2014-12-31,3.2993
2015-01-31,3.2567
2015-02-28,3.2993
2015-03-31,3.3844
2015-04-30,3.3418
2015-05-31,3.2993
2015-06-30,3.3844
2015-07-31,3.3631
2015-08-31,3.4483
2015-09-30,3.5121
2015-10-31,3.4483
2015-11-30,3.4483
2015-12-31,3.5121
2016-01-31,3.4483
2016-02-29,3.576
2016-03-31,3.5973
2016-04-30,3.3418
2016-05-31,3.2993
2016-06-30,3.1503
