Date,Value
2006-02-28,241.5
2006-03-31,242.4
2006-04-30,243.3
2006-05-31,244.2
2006-06-30,244.9
2006-07-31,245.5
2006-08-31,246.0
2006-09-30,246.3
2006-10-31,246.8
2006-11-30,247.3
2006-12-31,248.0
2007-01-31,249.2
2007-02-28,250.7
2007-03-31,252.9
2007-04-30,255.7
2007-05-31,259.4
2007-06-30,264.0
2007-07-31,269.8
2007-08-31,276.8
2007-09-30,284.7
2007-10-31,293.9
2007-11-30,303.6
2007-12-31,314.2
2008-01-31,325.2
2008-02-29,336.3
2008-03-31,347.2
2008-04-30,357.7
2008-05-31,367.2
2008-06-30,375.6
2008-07-31,382.3
2008-08-31,387.1
2008-09-30,389.1
2008-10-31,389.4
2008-11-30,388.5
2008-12-31,386.4
2009-01-31,383.0
2009-02-28,379.2
2009-03-31,375.0
2009-04-30,370.4
2009-05-31,366.0
2009-06-30,362.7
2009-07-31,359.9
2009-08-31,357.7
2009-09-30,356.3
2009-10-31,355.7
2009-11-30,355.5
2009-12-31,355.4
2010-01-31,355.3
2010-02-28,355.3
2010-03-31,355.2
2010-04-30,354.5
2010-05-31,353.3
2010-06-30,351.3
2010-07-31,348.5
2010-08-31,344.7
2010-09-30,340.0
2010-10-31,334.7
2010-11-30,329.0
2010-12-31,323.0
2011-01-31,316.8
2011-02-28,310.9
2011-03-31,305.1
2011-04-30,299.7
2011-05-31,294.7
2011-06-30,290.3
2011-07-31,286.4
2011-08-31,283.3
2011-09-30,280.6
2011-10-31,278.4
2011-11-30,276.5
2011-12-31,274.9
2012-01-31,273.2
2012-02-29,271.5
2012-03-31,269.5
2012-04-30,266.9
2012-05-31,263.8
2012-06-30,260.1
2012-07-31,255.6
2012-08-31,250.7
2012-09-30,245.1
2012-10-31,239.2
2012-11-30,232.8
2012-12-31,226.3
2013-01-31,219.5
2013-02-28,212.7
2013-03-31,206.1
2013-04-30,199.7
2013-05-31,193.6
2013-06-30,187.8
2013-07-31,182.5
2013-08-31,177.7
2013-09-30,173.3
2013-10-31,169.5
2013-11-30,166.1
2013-12-31,163.1
2014-01-31,160.4
2014-02-28,158.1
2014-03-31,156.3
2014-04-30,154.7
2014-05-31,153.4
2014-06-30,152.4
2014-07-31,151.9
2014-08-31,151.6
2014-09-30,151.6
2014-10-31,151.8
2014-11-30,152.2
2014-12-31,152.9
2015-01-31,153.5
2015-02-28,154.1
2015-03-31,154.9
2015-04-30,155.5
2015-05-31,156.0
2015-06-30,156.4
2015-07-31,156.5
2015-08-31,156.3
2015-09-30,156.0
2015-10-31,155.5
2015-11-30,154.8
2015-12-31,154.0
2016-01-31,153.1
2016-02-29,152.1
2016-03-31,151.1
