Date,Value
2010-01-31,262500.0
2010-02-28,260000.0
2010-03-31,274000.0
2010-04-30,279777.0
2010-05-31,269000.0
2010-06-30,250000.0
2010-07-31,257450.0
2010-08-31,275000.0
2010-09-30,275000.0
2010-10-31,270000.0
2010-11-30,272500.0
2010-12-31,270000.0
2011-01-31,265800.0
2011-02-28,252000.0
2011-03-31,252000.0
2011-04-30,255000.0
2011-05-31,249450.0
2011-06-30,250000.0
2011-07-31,249500.0
2011-08-31,257500.0
2011-09-30,249950.0
2011-10-31,255000.0
2011-11-30,250000.0
2011-12-31,269900.0
2012-01-31,247500.0
2012-02-29,247500.0
2012-03-31,242500.0
2012-04-30,250000.0
2012-05-31,250000.0
2012-06-30,256050.0
2012-07-31,275000.0
2012-08-31,279950.0
2012-09-30,292900.0
2012-10-31,305000.0
2012-11-30,315000.0
2012-12-31,319000.0
2013-01-31,322000.0
2013-02-28,320000.0
2013-03-31,324500.0
2013-04-30,337450.0
2013-05-31,339900.0
2013-06-30,337000.0
2013-07-31,340000.0
2013-08-31,349000.0
2013-09-30,371000.0
2013-10-31,369000.0
2013-11-30,365000.0
2013-12-31,383500.0
2014-01-31,379950.0
2014-02-28,375000.0
2014-03-31,374900.0
2014-04-30,359000.0
2014-05-31,350000.0
2014-06-30,350000.0
2014-07-31,367000.0
2014-08-31,365000.0
2014-09-30,385000.0
2014-10-31,361950.0
2014-11-30,379000.0
2014-12-31,385000.0
2015-01-31,379000.0
2015-02-28,375000.0
2015-03-31,357500.0
2015-04-30,364450.0
2015-05-31,375000.0
2015-06-30,379500.0
2015-07-31,389000.0
2015-08-31,379000.0
2015-09-30,389000.0
2015-10-31,389000.0
2015-11-30,405000.0
2015-12-31,399900.0
2016-01-31,399450.0
2016-02-29,409000.0
2016-03-31,425000.0
2016-04-30,417500.0
2016-05-31,409900.0
2016-06-30,409900.0
2016-07-31,410000.0
2016-08-31,429000.0
2016-09-30,449000.0
2016-10-31,449000.0
2016-11-30,440000.0
2016-12-31,439450.0
2017-01-31,457000.0
2017-02-28,452500.0
2017-03-31,464000.0
2017-04-30,464000.0
2017-05-31,469000.0
2017-06-30,449950.0
2017-07-31,445000.0
2017-08-31,449900.0
2017-09-30,472450.0
2017-10-31,497000.0
2017-11-30,498450.0
2017-12-31,488000.0
2018-01-31,487000.0
2018-02-28,499900.0
2018-03-31,494500.0
2018-04-30,489900.0
2018-05-31,519450.0
2018-06-30,519900.0
2018-07-31,534950.0
2018-08-31,549900.0
2018-09-30,549900.0
2018-10-31,540000.0
2018-11-30,582000.0
2018-12-31,589990.0
2019-01-31,575000.0
2019-02-28,559900.0
2019-03-31,550000.0
2019-04-30,549000.0
