Date,Value
2010-01-31,179900.0
2010-02-28,199000.0
2010-03-31,189900.0
2010-04-30,199000.0
2010-05-31,190827.0
2010-06-30,194950.0
2010-07-31,189950.0
2010-08-31,190000.0
2010-09-30,199000.0
2010-10-31,189450.0
2010-11-30,190000.0
2010-12-31,190000.0
2011-01-31,189499.5
2011-02-28,198950.0
2011-03-31,199000.0
2011-04-30,189999.5
2011-05-31,181440.0
2011-06-30,187450.0
2011-07-31,190000.0
2011-08-31,199000.0
2011-09-30,199000.0
2011-10-31,194500.0
2011-11-30,190225.0
2011-12-31,195000.0
2012-01-31,195000.0
2012-02-29,195000.0
2012-03-31,199000.0
2012-04-30,190275.0
2012-05-31,189000.0
2012-06-30,194900.0
2012-07-31,199000.0
2012-08-31,199500.0
2012-09-30,195900.0
2012-10-31,199650.0
2012-11-30,214000.0
2012-12-31,219000.0
2013-01-31,215000.0
2013-02-28,229950.0
2013-03-31,239450.0
2013-04-30,242500.0
2013-05-31,249900.0
2013-06-30,249500.0
2013-07-31,255000.0
2013-08-31,255000.0
2013-09-30,249900.0
2013-10-31,249950.0
2013-11-30,257997.0
2013-12-31,263000.0
2014-01-31,258948.5
2014-02-28,269900.0
2014-03-31,274950.0
2014-04-30,270000.0
2014-05-31,274950.0
2014-06-30,270000.0
2014-07-31,279999.0
2014-08-31,284000.0
2014-09-30,285000.0
2014-10-31,289000.0
2014-11-30,282500.0
2014-12-31,285000.0
2015-01-31,295000.0
2015-02-28,292750.0
2015-03-31,292750.0
2015-04-30,310000.0
2015-05-31,310000.0
2015-06-30,299000.0
2015-07-31,316000.0
2015-08-31,319999.0
2015-09-30,320000.0
2015-10-31,315000.0
2015-11-30,320000.0
2015-12-31,329900.0
2016-01-31,329000.0
2016-02-29,337000.0
2016-03-31,334999.5
2016-04-30,339000.0
2016-05-31,340000.0
2016-06-30,348000.0
2016-07-31,359000.0
2016-08-31,354900.0
2016-09-30,350000.0
2016-10-31,365000.0
2016-11-30,355000.0
2016-12-31,350000.0
2017-01-31,352000.0
2017-02-28,350000.0
2017-03-31,359900.0
2017-04-30,369000.0
2017-05-31,375000.0
2017-06-30,383000.0
2017-07-31,399000.0
2017-08-31,396625.0
2017-09-30,400000.0
2017-10-31,406500.0
2017-11-30,419000.0
2017-12-31,419000.0
2018-01-31,419900.0
2018-02-28,419000.0
2018-03-31,428000.0
2018-04-30,429000.0
2018-05-31,435000.0
2018-06-30,438500.0
2018-07-31,430000.0
2018-08-31,430000.0
2018-09-30,430000.0
2018-10-31,435000.0
2018-11-30,432500.0
2018-12-31,449000.0
2019-01-31,450000.0
2019-02-28,430000.0
2019-03-31,448500.0
2019-04-30,439950.0
