Date,Value
1996-04-30,118600.0
1996-05-31,118700.0
1996-06-30,118900.0
1996-07-31,119000.0
1996-08-31,119200.0
1996-09-30,119400.0
1996-10-31,119700.0
1996-11-30,120100.0
1996-12-31,120500.0
1997-01-31,121000.0
1997-02-28,121500.0
1997-03-31,121900.0
1997-04-30,122300.0
1997-05-31,122600.0
1997-06-30,123100.0
1997-07-31,123500.0
1997-08-31,124100.0
1997-09-30,124700.0
1997-10-31,125300.0
1997-11-30,126000.0
1997-12-31,126800.0
1998-01-31,127700.0
1998-02-28,128400.0
1998-03-31,128900.0
1998-04-30,129300.0
1998-05-31,129600.0
1998-06-30,129900.0
1998-07-31,130200.0
1998-08-31,130400.0
1998-09-30,130700.0
1998-10-31,131000.0
1998-11-30,131400.0
1998-12-31,131900.0
1999-01-31,132400.0
1999-02-28,132900.0
1999-03-31,133300.0
1999-04-30,133600.0
1999-05-31,133900.0
1999-06-30,134100.0
1999-07-31,134500.0
1999-08-31,134900.0
1999-09-30,135400.0
1999-10-31,136000.0
1999-11-30,136600.0
1999-12-31,137400.0
2000-01-31,138300.0
2000-02-29,139000.0
2000-03-31,139600.0
2000-04-30,140100.0
2000-05-31,140700.0
2000-06-30,141100.0
2000-07-31,141600.0
2000-08-31,142000.0
2000-09-30,142600.0
2000-10-31,143300.0
2000-11-30,144000.0
2000-12-31,144800.0
2001-01-31,145700.0
2001-02-28,146400.0
2001-03-31,147000.0
2001-04-30,147600.0
2001-05-31,148100.0
2001-06-30,148600.0
2001-07-31,149200.0
2001-08-31,149800.0
2001-09-30,150700.0
2001-10-31,151700.0
2001-11-30,152900.0
2001-12-31,154200.0
2002-01-31,155600.0
2002-02-28,157100.0
2002-03-31,158300.0
2002-04-30,159500.0
2002-05-31,160700.0
2002-06-30,161900.0
2002-07-31,163200.0
2002-08-31,164700.0
2002-09-30,166300.0
2002-10-31,168100.0
2002-11-30,170200.0
2002-12-31,172700.0
2003-01-31,175100.0
2003-02-28,177400.0
2003-03-31,179700.0
2003-04-30,182100.0
2003-05-31,184700.0
2003-06-30,187500.0
2003-07-31,190700.0
2003-08-31,194100.0
2003-09-30,197500.0
2003-10-31,201000.0
2003-11-30,204600.0
2003-12-31,208400.0
2004-01-31,212600.0
2004-02-29,217500.0
2004-03-31,223300.0
2004-04-30,230000.0
2004-05-31,237300.0
2004-06-30,245100.0
2004-07-31,253000.0
2004-08-31,260500.0
2004-09-30,267700.0
2004-10-31,274600.0
2004-11-30,281200.0
2004-12-31,288100.0
2005-01-31,295600.0
2005-02-28,303900.0
2005-03-31,313500.0
2005-04-30,324200.0
2005-05-31,334900.0
2005-06-30,345300.0
2005-07-31,355300.0
2005-08-31,364700.0
2005-09-30,373600.0
2005-10-31,381900.0
2005-11-30,389200.0
2005-12-31,395700.0
2006-01-31,401200.0
2006-02-28,405600.0
2006-03-31,409700.0
2006-04-30,413800.0
2006-05-31,417500.0
2006-06-30,420900.0
2006-07-31,424400.0
2006-08-31,427800.0
2006-09-30,431500.0
2006-10-31,435200.0
2006-11-30,439100.0
2006-12-31,443400.0
2007-01-31,447700.0
2007-02-28,450800.0
2007-03-31,452800.0
2007-04-30,454100.0
2007-05-31,453900.0
2007-06-30,452000.0
2007-07-31,449400.0
2007-08-31,445900.0
2007-09-30,441900.0
2007-10-31,437200.0
2007-11-30,431700.0
2007-12-31,425900.0
2008-01-31,419400.0
2008-02-29,410900.0
2008-03-31,400600.0
2008-04-30,389000.0
2008-05-31,376600.0
2008-06-30,364000.0
2008-07-31,352400.0
2008-08-31,341300.0
2008-09-30,330800.0
2008-10-31,320200.0
2008-11-30,309500.0
2008-12-31,299300.0
2009-01-31,289800.0
2009-02-28,279900.0
2009-03-31,269400.0
2009-04-30,258300.0
2009-05-31,246500.0
2009-06-30,235200.0
2009-07-31,226700.0
2009-08-31,220700.0
2009-09-30,216500.0
2009-10-31,213400.0
2009-11-30,211500.0
2009-12-31,209800.0
2010-01-31,207700.0
2010-02-28,207800.0
2010-03-31,207900.0
2010-04-30,207300.0
2010-05-31,209500.0
2010-06-30,214400.0
2010-07-31,217600.0
2010-08-31,219500.0
2010-09-30,220500.0
2010-10-31,221000.0
2010-11-30,221000.0
2010-12-31,220300.0
2011-01-31,219200.0
2011-02-28,217700.0
2011-03-31,216100.0
2011-04-30,215900.0
2011-05-31,216600.0
2011-06-30,217900.0
2011-07-31,218100.0
2011-08-31,216900.0
2011-09-30,215300.0
2011-10-31,214900.0
2011-11-30,213200.0
2011-12-31,210500.0
2012-01-31,208800.0
2012-02-29,208900.0
2012-03-31,210400.0
2012-04-30,213400.0
2012-05-31,215400.0
2012-06-30,215500.0
2012-07-31,216000.0
2012-08-31,217100.0
2012-09-30,218200.0
2012-10-31,219500.0
2012-11-30,223100.0
2012-12-31,227500.0
2013-01-31,231700.0
2013-02-28,235600.0
2013-03-31,239900.0
2013-04-30,244000.0
2013-05-31,248500.0
2013-06-30,252900.0
2013-07-31,257100.0
2013-08-31,261400.0
2013-09-30,265400.0
2013-10-31,267500.0
2013-11-30,269200.0
2013-12-31,271200.0
2014-01-31,273100.0
2014-02-28,274800.0
2014-03-31,276500.0
2014-04-30,277600.0
2014-05-31,278400.0
2014-06-30,280100.0
2014-07-31,282900.0
2014-08-31,284800.0
2014-09-30,285600.0
2014-10-31,287300.0
2014-11-30,290000.0
2014-12-31,294200.0
2015-01-31,298800.0
2015-02-28,303200.0
2015-03-31,308200.0
2015-04-30,313500.0
2015-05-31,317800.0
2015-06-30,320800.0
2015-07-31,322600.0
2015-08-31,324000.0
2015-09-30,327200.0
2015-10-31,331000.0
2015-11-30,333200.0
2015-12-31,334500.0
2016-01-31,335400.0
2016-02-29,336300.0
2016-03-31,337900.0
2016-04-30,340100.0
2016-05-31,341800.0
2016-06-30,344100.0
2016-07-31,349100.0
2016-08-31,355600.0
2016-09-30,361600.0
2016-10-31,366000.0
2016-11-30,371300.0
2016-12-31,377700.0
2017-01-31,382300.0
2017-02-28,384000.0
2017-03-31,384900.0
2017-04-30,387900.0
2017-05-31,391700.0
2017-06-30,394400.0
2017-07-31,395200.0
2017-08-31,399400.0
2017-09-30,407400.0
2017-10-31,414700.0
2017-11-30,418800.0
2017-12-31,422300.0
2018-01-31,427300.0
2018-02-28,433200.0
2018-03-31,437900.0
2018-04-30,440000.0
2018-05-31,441200.0
2018-06-30,442100.0
2018-07-31,444700.0
2018-08-31,447400.0
2018-09-30,450400.0
2018-10-31,452900.0
2018-11-30,455300.0
2018-12-31,458400.0
2019-01-31,464000.0
2019-02-28,469100.0
2019-03-31,472600.0
2019-04-30,474200.0
