Date,Value
2017-01-31,2.4736842105263
2017-02-28,2.5910364145658
2017-03-31,2.5687006748343
2017-04-30,2.5231676495367
2017-05-31,2.6153846153846
2017-06-30,2.8111461525745
2017-07-31,2.7572067869267
2017-08-31,2.6519337016575
2017-09-30,2.5770609318996
2017-10-31,2.780695611578
2017-11-30,2.8396321951587
2017-12-31,2.8874484384207
2018-01-31,2.7990571596936
2018-02-28,2.6764898630344
2018-03-31,2.6139670223084
2018-04-30,2.8023598820059
2018-05-31,2.7005559968229
2018-06-30,2.4905606593693
2018-07-31,2.79
2018-08-31,2.8718918336565
2018-09-30,2.9220779220779
2018-10-31,2.98356982823
2018-11-30,2.9090909090909
2018-12-31,3.0
2019-01-31,2.9579880113466
2019-02-28,2.8778216374269
2019-03-31,2.9931818181818
2019-04-30,2.9239766081871
