Date,Value
2017-01-31,2.8161023495446
2017-02-28,2.5666666666667
2017-03-31,2.6922383601154
2017-04-30,2.898310156087
2017-05-31,2.5641025641026
2017-06-30,2.4826216484608
2017-07-31,2.5843762972188
2017-08-31,2.5057077625571
2017-09-30,2.5872176756638
2017-10-31,2.9220779220779
2017-11-30,2.8609425566343
2017-12-31,3.0726872246696
2018-01-31,3.0857573476782
2018-02-28,2.9926335174954
2018-03-31,3.0718954248366
2018-04-30,3.0310344827586
2018-05-31,2.9239766081871
2018-06-30,3.0238887208951
2018-07-31,2.8478108240708
2018-08-31,3.0353200883002
2018-09-30,3.0238887208951
2018-10-31,2.944622703255
2018-11-30,2.9754601226994
2018-12-31,3.0109589041096
2019-01-31,2.9738278561723
2019-02-28,2.9754601226994
2019-03-31,2.9760194146111
2019-04-30,3.1862745098039
