Date,Value
2014-03-31,453.11672371666
2014-04-30,436.94362017804
2014-05-31,476.5052337891
2014-06-30,493.98194500067
2014-07-31,496.59863945578
2014-08-31,495.53964757709
2014-09-30,483.50515463917
2014-10-31,484.60291734198
2014-11-30,484.00673400673
2014-12-31,503.19924927777
2015-01-31,513.84271577212
2015-02-28,500.46949070975
2015-03-31,490.03516998828
2015-04-30,490.03516998828
2015-05-31,474.12371134021
2015-06-30,491.30763416478
2015-07-31,503.0743432085
2015-08-31,513.8059869796
2015-09-30,513.8059869796
2015-10-31,535.41356144362
2015-11-30,570.12987012987
2015-12-31,590.90909090909
2016-01-31,556.05547110767
2016-02-29,578.23129251701
2016-03-31,585.25796950134
2016-04-30,572.22557297949
2016-05-31,568.86715566422
2016-06-30,572.18683651805
2016-07-31,567.26701239105
2016-08-31,565.27175626089
2016-09-30,559.96390063456
2016-10-31,534.140969163
2016-11-30,533.83257350077
2016-12-31,570.94870400483
2017-01-31,574.29244901022
2017-02-28,557.22005294972
2017-03-31,550.16538037486
2017-04-30,531.635168447
2017-05-31,531.635168447
2017-06-30,539.01651112706
2017-07-31,558.34683954619
2017-08-31,583.95989974937
2017-09-30,583.95989974937
2017-10-31,558.34683954619
2017-11-30,554.37620076962
2017-12-31,550.40556199305
2018-01-31,592.49941096252
2018-02-28,536.54986225895
2018-03-31,536.54986225895
2018-04-30,538.18870523416
2018-05-31,539.82754820937
2018-06-30,542.7332174972
2018-07-31,541.59624824948
2018-08-31,558.65921787709
2018-09-30,526.26978271018
2018-10-31,541.34078212291
2018-11-30,513.64520521299
2018-12-31,526.31578947368
2019-01-31,536.66452917674
2019-02-28,541.89680615579
2019-03-31,525.84493041749
2019-04-30,540.87788641564
