Date,Value
2010-01-31,739000.0
2010-02-28,699000.0
2010-03-31,695000.0
2010-04-30,695000.0
2010-05-31,695000.0
2010-06-30,690000.0
2010-07-31,699000.0
2010-08-31,699000.0
2010-09-30,715000.0
2010-10-31,699497.5
2010-11-30,720000.0
2010-12-31,679000.0
2011-01-31,699000.0
2011-02-28,717500.0
2011-03-31,750000.0
2011-04-30,740000.0
2011-05-31,744500.0
2011-06-30,717000.0
2011-07-31,699999.5
2011-08-31,729000.0
2011-09-30,727000.0
2011-10-31,699000.0
2011-11-30,699000.0
2011-12-31,699000.0
2012-01-31,699000.0
2012-02-29,699000.0
2012-03-31,690000.0
2012-04-30,699500.0
2012-05-31,679000.0
2012-06-30,689000.0
2012-07-31,740000.0
2012-08-31,734000.0
2012-09-30,775000.0
2012-10-31,775000.0
2012-11-30,775000.0
2012-12-31,782500.0
2013-01-31,798995.0
2013-02-28,849000.0
2013-03-31,790000.0
2013-04-30,799000.0
2013-05-31,875000.0
2013-06-30,875000.0
2013-07-31,799500.0
2013-08-31,799000.0
2013-09-30,819000.0
2013-10-31,757000.0
2013-11-30,772000.0
2013-12-31,795000.0
2014-01-31,799900.0
2014-02-28,839000.0
2014-03-31,860000.0
2014-04-30,839000.0
2014-05-31,829000.0
2014-06-30,834000.0
2014-07-31,839000.0
2014-08-31,849450.0
2014-09-30,830000.0
2014-10-31,849000.0
2014-11-30,899000.0
2014-12-31,899000.0
2015-01-31,899000.0
2015-02-28,859000.0
2015-03-31,858250.0
2015-04-30,862000.0
2015-05-31,899000.0
2015-06-30,899500.0
2015-07-31,899500.0
2015-08-31,995000.0
2015-09-30,899500.0
2015-10-31,875000.0
2015-11-30,844500.0
2015-12-31,875000.0
2016-01-31,898000.0
2016-02-29,898000.0
2016-03-31,950000.0
2016-04-30,949500.0
2016-05-31,950000.0
2016-06-30,951750.0
2016-07-31,985000.0
2016-08-31,1125000.0
2016-09-30,1099000.0
2016-10-31,1045000.0
2016-11-30,949949.5
2016-12-31,939995.0
2017-01-31,959000.0
2017-02-28,949000.0
2017-03-31,995000.0
2017-04-30,999888.0
2017-05-31,1049000.0
2017-06-30,1106495.0
2017-07-31,1089000.0
2017-08-31,1089000.0
2017-09-30,1010000.0
2017-10-31,1099000.0
2017-11-30,1099000.0
2017-12-31,1200000.0
2018-01-31,1277500.0
2018-02-28,1224500.0
2018-03-31,1199000.0
2018-04-30,1200000.0
2018-05-31,1149000.0
2018-06-30,1196000.0
2018-07-31,1159500.0
2018-08-31,1185000.0
2018-09-30,1150000.0
2018-10-31,1150000.0
2018-11-30,1172500.0
2018-12-31,1157500.0
2019-01-31,1159500.0
2019-02-28,1150000.0
2019-03-31,1169000.0
2019-04-30,1175000.0
