Date,Value
2010-01-31,299000.0
2010-02-28,299000.0
2010-03-31,265912.5
2010-04-30,259450.0
2010-05-31,265000.0
2010-06-30,255000.0
2010-07-31,270000.0
2010-08-31,272500.0
2010-09-30,269900.0
2010-10-31,261950.0
2010-11-30,250000.0
2010-12-31,249900.0
2011-01-31,257000.0
2011-02-28,241500.0
2011-03-31,250000.0
2011-04-30,250000.0
2011-05-31,243000.0
2011-06-30,245000.0
2011-07-31,249499.5
2011-08-31,245000.0
2011-09-30,245000.0
2011-10-31,240450.0
2011-11-30,249000.0
2011-12-31,243000.0
2012-01-31,246950.0
2012-02-29,237700.0
2012-03-31,249000.0
2012-04-30,250000.0
2012-05-31,267500.0
2012-06-30,259000.0
2012-07-31,250000.0
2012-08-31,280000.0
2012-09-30,285000.0
2012-10-31,289900.0
2012-11-30,298500.0
2012-12-31,295000.0
2013-01-31,295000.0
2013-02-28,295000.0
2013-03-31,295000.0
2013-04-30,309500.0
2013-05-31,325000.0
2013-06-30,329900.0
2013-07-31,349950.0
2013-08-31,349900.0
2013-09-30,349000.0
2013-10-31,345000.0
2013-11-30,349000.0
2013-12-31,340000.0
2014-01-31,349999.5
2014-02-28,350000.0
2014-03-31,350000.0
2014-04-30,379500.0
2014-05-31,385000.0
2014-06-30,389950.0
2014-07-31,399900.0
2014-08-31,399250.0
2014-09-30,382500.0
2014-10-31,368000.0
2014-11-30,374888.0
2014-12-31,385000.0
2015-01-31,375800.0
2015-02-28,375000.0
2015-03-31,394000.0
2015-04-30,375000.0
2015-05-31,375000.0
2015-06-30,370000.0
2015-07-31,389000.0
2015-08-31,390000.0
2015-09-30,439000.0
2015-10-31,450000.0
2015-11-30,430800.0
2015-12-31,446500.0
2016-01-31,469000.0
2016-02-29,474500.0
2016-03-31,467000.0
2016-04-30,489000.0
2016-05-31,499450.0
2016-06-30,525000.0
2016-07-31,528500.0
2016-08-31,499900.0
2016-09-30,499900.0
2016-10-31,499900.0
2016-11-30,499000.0
2016-12-31,499000.0
2017-01-31,499000.0
2017-02-28,491500.0
2017-03-31,499000.0
2017-04-30,494500.0
2017-05-31,550000.0
2017-06-30,530000.0
2017-07-31,549500.0
2017-08-31,550000.0
2017-09-30,555000.0
2017-10-31,568000.0
2017-11-30,575000.0
2017-12-31,579999.5
2018-01-31,599000.0
2018-02-28,577000.0
2018-03-31,575000.0
2018-04-30,599000.0
2018-05-31,616950.0
2018-06-30,632888.0
2018-07-31,639000.0
2018-08-31,649900.0
2018-09-30,649900.0
2018-10-31,649999.0
2018-11-30,649000.0
2018-12-31,649949.0
2019-01-31,649000.0
2019-02-28,645000.0
2019-03-31,630000.0
2019-04-30,625000.0
