Date,Value
2010-09-30,4.8548426445474
2010-10-31,6.0017825311943
2010-11-30,6.0849463340264
2010-12-31,4.3830441185887
2011-01-31,3.6295369211514
2011-02-28,3.5093876118617
2011-03-31,3.9425743651096
2011-04-30,4.6661161519018
2011-05-31,4.2011616792883
2011-06-30,3.742249074207
2011-07-31,7.0243204577968
2011-08-31,4.905540561994
2011-09-30,5.2123379695335
2011-10-31,5.6501982815598
2011-11-30,3.2310177705977
2011-12-31,3.7940379403794
2012-01-31,3.2263268269076
2012-02-29,5.3929121725732
2012-03-31,5.00100020004
2012-04-30,3.320797725515
2012-05-31,6.1744966442953
2012-06-30,5.3232181563177
2012-07-31,2.5511698285119
2012-08-31,4.9012987012987
2012-09-30,3.5294117647059
2012-10-31,4.8009730901537
2012-11-30,4.040404040404
2012-12-31,0.918209248189
2013-01-31,4.7770700636943
2013-02-28,3.4160503798016
2013-03-31,2.6329647182728
2013-04-30,4.0444893832154
2013-05-31,3.8399828858701
2013-06-30,5.3878510799133
2013-07-31,3.2292787944026
2013-08-31,3.1254883575559
2013-09-30,3.6188178528347
2013-10-31,3.5220586510264
2013-11-30,3.1813278008299
2013-12-31,5.722460658083
2014-01-31,2.2988505747126
2014-02-28,6.7543859649123
2014-03-31,6.5806451612903
2014-04-30,4.6665395553861
2014-05-31,3.003003003003
2014-06-30,4.3478260869565
2014-07-31,2.6807714340544
2014-08-31,3.9620464162072
2014-09-30,2.1276595744681
2014-10-31,2.2764332934992
2014-11-30,4.0184567440696
2014-12-31,2.7468688200396
2015-01-31,6.7358965965736
2015-02-28,3.003003003003
2015-03-31,4.105578024941
2015-04-30,3.9397450753187
2015-05-31,3.3357038441784
2015-06-30,4.2758620689655
2015-07-31,3.6630036630037
2015-08-31,2.7144788329479
2015-09-30,2.6937460913071
2015-10-31,3.1217153814605
2015-11-30,3.1253906738342
2015-12-31,4.8677248677249
2016-01-31,3.7433155080214
2016-02-29,2.1725450885063
2016-03-31,4.6231155778895
2016-04-30,4.8619447779112
2016-05-31,3.5335689045936
2016-06-30,2.7066100578289
2016-07-31,3.8518518518518
2016-08-31,2.9714285714286
2016-09-30,4.0064102564103
2016-10-31,4.089219330855
2016-11-30,3.8483404363501
2016-12-31,3.7204548185131
2017-01-31,1.8631184794615
2017-02-28,2.8759593958901
2017-03-31,6.1046378466115
2017-04-30,2.635046113307
2017-05-31,3.3619258439402
2017-06-30,3.7898363479759
2017-07-31,3.8491147036182
2017-08-31,4.5454545454545
2017-09-30,6.015037593985
2017-10-31,4.695853706995
2017-11-30,5.8892815076561
2017-12-31,2.0401208960531
2018-01-31,4.7675804529201
2018-02-28,3.4953016607105
2018-03-31,3.0847629050453
2018-04-30,3.7732683219496
2018-05-31,3.7721324095458
2018-06-30,3.5713773247487
2018-07-31,3.7777777777778
2018-08-31,2.0392156862745
2018-09-30,4.5217974513749
2018-10-31,5.1027027027027
2018-11-30,3.1515151515152
2018-12-31,2.5806451612903
2019-01-31,2.3258518432376
2019-02-28,2.5802391441158
2019-03-31,3.5243173002516
2019-04-30,3.9428914537327
