Date,Value
2017-01-31,2.1155775202798
2017-02-28,2.1939412107856
2017-03-31,2.3899371069182
2017-04-30,2.1939412107856
2017-05-31,2.29793977813
2017-06-30,2.1505376344086
2017-07-31,2.0326700398949
2017-08-31,2.233370521664
2017-09-30,2.5041736227045
2017-10-31,2.2328075810431
2017-11-30,2.223913663849
2017-12-31,2.232822697607
2018-01-31,2.2262687969925
2018-02-28,2.2332511703788
2018-03-31,2.4585109321967
2018-04-30,2.4691358024691
2018-05-31,2.3277777777778
2018-06-30,2.3945267958951
2018-07-31,2.2847889155662
2018-08-31,2.3743016759776
2018-09-30,2.4466192170818
2018-10-31,2.4166666666667
2018-11-30,2.7822045152722
2018-12-31,2.6599842767296
2019-01-31,2.5396825396825
