Date,Value
2010-11-30,2503.0
2010-12-31,2510.0
2011-01-31,2506.0
2011-02-28,2491.0
2011-03-31,2466.0
2011-04-30,2450.0
2011-05-31,2439.0
2011-06-30,2433.0
2011-07-31,2430.0
2011-08-31,2424.0
2011-09-30,2423.0
2011-10-31,2425.0
2011-11-30,2420.0
2011-12-31,2412.0
2012-01-31,2394.0
2012-02-29,2389.0
2012-03-31,2371.0
2012-04-30,2360.0
2012-05-31,2352.0
2012-06-30,2364.0
2012-07-31,2373.0
2012-08-31,2387.0
2012-09-30,2393.0
2012-10-31,2412.0
2012-11-30,2410.0
2012-12-31,2409.0
2013-01-31,2406.0
2013-02-28,2393.0
2013-03-31,2387.0
2013-04-30,2378.0
2013-05-31,2389.0
2013-06-30,2395.0
2013-07-31,2400.0
2013-08-31,2422.0
2013-09-30,2444.0
2013-10-31,2485.0
2013-11-30,2501.0
2013-12-31,2512.0
2014-01-31,2502.0
2014-02-28,2487.0
2014-03-31,2487.0
2014-04-30,2470.0
2014-05-31,2472.0
2014-06-30,2479.0
2014-07-31,2520.0
2014-08-31,2562.0
2014-09-30,2591.0
2014-10-31,2624.0
2014-11-30,2672.0
2014-12-31,2734.0
2015-01-31,2785.0
2015-02-28,2820.0
2015-03-31,2848.0
2015-04-30,2868.0
2015-05-31,2895.0
2015-06-30,2943.0
2015-07-31,2989.0
2015-08-31,3043.0
2015-09-30,3073.0
2015-10-31,3105.0
2015-11-30,3125.0
2015-12-31,3140.0
2016-01-31,3163.0
2016-02-29,3150.0
2016-03-31,3138.0
2016-04-30,3125.0
2016-05-31,3149.0
2016-06-30,3197.0
2016-07-31,3243.0
2016-08-31,3280.0
2016-09-30,3293.0
2016-10-31,3300.0
2016-11-30,3312.0
2016-12-31,3318.0
2017-01-31,3319.0
2017-02-28,3308.0
2017-03-31,3298.0
2017-04-30,3297.0
2017-05-31,3310.0
2017-06-30,3333.0
2017-07-31,3350.0
2017-08-31,3357.0
2017-09-30,3345.0
2017-10-31,3323.0
2017-11-30,3300.0
2017-12-31,3282.0
2018-01-31,3278.0
2018-02-28,3273.0
2018-03-31,3246.0
2018-04-30,3205.0
2018-05-31,3165.0
2018-06-30,3153.0
2018-07-31,3160.0
2018-08-31,3177.0
2018-09-30,3196.0
2018-10-31,3215.0
2018-11-30,3275.0
2018-12-31,3338.0
2019-01-31,3399.0
2019-02-28,3418.0
2019-03-31,3432.0
2019-04-30,3445.0
