Date,Value
2017-01-31,3.1685967426001
2017-02-28,3.1408621097757
2017-03-31,3.1638888888889
2017-04-30,3.3333333333333
2017-05-31,3.2967032967033
2017-06-30,3.1324166132136
2017-07-31,3.0048076923077
2017-08-31,3.0024038461538
2017-09-30,3.1066666666667
2017-10-31,3.125
2017-11-30,3.2222222222222
2017-12-31,3.1357142857143
2018-01-31,3.0428432327166
2018-02-28,3.196872125115
2018-03-31,3.196872125115
2018-04-30,3.2282878411911
2018-05-31,3.0533333333333
2018-06-30,2.884037768399
2018-07-31,2.9666496808804
2018-08-31,3.0200530586767
2018-09-30,3.3248299319728
2018-10-31,3.400974025974
2018-11-30,3.311867525299
2018-12-31,3.311867525299
2019-01-31,3.3217715046007
2019-02-28,3.145412063095
2019-03-31,3.0538095238095
2019-04-30,3.1176470588235
