Date,Value
2010-01-31,120.62588288904
2010-02-28,127.20385388508
2010-03-31,134.63892288862
2010-04-30,133.33333333333
2010-05-31,127.0553064275
2010-06-30,129.91898148148
2010-07-31,130.36897767333
2010-08-31,141.10365999046
2010-09-30,142.34620886981
2010-10-31,146.55172413793
2010-11-30,138.89335068517
2010-12-31,142.97294275492
2011-01-31,138.06532663317
2011-02-28,137.15736270977
2011-03-31,137.47454175153
2011-04-30,139.46163991202
2011-05-31,134.87439095992
2011-06-30,134.27800269906
2011-07-31,135.92405287907
2011-08-31,134.54317897372
2011-09-30,137.15112658514
2011-10-31,135.64969388031
2011-11-30,131.68086754454
2011-12-31,133.47763347763
2012-01-31,130.03914512707
2012-02-29,139.41110129023
2012-03-31,136.36363636364
2012-04-30,133.06265599449
2012-05-31,134.75755915488
2012-06-30,140.32999164578
2012-07-31,143.75828673546
2012-08-31,136.42000826788
2012-09-30,136.42000826788
2012-10-31,136.02517507411
2012-11-30,140.0
2012-12-31,158.38732901368
2013-01-31,156.55505449817
2013-02-28,167.03198566643
2013-03-31,169.8717948718
2013-04-30,170.00742390497
2013-05-31,168.23998680973
2013-06-30,175.59545713813
2013-07-31,175.5919440272
2013-08-31,176.50834403081
2013-09-30,179.16666666667
2013-10-31,188.96604938272
2013-11-30,191.74723965678
2013-12-31,192.24342560097
2014-01-31,198.80407661184
2014-02-28,196.8462823726
2014-03-31,200.88821030859
2014-04-30,200.24691134888
2014-05-31,197.25790111299
2014-06-30,198.0727427966
2014-07-31,201.95838433292
2014-08-31,209.62821734986
2014-09-30,209.62821734986
2014-10-31,209.87108873191
2014-11-30,208.6230876217
2014-12-31,217.86887079199
2015-01-31,217.80303030303
2015-02-28,202.76100086281
2015-03-31,208.98253204478
2015-04-30,219.30502997768
2015-05-31,228.06180527655
2015-06-30,228.0701754386
2015-07-31,221.63865546218
2015-08-31,222.68907563025
2015-09-30,234.75433526012
2015-10-31,234.94421380384
2015-11-30,234.75433526012
2015-12-31,246.10336341263
2016-01-31,247.7140482128
2016-02-29,246.54545454545
2016-03-31,248.20378837361
2016-04-30,250.55081436859
2016-05-31,259.9563478351
2016-06-30,270.76086956522
2016-07-31,280.43876854852
2016-08-31,273.83828101827
2016-09-30,282.37992108833
2016-10-31,270.16340416039
2016-11-30,275.27527527528
2016-12-31,273.22404371585
2017-01-31,269.35411164739
2017-02-28,277.28174603175
2017-03-31,286.14457831325
2017-04-30,286.0
2017-05-31,293.8021114482
2017-06-30,287.60059104342
2017-07-31,300.68955399061
2017-08-31,296.12589754212
2017-09-30,309.53257496072
2017-10-31,304.7697368421
2017-11-30,309.2328179453
2017-12-31,298.16334227288
2018-01-31,305.73716900948
2018-02-28,314.37125748503
2018-03-31,329.43469785575
2018-04-30,328.22095684104
2018-05-31,334.46063025059
2018-06-30,329.50714925388
2018-07-31,320.14013118664
2018-08-31,310.38428599344
2018-09-30,312.25526932084
2018-10-31,331.78191489362
2018-11-30,333.05662610948
2018-12-31,328.67707477404
2019-01-31,338.15619967794
2019-02-28,326.8336958558
2019-03-31,325.12184622008
2019-04-30,328.9446397188
