Date,Value
2010-01-31,197.75678866588
2010-02-28,195.39729415922
2010-03-31,207.88085634502
2010-04-30,207.27769928887
2010-05-31,203.94432799115
2010-06-30,205.9977685137
2010-07-31,196.77244069285
2010-08-31,201.27118644068
2010-09-30,199.62448144378
2010-10-31,206.01336302895
2010-11-30,211.30514705882
2010-12-31,209.74830203755
2011-01-31,204.41271901363
2011-02-28,207.73920987679
2011-03-31,206.80888748384
2011-04-30,205.10563380282
2011-05-31,209.69678053352
2011-06-30,208.45970929411
2011-07-31,197.69230769231
2011-08-31,197.42659548653
2011-09-30,198.3925248139
2011-10-31,194.01810062199
2011-11-30,199.88137934295
2011-12-31,197.16088328076
2012-01-31,194.21416234888
2012-02-29,193.95322304621
2012-03-31,197.16088328076
2012-04-30,200.74123989218
2012-05-31,205.59383673079
2012-06-30,204.31431975348
2012-07-31,208.90133718078
2012-08-31,210.07998286082
2012-09-30,204.91803278688
2012-10-31,203.47648261759
2012-11-30,204.91803278688
2012-12-31,212.982689747
2013-01-31,205.76131687243
2013-02-28,213.00256629598
2013-03-31,222.02102704722
2013-04-30,227.22727272727
2013-05-31,234.05500292569
2013-06-30,241.49350649351
2013-07-31,257.29836714498
2013-08-31,248.72149274361
2013-09-30,254.06825673841
2013-10-31,249.04905660377
2013-11-30,249.55640407288
2013-12-31,252.49594869496
2014-01-31,255.59212825522
2014-02-28,256.16343490305
2014-03-31,260.6570308859
2014-04-30,264.77146042363
2014-05-31,259.1706539075
2014-06-30,277.17970705479
2014-07-31,277.39595842941
2014-08-31,277.3901644181
2014-09-30,266.0476382721
2014-10-31,270.82043343653
2014-11-30,266.0476382721
2014-12-31,277.60641579272
2015-01-31,290.09788112908
2015-02-28,295.44917257683
2015-03-31,279.6514596987
2015-04-30,294.11764705882
2015-05-31,298.25949367089
2015-06-30,301.36730888751
2015-07-31,300.27018679329
2015-08-31,311.6230017762
2015-09-30,304.03072160038
2015-10-31,304.4929026384
2015-11-30,304.07989770657
2015-12-31,322.02761166984
2016-01-31,314.91279069767
2016-02-29,317.99842566579
2016-03-31,319.11111111111
2016-04-30,317.79661016949
2016-05-31,320.01755926251
2016-06-30,329.18583772865
2016-07-31,329.42430703625
2016-08-31,340.09780657317
2016-09-30,344.01683270415
2016-10-31,351.74871946414
2016-11-30,363.00940438871
2016-12-31,357.11643789362
2017-01-31,363.00940438871
2017-02-28,383.40769230769
2017-03-31,401.66722775033
2017-04-30,403.76442015786
2017-05-31,411.98129570712
2017-06-30,424.14860681114
2017-07-31,412.38532110092
2017-08-31,400.09704646099
2017-09-30,403.5665636048
2017-10-31,415.8239143367
2017-11-30,404.24528301887
2017-12-31,403.22580645161
2018-01-31,408.07064119006
2018-02-28,415.4432132964
2018-03-31,410.91954022989
2018-04-30,413.15615207493
2018-05-31,413.74474053296
2018-06-30,423.94655704008
2018-07-31,442.68406337372
2018-08-31,458.61453802104
2018-09-30,458.24074074074
2018-10-31,462.67351729047
2018-11-30,465.07496568472
2018-12-31,465.63192904656
2019-01-31,459.7699168259
2019-02-28,458.24585967565
2019-03-31,452.94700497246
2019-04-30,448.28851746439
