Date,Value
2010-09-30,7.2171974956986
2010-10-31,5.7861635220126
2010-11-30,4.717871296471
2010-12-31,5.4585152838428
2011-01-31,5.6224899598394
2011-02-28,5.5468437720998
2011-03-31,6.5737703634698
2011-04-30,5.9649122807017
2011-05-31,4.5475216007276
2011-06-30,5.8921056382985
2011-07-31,4.7747952684258
2011-08-31,5.4237288135593
2011-09-30,6.530612244898
2011-10-31,6.0790273556231
2011-11-30,5.8901488539753
2011-12-31,4.9809961992398
2012-01-31,5.2982456140351
2012-02-29,4.8166907212323
2012-03-31,5.0251256281407
2012-04-30,5.4061359643195
2012-05-31,4.4182621502209
2012-06-30,4.5765893737148
2012-07-31,9.3081587522733
2012-08-31,4.4265223794583
2012-09-30,7.5614366729679
2012-10-31,6.015037593985
2012-11-30,5.2736700595352
2012-12-31,4.3478260869565
2013-01-31,6.18469966399
2013-02-28,6.3769928102532
2013-03-31,4.2394518507217
2013-04-30,4.7564864371304
2013-05-31,4.6840888953844
2013-06-30,7.1530758226037
2013-07-31,3.332462165524
2013-08-31,3.8489984591679
2013-09-30,3.338898163606
2013-10-31,5.0847457627119
2013-11-30,7.7041602465331
2013-12-31,3.2954653419656
2014-01-31,5.2871332948612
2014-02-28,4.2643923240938
2014-03-31,4.3554006968641
2014-04-30,3.8217592196458
2014-05-31,4.1820321285141
2014-06-30,4.1189650165927
2014-07-31,4.3010752688172
2014-08-31,4.3835616438356
2014-09-30,4.0867389491243
2014-10-31,4.1484716157205
2014-11-30,3.6496350364963
2014-12-31,3.2715561315604
2015-01-31,2.7087287696897
2015-02-28,4.5913682277319
2015-03-31,4.3192809410144
2015-04-30,4.5691860747294
2015-05-31,3.5199115044248
2015-06-30,3.9039039039039
2015-07-31,4.0650406504065
2015-08-31,5.2645433008686
2015-09-30,4.6231155778895
2015-10-31,5.8997050147493
2015-11-30,3.5883556737951
2015-12-31,4.3572984749455
2016-01-31,4.004004004004
2016-02-29,4.3527272727273
2016-03-31,4.3347782594198
2016-04-30,3.5778175313059
2016-05-31,4.040404040404
2016-06-30,3.9387692307692
2016-07-31,4.8571428571429
2016-08-31,3.5521235521235
2016-09-30,4.4493882091212
2016-10-31,4.0073469141957
2016-11-30,4.2666666666667
2016-12-31,2.7581619395991
2017-01-31,4.2402930730892
2017-02-28,3.7124838700821
2017-03-31,3.2310177705977
2017-04-30,5.1490514905149
2017-05-31,4.8809523809524
2017-06-30,3.1373590200205
2017-07-31,3.4510830209396
2017-08-31,5.4827914547947
2017-09-30,4.0048057669203
2017-10-31,4.4
2017-11-30,3.7777777777778
2017-12-31,4.4071252693136
2018-01-31,4.2857142857143
2018-02-28,4.188679245283
2018-03-31,4.046239817469
2018-04-30,4.7296893550601
2018-05-31,5.0062578222778
2018-06-30,4.4490058363834
2018-07-31,5.5214314963479
2018-08-31,5.4182243526525
2018-09-30,5.0002800156809
2018-10-31,4.6559493890285
2018-11-30,5.0699160365394
2018-12-31,5.7691490520875
2019-01-31,4.375
2019-02-28,4.9348370927318
2019-03-31,5.1282051282051
2019-04-30,4.6159330836029
