Date,Value
2010-01-31,628.94073139975
2010-02-28,617.5773301514
2010-03-31,579.94186046512
2010-04-30,564.80234849192
2010-05-31,564.94374942163
2010-06-30,562.1299118459
2010-07-31,583.39565815006
2010-08-31,580.85381630013
2010-09-30,542.72889873922
2010-10-31,543.16848281643
2010-11-30,552.88241812078
2010-12-31,548.37022939734
2011-01-31,537.88903924222
2011-02-28,530.98927341086
2011-03-31,530.63943161634
2011-04-30,521.43557001422
2011-05-31,507.94912559618
2011-06-30,492.12598425197
2011-07-31,491.11036508033
2011-08-31,484.79713749128
2011-09-30,485.77235772358
2011-10-31,490.0947459087
2011-11-30,484.06702963962
2011-12-31,497.5845410628
2012-01-31,507.57497975827
2012-02-29,518.13471502591
2012-03-31,544.01685995285
2012-04-30,576.95778798734
2012-05-31,577.98507462687
2012-06-30,616.72527983352
2012-07-31,627.79329608938
2012-08-31,641.07751003277
2012-09-30,654.32579890881
2012-10-31,672.18869862162
2012-11-30,666.34034657615
2012-12-31,658.33333333333
2013-01-31,665.2719665272
2013-02-28,640.45795344101
2013-03-31,622.71044710781
2013-04-30,590.85252022402
2013-05-31,588.80960409077
2013-06-30,594.68475322807
2013-07-31,631.34374309329
2013-08-31,652.02470830474
2013-09-30,677.67861259043
2013-10-31,750.66377893344
2013-11-30,737.58593977804
2013-12-31,734.02143707821
2014-01-31,668.96551724138
2014-02-28,685.6684981685
2014-03-31,695.26263482272
2014-04-30,718.0
2014-05-31,719.57132375284
2014-06-30,720.86769264189
2014-07-31,710.15138023152
2014-08-31,710.20144628099
2014-09-30,745.80556193978
2014-10-31,728.77358490566
2014-11-30,743.09185959671
2014-12-31,777.20066193564
2015-01-31,750.62656641604
2015-02-28,767.66654190968
2015-03-31,759.78260869565
2015-04-30,759.23392612859
2015-05-31,798.7987987988
2015-06-30,798.33333333333
2015-07-31,826.99505876371
2015-08-31,799.31350954479
2015-09-30,798.33333333333
2015-10-31,806.95083360494
2015-11-30,807.61016534845
2015-12-31,868.05555555556
2016-01-31,856.14849187935
2016-02-29,856.14849187935
2016-03-31,851.18855954943
2016-04-30,868.05555555556
2016-05-31,867.87330316742
2016-06-30,874.38686287055
2016-07-31,857.60517799353
2016-08-31,847.82663369552
2016-09-30,829.95951417004
2016-10-31,828.22085889571
2016-11-30,897.12735002958
2016-12-31,943.93592677345
2017-01-31,980.3707742639
2017-02-28,901.00250626566
2017-03-31,890.90289249363
2017-04-30,920.47128129602
2017-05-31,1021.0297172072
2017-06-30,1051.9345531713
2017-07-31,1032.9349467165
2017-08-31,966.49484536083
2017-09-30,992.61744966443
2017-10-31,987.33233979136
2017-11-30,989.25946862634
2017-12-31,1062.2592240062
2018-01-31,1080.982044705
2018-02-28,1076.4265861691
2018-03-31,1059.1878871301
2018-04-30,1101.1029411765
2018-05-31,1163.4555137845
2018-06-30,1219.512195122
2018-07-31,1178.4316232158
2018-08-31,1168.7444345503
2018-09-30,1221.8553509646
2018-10-31,1224.6010015492
2018-11-30,1168.6298822071
2018-12-31,1158.6508728938
2019-01-31,1223.1182795699
2019-02-28,1219.371639785
2019-03-31,1143.3121019108
2019-04-30,1205.897723031
