Date,Value
2010-01-31,1025000.0
2010-02-28,999000.0
2010-03-31,999000.0
2010-04-30,944250.0
2010-05-31,920000.0
2010-06-30,990000.0
2010-07-31,934000.0
2010-08-31,957500.0
2010-09-30,944250.0
2010-10-31,975000.0
2010-11-30,949500.0
2010-12-31,935000.0
2011-01-31,875000.0
2011-02-28,849000.0
2011-03-31,834000.0
2011-04-30,849000.0
2011-05-31,869000.0
2011-06-30,839000.0
2011-07-31,895000.0
2011-08-31,895000.0
2011-09-30,827000.0
2011-10-31,849750.0
2011-11-30,879000.0
2011-12-31,799900.0
2012-01-31,830000.0
2012-02-29,844000.0
2012-03-31,892000.0
2012-04-30,935000.0
2012-05-31,922000.0
2012-06-30,949000.0
2012-07-31,950000.0
2012-08-31,949500.0
2012-09-30,990000.0
2012-10-31,999000.0
2012-11-30,999947.5
2012-12-31,1000000.0
2013-01-31,999000.0
2013-02-28,999000.0
2013-03-31,999450.0
2013-04-30,1170000.0
2013-05-31,1197500.0
2013-06-30,1195000.0
2013-07-31,1224000.0
2013-08-31,1200000.0
2013-09-30,1249500.0
2013-10-31,1180000.0
2013-11-30,1165000.0
2013-12-31,1299000.0
2014-01-31,1299000.0
2014-02-28,1254450.0
2014-03-31,1229000.0
2014-04-30,1295000.0
2014-05-31,1349000.0
2014-06-30,1262500.0
2014-07-31,1249000.0
2014-08-31,1240000.0
2014-09-30,1249000.0
2014-10-31,1250000.0
2014-11-30,1250000.0
2014-12-31,1349000.0
2015-01-31,1299000.0
2015-02-28,1364000.0
2015-03-31,1405666.5
2015-04-30,1395000.0
2015-05-31,1395000.0
2015-06-30,1325000.0
2015-07-31,1297000.0
2015-08-31,1295000.0
2015-09-30,1295000.0
2015-10-31,1299000.0
2015-11-30,1300000.0
2015-12-31,1332000.0
2016-01-31,1300000.0
2016-02-29,1257000.0
2016-03-31,1209500.0
2016-04-30,1220000.0
2016-05-31,1297000.0
2016-06-30,1299500.0
2016-07-31,1450000.0
2016-08-31,1475750.0
2016-09-30,1425000.0
2016-10-31,1495000.0
2016-11-30,1499000.0
2016-12-31,1582000.0
2017-01-31,1555625.5
2017-02-28,1570625.5
2017-03-31,1579000.0
2017-04-30,1598000.0
2017-05-31,1599000.0
2017-06-30,1595000.0
2017-07-31,1599000.0
2017-08-31,1612000.0
2017-09-30,1697000.0
2017-10-31,1695000.0
2017-11-30,1695000.0
2017-12-31,1691500.0
2018-01-31,1695000.0
2018-02-28,1695000.0
2018-03-31,1699000.0
2018-04-30,1697499.5
2018-05-31,1750000.0
2018-06-30,1649000.0
2018-07-31,1599000.0
2018-08-31,1599000.0
2018-09-30,1598000.0
2018-10-31,1549500.0
2018-11-30,1499900.0
2018-12-31,1499499.5
2019-01-31,1497000.0
2019-02-28,1497000.0
2019-03-31,1449000.0
2019-04-30,1497000.0
