Date,Value
1996-04-30,266000.8235
1996-05-31,275151.3
1996-06-30,278250.7
1996-07-31,271500.3
1996-09-30,286155.3846
1996-10-31,322826.1176
1996-11-30,326651.35
1996-12-31,284950.45
1997-01-31,255075.0
1997-04-30,218500.0
1997-06-30,256650.0
1997-07-31,301526.5
1997-08-31,276001.05
1997-09-30,309500.45
1997-10-31,368300.0
1997-11-30,393251.5
1997-12-31,358251.05
1998-01-31,301200.45
1998-02-28,298150.0
1998-03-31,337726.5
1998-04-30,374977.55
1998-05-31,416128.5
1998-06-30,414128.35
1998-07-31,348902.65
1998-08-31,312601.15
1998-09-30,297851.3
1998-10-31,267250.7
1998-12-31,333576.4
1999-01-31,326152.1
1999-02-28,362776.05
1999-03-31,323825.45
1999-04-30,339125.0
1999-05-31,393875.0
1999-06-30,437000.0
1999-07-31,386800.0
1999-08-31,370950.0
1999-09-30,391250.0
1999-10-31,403650.0
1999-11-30,355351.5
1999-12-31,347501.05
2000-01-31,361525.45
2000-02-29,416700.0
2000-03-31,397776.5
2000-04-30,457501.05
2000-05-31,475250.45
2000-06-30,502548.0
2000-07-31,452785.6
2000-08-31,459392.8
2000-09-30,428752.0
2000-10-31,397025.6
2000-11-30,406852.0
2000-12-31,377752.9
2001-01-31,344253.15
2001-02-28,378003.5
2001-03-31,386001.85
2001-04-30,425750.6
2001-05-31,456750.0
2001-06-30,419151.5
2001-07-31,386601.05
2001-08-31,410652.45
2001-09-30,453101.4
2001-10-31,397650.6
2001-11-30,458600.0
2001-12-31,427350.0
2002-01-31,400650.0
2002-02-28,466500.0
2002-03-31,496552.0
2002-04-30,504703.4
2002-05-31,512654.5
2002-06-30,495004.35
2002-07-31,531354.65
2002-08-31,514252.35
2002-09-30,525503.25
2002-10-31,483903.75
2002-11-30,495602.15
2002-12-31,517550.6
2003-01-31,609850.0
2003-02-28,575800.0
2003-03-31,571200.0
2003-04-30,554352.5
2003-05-31,579504.75
2003-06-30,600002.85
2003-07-31,657750.9
2003-08-31,651503.0
2003-09-30,644505.1
2003-10-31,632256.0
2003-11-30,645156.0
2003-12-31,643653.0
2004-01-31,629503.9
2004-02-29,628452.1
2004-03-31,689504.4
2004-04-30,710255.95
2004-05-31,684256.5
2004-07-31,581155.3
2004-08-31,611855.7
2004-09-30,734507.0
2004-10-31,835508.2
2004-11-30,884858.35
2004-12-31,796657.65
2005-01-31,763507.15
2005-03-31,869232.3846
2005-04-30,873122.3529
2005-05-31,821606.3
2005-06-30,769507.15
2005-07-31,830258.0
2005-08-31,854508.2
2005-09-30,825007.65
2005-10-31,866208.15
2005-11-30,832807.7
2005-12-31,812507.8
2006-02-28,896162.6154
2006-03-31,948538.4118
2006-05-31,929624.3846
2006-06-30,848415.4706
2006-08-31,814390.7692
2006-09-30,919008.5882
2006-10-31,896008.35
2006-11-30,836757.65
2006-12-31,820757.65
2007-01-31,806107.35
2007-02-28,917683.65
2007-03-31,929084.05
2007-04-30,1019009.65
2007-05-31,1014159.35
2007-06-30,973509.15
2007-07-31,959104.5
2007-10-31,1126431.5
2008-05-31,760007.0
2008-06-30,830595.8235
2008-07-31,997003.85
2008-08-31,909004.7
2008-09-30,909656.95
2008-10-31,824357.7
2008-12-31,1071317.7692
2009-03-31,756007.0
2009-04-30,643652.8824
2009-06-30,708852.6923
2009-09-30,585005.0
2009-10-31,829125.5882
2009-12-31,846162.3077
2010-03-31,945009.0
2010-04-30,1112650.7647
2010-05-31,967254.85
2010-06-30,861006.45
2010-07-31,868503.85
2010-12-31,799007.0
2011-03-31,575000.0
2011-04-30,677945.2941
2011-05-31,688755.45
2011-07-31,820776.7692
2011-08-31,862125.6471
2011-09-30,778482.0
2011-10-31,597478.3
2011-11-30,561753.9
2011-12-31,754418.9412
2012-03-31,610006.0
2012-04-30,839414.2353
2012-05-31,827504.4
2012-10-31,875000.0
2012-11-30,960882.3529
2013-01-31,850230.7692
2013-04-30,860000.0
2013-05-31,952941.1765
2013-06-30,963800.0
2013-07-31,949150.0
2014-06-30,1100000.0
2014-09-30,1200000.0
2015-04-30,830000.0
2015-06-30,1506923.0769
2015-07-31,1442941.1765
2015-08-31,1368600.0
2016-03-31,1326000.0
2016-04-30,1397176.4706
2016-05-31,1195350.0
2016-06-30,1232550.0
