Date,Value
2010-11-30,1810.0
2010-12-31,1812.0
2011-01-31,1801.0
2011-02-28,1793.0
2011-03-31,1788.0
2011-04-30,1789.0
2011-05-31,1794.0
2011-06-30,1799.0
2011-07-31,1805.0
2011-08-31,1805.0
2011-09-30,1806.0
2011-10-31,1801.0
2011-11-30,1799.0
2011-12-31,1787.0
2012-01-31,1780.0
2012-02-29,1773.0
2012-03-31,1779.0
2012-04-30,1782.0
2012-05-31,1786.0
2012-06-30,1779.0
2012-07-31,1779.0
2012-08-31,1784.0
2012-09-30,1786.0
2012-10-31,1780.0
2012-11-30,1768.0
2012-12-31,1766.0
2013-01-31,1769.0
2013-02-28,1773.0
2013-03-31,1783.0
2013-04-30,1790.0
2013-05-31,1804.0
2013-06-30,1812.0
2013-07-31,1820.0
2013-08-31,1824.0
2013-09-30,1833.0
2013-10-31,1857.0
2013-11-30,1876.0
2013-12-31,1887.0
2014-01-31,1885.0
2014-02-28,1888.0
2014-03-31,1872.0
2014-04-30,1856.0
2014-05-31,1842.0
2014-06-30,1858.0
2014-07-31,1882.0
2014-08-31,1907.0
2014-09-30,1933.0
2014-10-31,1968.0
2014-11-30,2001.0
2014-12-31,2027.0
2015-01-31,2053.0
2015-02-28,2079.0
2015-03-31,2103.0
2015-04-30,2120.0
2015-05-31,2146.0
2015-06-30,2173.0
2015-07-31,2184.0
2015-08-31,2187.0
2015-09-30,2183.0
2015-10-31,2187.0
2015-11-30,2191.0
2015-12-31,2200.0
2016-01-31,2225.0
2016-02-29,2241.0
2016-03-31,2272.0
2016-04-30,2288.0
2016-05-31,2318.0
2016-06-30,2329.0
2016-07-31,2343.0
2016-08-31,2353.0
2016-09-30,2369.0
2016-10-31,2387.0
2016-11-30,2406.0
2016-12-31,2421.0
2017-01-31,2430.0
2017-02-28,2435.0
2017-03-31,2436.0
2017-04-30,2439.0
2017-05-31,2443.0
2017-06-30,2450.0
2017-07-31,2460.0
2017-08-31,2477.0
2017-09-30,2496.0
2017-10-31,2516.0
2017-11-30,2528.0
2017-12-31,2534.0
2018-01-31,2535.0
2018-02-28,2532.0
2018-03-31,2530.0
2018-04-30,2528.0
2018-05-31,2522.0
2018-06-30,2512.0
2018-07-31,2503.0
2018-08-31,2499.0
2018-09-30,2506.0
2018-10-31,2520.0
2018-11-30,2557.0
2018-12-31,2597.0
2019-01-31,2634.0
2019-02-28,2643.0
2019-03-31,2642.0
2019-04-30,2639.0
