Date,Value
1996-04-30,114.0
1996-05-31,114.0
1996-06-30,114.0
1996-07-31,114.0
1996-08-31,114.0
1996-09-30,114.0
1996-10-31,114.0
1996-11-30,115.0
1996-12-31,115.0
1997-01-31,116.0
1997-02-28,116.0
1997-03-31,116.0
1997-04-30,116.0
1997-05-31,117.0
1997-06-30,117.0
1997-07-31,117.0
1997-08-31,117.0
1997-09-30,118.0
1997-10-31,118.0
1997-11-30,118.0
1997-12-31,119.0
1998-01-31,119.0
1998-02-28,120.0
1998-03-31,120.0
1998-04-30,120.0
1998-05-31,120.0
1998-06-30,121.0
1998-07-31,120.0
1998-08-31,121.0
1998-09-30,121.0
1998-10-31,121.0
1998-11-30,121.0
1998-12-31,122.0
1999-01-31,122.0
1999-02-28,123.0
1999-03-31,123.0
1999-04-30,123.0
1999-05-31,123.0
1999-06-30,124.0
1999-07-31,123.0
1999-08-31,123.0
1999-09-30,123.0
1999-10-31,124.0
1999-11-30,124.0
1999-12-31,124.0
2000-01-31,125.0
2000-02-29,125.0
2000-03-31,126.0
2000-04-30,126.0
2000-05-31,127.0
2000-06-30,127.0
2000-07-31,128.0
2000-08-31,129.0
2000-09-30,129.0
2000-10-31,130.0
2000-11-30,131.0
2000-12-31,132.0
2001-01-31,134.0
2001-02-28,135.0
2001-03-31,136.0
2001-04-30,137.0
2001-05-31,138.0
2001-06-30,139.0
2001-07-31,139.0
2001-08-31,140.0
2001-09-30,141.0
2001-10-31,142.0
2001-11-30,143.0
2001-12-31,144.0
2002-01-31,146.0
2002-02-28,147.0
2002-03-31,149.0
2002-04-30,150.0
2002-05-31,151.0
2002-06-30,152.0
2002-07-31,154.0
2002-08-31,155.0
2002-09-30,157.0
2002-10-31,158.0
2002-11-30,160.0
2002-12-31,162.0
2003-01-31,165.0
2003-02-28,167.0
2003-03-31,169.0
2003-04-30,172.0
2003-05-31,174.0
2003-06-30,177.0
2003-07-31,180.0
2003-08-31,183.0
2003-09-30,186.0
2003-10-31,189.0
2003-11-30,191.0
2003-12-31,194.0
2004-01-31,198.0
2004-02-29,201.0
2004-03-31,205.0
2004-04-30,210.0
2004-05-31,215.0
2004-06-30,219.0
2004-07-31,224.0
2004-08-31,229.0
2004-09-30,234.0
2004-10-31,240.0
2004-11-30,245.0
2004-12-31,250.0
2005-01-31,256.0
2005-02-28,261.0
2005-03-31,266.0
2005-04-30,272.0
2005-05-31,279.0
2005-06-30,287.0
2005-07-31,295.0
2005-08-31,303.0
2005-09-30,312.0
2005-10-31,321.0
2005-11-30,329.0
2005-12-31,336.0
2006-01-31,343.0
2006-02-28,349.0
2006-03-31,354.0
2006-04-30,360.0
2006-05-31,366.0
2006-06-30,371.0
2006-07-31,374.0
2006-08-31,378.0
2006-09-30,381.0
2006-10-31,383.0
2006-11-30,384.0
2006-12-31,385.0
2007-01-31,387.0
2007-02-28,388.0
2007-03-31,388.0
2007-04-30,388.0
2007-05-31,386.0
2007-06-30,384.0
2007-07-31,382.0
2007-08-31,378.0
2007-09-30,374.0
2007-10-31,369.0
2007-11-30,365.0
2007-12-31,361.0
2008-01-31,356.0
2008-02-29,350.0
2008-03-31,344.0
2008-04-30,336.0
2008-05-31,329.0
2008-06-30,322.0
2008-07-31,315.0
2008-08-31,308.0
2008-09-30,300.0
2008-10-31,292.0
2008-11-30,285.0
2008-12-31,277.0
2009-01-31,270.0
2009-02-28,262.0
2009-03-31,254.0
2009-04-30,245.0
2009-05-31,237.0
2009-06-30,229.0
2009-07-31,222.0
2009-08-31,217.0
2009-09-30,213.0
2009-10-31,211.0
2009-11-30,210.0
2009-12-31,209.0
2010-01-31,208.0
2010-02-28,208.0
2010-03-31,207.0
2010-04-30,207.0
2010-05-31,205.0
2010-06-30,204.0
2010-07-31,202.0
2010-08-31,199.0
2010-09-30,196.0
2010-10-31,194.0
2010-11-30,192.0
2010-12-31,189.0
2011-01-31,187.0
2011-02-28,185.0
2011-03-31,184.0
2011-04-30,184.0
2011-05-31,184.0
2011-06-30,185.0
2011-07-31,187.0
2011-08-31,189.0
2011-09-30,191.0
2011-10-31,191.0
2011-11-30,191.0
2011-12-31,191.0
2012-01-31,191.0
2012-02-29,191.0
2012-03-31,193.0
2012-04-30,196.0
2012-05-31,199.0
2012-06-30,201.0
2012-07-31,202.0
2012-08-31,204.0
2012-09-30,205.0
2012-10-31,209.0
2012-11-30,214.0
2012-12-31,217.0
2013-01-31,220.0
2013-02-28,224.0
2013-03-31,228.0
2013-04-30,232.0
2013-05-31,237.0
2013-06-30,241.0
2013-07-31,246.0
2013-08-31,249.0
2013-09-30,251.0
2013-10-31,253.0
2013-11-30,254.0
2013-12-31,256.0
2014-01-31,257.0
2014-02-28,259.0
2014-03-31,262.0
2014-04-30,264.0
2014-05-31,267.0
2014-06-30,270.0
2014-07-31,271.0
2014-08-31,274.0
2014-09-30,278.0
