Date,Value
2006-02-28,235.5
2006-03-31,234.5
2006-04-30,233.8
2006-05-31,233.3
2006-06-30,233.2
2006-07-31,233.7
2006-08-31,234.9
2006-09-30,236.7
2006-10-31,239.0
2006-11-30,241.7
2006-12-31,244.7
2007-01-31,248.0
2007-02-28,251.3
2007-03-31,254.5
2007-04-30,257.6
2007-05-31,260.5
2007-06-30,262.9
2007-07-31,264.7
2007-08-31,265.9
2007-09-30,266.4
2007-10-31,266.4
2007-11-30,265.9
2007-12-31,265.1
2008-01-31,264.0
2008-02-29,262.8
2008-03-31,261.5
2008-04-30,260.1
2008-05-31,258.8
2008-06-30,257.7
2008-07-31,256.8
2008-08-31,256.2
2008-09-30,255.7
2008-10-31,255.5
2008-11-30,255.4
2008-12-31,255.5
2009-01-31,255.7
2009-02-28,255.9
2009-03-31,256.2
2009-04-30,256.5
2009-05-31,256.8
2009-06-30,257.2
2009-07-31,257.4
2009-08-31,257.5
2009-09-30,257.5
2009-10-31,257.4
2009-11-30,257.3
2009-12-31,257.0
2010-01-31,256.7
2010-02-28,256.3
2010-03-31,255.9
2010-04-30,255.4
2010-05-31,254.8
2010-06-30,254.2
2010-07-31,253.6
2010-08-31,252.9
2010-09-30,252.2
2010-10-31,251.5
2010-11-30,250.7
2010-12-31,249.8
2011-01-31,248.8
2011-02-28,247.7
2011-03-31,246.6
2011-04-30,245.3
2011-05-31,243.9
2011-06-30,242.4
2011-07-31,240.7
2011-08-31,238.9
2011-09-30,237.0
2011-10-31,234.9
2011-11-30,232.8
2011-12-31,230.5
2012-01-31,228.2
2012-02-29,225.8
2012-03-31,223.3
2012-04-30,220.8
2012-05-31,218.2
2012-06-30,215.6
2012-07-31,213.0
2012-08-31,210.4
2012-09-30,207.7
2012-10-31,205.1
2012-11-30,202.5
2012-12-31,199.8
2013-01-31,197.1
2013-02-28,194.3
2013-03-31,191.5
2013-04-30,188.6
2013-05-31,185.7
2013-06-30,182.7
2013-07-31,179.7
2013-08-31,176.5
2013-09-30,173.4
2013-10-31,170.2
2013-11-30,167.0
2013-12-31,163.9
2014-01-31,160.8
2014-02-28,157.7
2014-03-31,154.7
2014-04-30,151.8
2014-05-31,149.0
2014-06-30,146.3
2014-07-31,143.7
2014-08-31,141.2
2014-09-30,138.8
2014-10-31,136.6
2014-11-30,134.5
2014-12-31,132.5
2015-01-31,130.7
2015-02-28,129.0
2015-03-31,127.5
2015-04-30,126.1
2015-05-31,124.9
2015-06-30,123.8
2015-07-31,122.8
2015-08-31,122.0
2015-09-30,121.4
2015-10-31,120.9
2015-11-30,120.4
2015-12-31,120.1
2016-01-31,119.8
2016-02-29,119.5
2016-03-31,119.3
