Date,Value
2018-06-30,453000.0
2018-07-31,455000.0
2018-08-31,456700.0
2018-09-30,458000.0
2018-10-31,459600.0
2018-11-30,461600.0
2018-12-31,463900.0
2019-01-31,466400.0
2019-02-28,468500.0
2019-03-31,467900.0
2019-04-30,465000.0
