Date,Value
2010-09-30,7.168458781362
2010-10-31,6.3157894736842
2010-11-30,4.8084025854109
2010-12-31,4.0080160320641
2011-01-31,4.3438758795665
2011-02-28,5.579283887468
2011-03-31,6.3867015071956
2011-04-30,5.7387270592154
2011-05-31,6.9208731592056
2011-06-30,6.2265566391598
2011-07-31,6.1904761904762
2011-08-31,4.7574795754407
2011-09-30,4.8
2011-10-31,5.5414273604404
2011-11-30,5.2938568862136
2011-12-31,6.7373737373737
2012-01-31,3.7437159054444
2012-02-29,7.3810529516995
2012-03-31,5.270092226614
2012-04-30,5.7275570973275
2012-05-31,5.0125313283208
2012-06-30,5.427523246358
2012-07-31,5.1632219935111
2012-08-31,5.3867151956324
2012-09-30,7.4225480730162
2012-10-31,4.2995612629711
2012-11-30,4.98114199788
2012-12-31,8.4467907752153
2013-01-31,6.4004096262161
2013-02-28,2.8773070706311
2013-03-31,5.6637168141593
2013-04-30,5.7684128812747
2013-05-31,6.0
2013-06-30,4.8247812085271
2013-07-31,6.5467625899281
2013-08-31,4.0367713910496
2013-09-30,4.2929129177812
2013-10-31,4.4796380090498
2013-11-30,5.7825916101778
2013-12-31,5.8823529411765
2014-01-31,5.270092226614
2014-02-28,5.7139039547837
2014-03-31,5.8892815076561
2014-04-30,7.563025210084
2014-05-31,5.0046923883122
2014-06-30,4.5819338422392
2014-07-31,4.4776119402985
2014-08-31,5.0125313283208
2014-09-30,5.2958152958153
2014-10-31,6.8
2014-11-30,4.4828204898179
2014-12-31,5.6603773584906
2015-01-31,4.6565174991873
2015-02-28,4.7963092351321
2015-03-31,4.2857142857143
2015-04-30,3.5778175313059
2015-05-31,4.8
2015-06-30,5.211810012837
2015-07-31,4.1095675859721
2015-08-31,4.9267841349165
2015-09-30,4.4052419354839
2015-10-31,5.6066331154781
2015-11-30,5.2687038988409
2015-12-31,5.87809819058
2016-01-31,5.3452115812918
2016-02-29,5.6364647026126
2016-03-31,4.0875912408759
2016-04-30,5.0737245714937
2016-05-31,5.3571428571429
2016-06-30,5.002405002405
2016-07-31,4.661139069324
2016-08-31,6.0722891566265
2016-09-30,5.4335211847034
2016-10-31,6.1326658322904
2016-11-30,4.5116379703378
2016-12-31,5.849582172702
2017-01-31,6.1914321450907
2017-02-28,4.9373618275608
2017-03-31,5.7191897460178
2017-04-30,5.8858151854032
2017-05-31,5.7714285714286
2017-06-30,4.9619847939176
2017-07-31,4.1723091182191
2017-08-31,4.9320943531094
2017-09-30,4.4493882091212
2017-10-31,5.2774289580514
2017-11-30,4.8898678414097
2017-12-31,5.9811962392478
2018-01-31,4.7366075279639
2018-02-28,4.702144559174
2018-03-31,5.5508642572845
2018-04-30,5.8892815076561
2018-05-31,3.9505393849461
2018-06-30,5.2645433008686
2018-07-31,5.3724673073071
2018-08-31,5.9171597633136
2018-09-30,4.471254521226
2018-10-31,6.1667774836295
2018-11-30,5.6603773584906
2018-12-31,6.3490215795717
2019-01-31,5.6913124217835
2019-02-28,5.9694061496729
2019-03-31,6.0513532891199
2019-04-30,4.3861283643892
