Date,Value
2015-10-31,1150000.0
2015-11-30,1139000.0
2015-12-31,1124500.0
2016-01-31,950000.0
2016-02-29,859500.0
2016-03-31,947000.0
2016-04-30,939000.0
2016-05-31,939000.0
2016-06-30,990000.0
2016-07-31,1124000.0
2016-08-31,1174000.0
2016-09-30,1080000.0
2016-10-31,1070000.0
2016-11-30,1050000.0
2016-12-31,1149500.0
2017-01-31,980000.0
2017-02-28,977000.0
2017-03-31,1112000.0
2017-04-30,964500.0
2017-05-31,991500.0
2017-06-30,982000.0
2017-07-31,1150000.0
2017-08-31,1100000.0
2017-09-30,1195000.0
2017-10-31,1200000.0
2017-11-30,1300000.0
2017-12-31,1400000.0
2018-01-31,1300000.0
2018-02-28,1250000.0
2018-03-31,1278000.0
2018-04-30,1249000.0
2018-05-31,1297000.0
2018-06-30,1350000.0
2018-07-31,1299000.0
2018-08-31,1349000.0
2018-09-30,1325000.0
2018-10-31,1322000.0
2018-11-30,1197500.0
2018-12-31,1343500.0
2019-01-31,1250000.0
2019-02-28,1288000.0
2019-03-31,1262500.0
2019-04-30,1349500.0
