Date,Value
2010-11-30,2410.0
2010-12-31,2423.0
2011-01-31,2437.0
2011-02-28,2445.0
2011-03-31,2447.0
2011-04-30,2436.0
2011-05-31,2432.0
2011-06-30,2426.0
2011-07-31,2430.0
2011-08-31,2430.0
2011-09-30,2430.0
2011-10-31,2425.0
2011-11-30,2420.0
2011-12-31,2410.0
2012-01-31,2398.0
2012-02-29,2400.0
2012-03-31,2394.0
2012-04-30,2406.0
2012-05-31,2397.0
2012-06-30,2402.0
2012-07-31,2401.0
2012-08-31,2418.0
2012-09-30,2426.0
2012-10-31,2413.0
2012-11-30,2395.0
2012-12-31,2380.0
2013-01-31,2378.0
2013-02-28,2374.0
2013-03-31,2374.0
2013-04-30,2383.0
2013-05-31,2393.0
2013-06-30,2401.0
2013-07-31,2415.0
2013-08-31,2439.0
2013-09-30,2464.0
2013-10-31,2479.0
2013-11-30,2480.0
2013-12-31,2480.0
2014-01-31,2475.0
2014-02-28,2470.0
2014-03-31,2475.0
2014-04-30,2483.0
2014-05-31,2494.0
2014-06-30,2500.0
2014-07-31,2532.0
2014-08-31,2574.0
2014-09-30,2609.0
2014-10-31,2651.0
2014-11-30,2697.0
2014-12-31,2758.0
2015-01-31,2806.0
2015-02-28,2848.0
2015-03-31,2885.0
2015-04-30,2912.0
2015-05-31,2912.0
2015-06-30,2922.0
2015-07-31,2924.0
2015-08-31,2957.0
2015-09-30,2979.0
2015-10-31,3007.0
2015-11-30,3025.0
2015-12-31,3035.0
2016-01-31,3061.0
2016-02-29,3075.0
2016-03-31,3100.0
2016-04-30,3120.0
2016-05-31,3166.0
2016-06-30,3212.0
2016-07-31,3247.0
2016-08-31,3267.0
2016-09-30,3272.0
2016-10-31,3270.0
2016-11-30,3262.0
2016-12-31,3255.0
2017-01-31,3255.0
2017-02-28,3265.0
2017-03-31,3286.0
2017-04-30,3308.0
2017-05-31,3333.0
2017-06-30,3353.0
2017-07-31,3376.0
2017-08-31,3387.0
2017-09-30,3385.0
2017-10-31,3363.0
2017-11-30,3343.0
2017-12-31,3333.0
2018-01-31,3327.0
2018-02-28,3320.0
2018-03-31,3311.0
2018-04-30,3301.0
2018-05-31,3290.0
2018-06-30,3280.0
2018-07-31,3275.0
2018-08-31,3270.0
2018-09-30,3267.0
2018-10-31,3274.0
2018-11-30,3326.0
2018-12-31,3383.0
2019-01-31,3430.0
2019-02-28,3441.0
2019-03-31,3458.0
2019-04-30,3479.0
