Date,Value
2006-02-28,163.2
2006-03-31,167.5
2006-04-30,171.6
2006-05-31,175.7
2006-06-30,179.4
2006-07-31,182.7
2006-08-31,185.4
2006-09-30,187.5
2006-10-31,188.9
2006-11-30,189.9
2006-12-31,190.3
2007-01-31,190.3
2007-02-28,189.9
2007-03-31,189.1
2007-04-30,188.0
2007-05-31,186.6
2007-06-30,185.1
2007-07-31,183.5
2007-08-31,181.7
2007-09-30,179.9
2007-10-31,178.0
2007-11-30,176.2
2007-12-31,174.4
2008-01-31,172.7
2008-02-29,171.1
2008-03-31,169.5
2008-04-30,168.1
2008-05-31,166.8
2008-06-30,165.7
2008-07-31,164.8
2008-08-31,164.0
2008-09-30,163.3
2008-10-31,162.8
2008-11-30,162.5
2008-12-31,162.3
2009-01-31,162.2
2009-02-28,162.4
2009-03-31,162.7
2009-04-30,163.1
2009-05-31,163.7
2009-06-30,164.5
2009-07-31,165.5
2009-08-31,166.7
2009-09-30,168.0
2009-10-31,169.4
2009-11-30,170.9
2009-12-31,172.4
2010-01-31,173.8
2010-02-28,175.2
2010-03-31,176.4
2010-04-30,177.5
2010-05-31,178.3
2010-06-30,178.9
2010-07-31,179.1
2010-08-31,179.0
2010-09-30,178.5
2010-10-31,177.7
2010-11-30,176.6
2010-12-31,175.2
2011-01-31,173.7
2011-02-28,172.0
2011-03-31,170.1
2011-04-30,168.2
2011-05-31,166.1
2011-06-30,164.1
2011-07-31,162.0
2011-08-31,160.0
2011-09-30,157.9
2011-10-31,155.8
2011-11-30,153.7
2011-12-31,151.6
2012-01-31,149.4
2012-02-29,147.1
2012-03-31,144.7
2012-04-30,142.2
2012-05-31,139.6
2012-06-30,136.8
2012-07-31,133.9
2012-08-31,131.0
2012-09-30,127.9
2012-10-31,124.9
2012-11-30,121.9
2012-12-31,119.0
2013-01-31,116.1
2013-02-28,113.5
2013-03-31,111.1
2013-04-30,108.8
2013-05-31,106.9
2013-06-30,105.2
2013-07-31,103.9
2013-08-31,102.9
2013-09-30,102.3
2013-10-31,101.9
2013-11-30,101.7
2013-12-31,101.7
2014-01-31,101.9
2014-02-28,102.2
2014-03-31,102.6
2014-04-30,103.1
2014-05-31,103.6
2014-06-30,104.1
2014-07-31,104.5
2014-08-31,104.9
2014-09-30,105.1
2014-10-31,105.3
2014-11-30,105.4
2014-12-31,105.4
2015-01-31,105.4
2015-02-28,105.2
2015-03-31,105.1
2015-04-30,104.8
2015-05-31,104.5
2015-06-30,104.1
2015-07-31,103.6
2015-08-31,103.1
2015-09-30,102.6
2015-10-31,102.0
2015-11-30,101.4
2015-12-31,100.8
2016-01-31,100.2
2016-02-29,99.5
2016-03-31,98.9
