Date,Value
2006-02-28,179.9
2006-03-31,183.1
2006-04-30,186.2
2006-05-31,189.0
2006-06-30,191.3
2006-07-31,193.0
2006-08-31,193.9
2006-09-30,194.1
2006-10-31,193.7
2006-11-30,192.9
2006-12-31,191.7
2007-01-31,190.3
2007-02-28,188.9
2007-03-31,187.5
2007-04-30,186.2
2007-05-31,185.3
2007-06-30,184.7
2007-07-31,184.7
2007-08-31,185.2
2007-09-30,186.3
2007-10-31,187.8
2007-11-30,189.7
2007-12-31,191.8
2008-01-31,194.1
2008-02-29,196.4
2008-03-31,198.6
2008-04-30,200.7
2008-05-31,202.5
2008-06-30,203.9
2008-07-31,204.8
2008-08-31,205.1
2008-09-30,204.6
2008-10-31,203.5
2008-11-30,202.0
2008-12-31,200.0
2009-01-31,197.7
2009-02-28,195.1
2009-03-31,192.3
2009-04-30,189.3
2009-05-31,186.2
2009-06-30,183.2
2009-07-31,180.1
2009-08-31,177.1
2009-09-30,174.3
2009-10-31,171.6
2009-11-30,169.2
2009-12-31,166.9
2010-01-31,164.9
2010-02-28,163.3
2010-03-31,162.0
2010-04-30,161.0
2010-05-31,160.5
2010-06-30,160.4
2010-07-31,160.7
2010-08-31,161.6
2010-09-30,163.0
2010-10-31,164.7
2010-11-30,166.6
2010-12-31,168.8
2011-01-31,171.0
2011-02-28,173.3
2011-03-31,175.5
2011-04-30,177.5
2011-05-31,179.1
2011-06-30,180.4
2011-07-31,181.1
2011-08-31,181.2
2011-09-30,180.6
2011-10-31,179.5
2011-11-30,177.8
2011-12-31,175.7
2012-01-31,173.1
2012-02-29,170.1
2012-03-31,166.7
2012-04-30,163.0
2012-05-31,159.1
2012-06-30,155.0
2012-07-31,150.8
2012-08-31,146.5
2012-09-30,142.1
2012-10-31,137.8
2012-11-30,133.6
2012-12-31,129.5
2013-01-31,125.5
2013-02-28,121.7
2013-03-31,118.2
2013-04-30,114.8
2013-05-31,111.8
2013-06-30,109.0
2013-07-31,106.5
2013-08-31,104.3
2013-09-30,102.5
2013-10-31,100.8
2013-11-30,99.4
2013-12-31,98.3
2014-01-31,97.2
2014-02-28,96.3
2014-03-31,95.6
2014-04-30,95.0
2014-05-31,94.4
2014-06-30,93.9
2014-07-31,93.4
2014-08-31,93.0
2014-09-30,92.6
2014-10-31,92.2
2014-11-30,91.8
2014-12-31,91.5
2015-01-31,91.2
2015-02-28,91.0
2015-03-31,90.8
2015-04-30,90.6
2015-05-31,90.4
2015-06-30,90.3
2015-07-31,90.2
2015-08-31,90.1
2015-09-30,90.1
2015-10-31,90.1
2015-11-30,90.1
2015-12-31,90.2
2016-01-31,90.3
2016-02-29,90.3
2016-03-31,90.4
