Date,Value
2010-01-31,146172.5
2010-02-28,149900.0
2010-03-31,155000.0
2010-04-30,155000.0
2010-05-31,155000.0
2010-06-30,155000.0
2010-07-31,150900.0
2010-08-31,159900.0
2010-09-30,155000.0
2010-10-31,150000.0
2010-11-30,150000.0
2010-12-31,150000.0
2011-01-31,150000.0
2011-02-28,155000.0
2011-03-31,162000.0
2011-04-30,157950.0
2011-05-31,155000.0
2011-06-30,156900.0
2011-07-31,165000.0
2011-08-31,162450.0
2011-09-30,162450.0
2011-10-31,159000.0
2011-11-30,159000.0
2011-12-31,149950.0
2012-01-31,150000.0
2012-02-29,150000.0
2012-03-31,155000.0
2012-04-30,150000.0
2012-05-31,159845.5
2012-06-30,165000.0
2012-07-31,175000.0
2012-08-31,169900.0
2012-09-30,170000.0
2012-10-31,170000.0
2012-11-30,179000.0
2012-12-31,187500.0
2013-01-31,189000.0
2013-02-28,189900.0
2013-03-31,195000.0
2013-04-30,199450.0
2013-05-31,194900.0
2013-06-30,200000.0
2013-07-31,215000.0
2013-08-31,213500.0
2013-09-30,210000.0
2013-10-31,210000.0
2013-11-30,210600.0
2013-12-31,219450.0
2014-01-31,225450.0
2014-02-28,229000.0
2014-03-31,222500.0
2014-04-30,230000.0
2014-05-31,248944.0
2014-06-30,249450.0
2014-07-31,252500.0
2014-08-31,249999.0
2014-09-30,250000.0
2014-10-31,255000.0
2014-11-30,250000.0
2014-12-31,250000.0
2015-01-31,250000.0
2015-02-28,259950.0
2015-03-31,269000.0
2015-04-30,259000.0
2015-05-31,259900.0
2015-06-30,260000.0
2015-07-31,264888.0
2015-08-31,274900.0
2015-09-30,275000.0
2015-10-31,280000.0
2015-11-30,277500.0
2015-12-31,289500.0
2016-01-31,295000.0
2016-02-29,299700.0
2016-03-31,299000.0
2016-04-30,299000.0
2016-05-31,299000.0
2016-06-30,299000.0
2016-07-31,299000.0
2016-08-31,310000.0
2016-09-30,299900.0
2016-10-31,309949.5
2016-11-30,304950.0
2016-12-31,314900.0
2017-01-31,314969.0
2017-02-28,319000.0
2017-03-31,310999.0
2017-04-30,319500.0
2017-05-31,319950.0
2017-06-30,315000.0
2017-07-31,320000.0
2017-08-31,330000.0
2017-09-30,330000.0
2017-10-31,339000.0
2017-11-30,349900.0
2017-12-31,349000.0
2018-01-31,359950.0
2018-02-28,369900.0
2018-03-31,375000.0
2018-04-30,370000.0
2018-05-31,374950.0
2018-06-30,367000.0
2018-07-31,375000.0
2018-08-31,378000.0
2018-09-30,380000.0
2018-10-31,380000.0
2018-11-30,389943.5
2018-12-31,395000.0
2019-01-31,390000.0
2019-02-28,382500.0
2019-03-31,388500.0
2019-04-30,389498.5
