Date,Value
2010-11-30,2499.0
2010-12-31,2512.0
2011-01-31,2528.0
2011-02-28,2545.0
2011-03-31,2542.0
2011-04-30,2537.0
2011-05-31,2533.0
2011-06-30,2537.0
2011-07-31,2534.0
2011-08-31,2524.0
2011-09-30,2507.0
2011-10-31,2493.0
2011-11-30,2484.0
2011-12-31,2488.0
2012-01-31,2485.0
2012-02-29,2488.0
2012-03-31,2472.0
2012-04-30,2462.0
2012-05-31,2448.0
2012-06-30,2455.0
2012-07-31,2477.0
2012-08-31,2494.0
2012-09-30,2499.0
2012-10-31,2494.0
2012-11-30,2494.0
2012-12-31,2496.0
2013-01-31,2512.0
2013-02-28,2522.0
2013-03-31,2522.0
2013-04-30,2508.0
2013-05-31,2496.0
2013-06-30,2496.0
2013-07-31,2516.0
2013-08-31,2533.0
2013-09-30,2548.0
2013-10-31,2550.0
2013-11-30,2542.0
2013-12-31,2542.0
2014-01-31,2527.0
2014-02-28,2521.0
2014-03-31,2516.0
2014-04-30,2520.0
2014-05-31,2546.0
2014-06-30,2584.0
2014-07-31,2645.0
2014-08-31,2694.0
2014-09-30,2728.0
2014-10-31,2758.0
2014-11-30,2791.0
2014-12-31,2828.0
2015-01-31,2860.0
2015-02-28,2895.0
2015-03-31,2925.0
2015-04-30,2953.0
2015-05-31,2965.0
2015-06-30,2988.0
2015-07-31,2995.0
2015-08-31,3007.0
2015-09-30,3023.0
2015-10-31,3059.0
2015-11-30,3093.0
2015-12-31,3104.0
2016-01-31,3115.0
2016-02-29,3121.0
2016-03-31,3134.0
2016-04-30,3159.0
2016-05-31,3189.0
2016-06-30,3215.0
2016-07-31,3217.0
2016-08-31,3220.0
2016-09-30,3229.0
2016-10-31,3241.0
2016-11-30,3242.0
2016-12-31,3234.0
2017-01-31,3227.0
2017-02-28,3229.0
2017-03-31,3232.0
2017-04-30,3232.0
2017-05-31,3234.0
2017-06-30,3239.0
2017-07-31,3249.0
2017-08-31,3256.0
2017-09-30,3262.0
2017-10-31,3265.0
2017-11-30,3271.0
2017-12-31,3273.0
2018-01-31,3269.0
2018-02-28,3262.0
2018-03-31,3247.0
2018-04-30,3235.0
2018-05-31,3218.0
2018-06-30,3207.0
2018-07-31,3189.0
2018-08-31,3174.0
2018-09-30,3160.0
2018-10-31,3163.0
2018-11-30,3201.0
2018-12-31,3255.0
2019-01-31,3303.0
2019-02-28,3321.0
2019-03-31,3327.0
2019-04-30,3338.0
