Date,Value
2010-09-30,5.5555555555556
2010-10-31,4.5751482511514
2010-11-30,5.2333461390703
2010-12-31,4.8780487804878
2011-01-31,5.2671071196121
2011-02-28,3.6188178528347
2011-03-31,5.0062578222778
2011-04-30,3.7621589682822
2011-05-31,3.6529788331784
2011-06-30,4.5454545454545
2011-07-31,4.6628939232313
2011-08-31,3.8381375987227
2011-09-30,5.0793650793651
2011-10-31,5.3889868704683
2011-11-30,4.582338902148
2011-12-31,7.3475946389939
2012-01-31,5.5613933163252
2012-02-29,5.0793650793651
2012-03-31,4.4464206313917
2012-04-30,4.4704630122406
2012-05-31,6.3517833193841
2012-06-30,4.9127699127699
2012-07-31,6.7065868263473
2012-08-31,4.5211241411113
2012-09-30,3.7978007163739
2012-10-31,4.841638284593
2012-11-30,3.0909090909091
2012-12-31,7.8186082877248
2013-01-31,3.5621521335807
2013-02-28,3.0312215822977
2013-03-31,5.5226824457594
2013-04-30,4.809619238477
2013-05-31,4.3553297103234
2013-06-30,3.946227929374
2013-07-31,5.3506452628266
2013-08-31,2.8056766115609
2013-09-30,4.7211542878572
2013-10-31,4.3868674211641
2013-11-30,6.904883734152
2013-12-31,3.7038408829957
2014-01-31,5.8997050147493
2014-02-28,4.8580365736285
2014-03-31,3.2755170113409
2014-04-30,4.8883523721166
2014-05-31,3.7449640917849
2014-06-30,4.7872340425532
2014-07-31,5.5700189522955
2014-08-31,5.0279329608938
2014-09-30,5.0125313283208
2014-10-31,6.3324538258575
2014-11-30,5.9144264592579
2014-12-31,6.2513954007591
2015-01-31,5.2410865300047
2015-02-28,4.6474236996873
2015-03-31,4.1448275862069
2015-04-30,4.4607011686144
2015-05-31,5.1164241164241
2015-06-30,4.8404311451475
2015-07-31,3.3370411568409
2015-08-31,3.0100334448161
2015-09-30,4.5079141947571
2015-10-31,4.3113002944147
2015-11-30,4.54074900515
2015-12-31,4.4871794871795
2016-01-31,5.5311540904291
2016-02-29,6.0921248142645
2016-03-31,5.5710306406685
2016-04-30,4.2378387269213
2016-05-31,5.2577319587629
2016-06-30,4.2458823529412
2016-07-31,4.04
2016-08-31,3.4456677031683
2016-09-30,4.2598509052183
2016-10-31,3.8330642617232
2016-11-30,3.846893633391
2016-12-31,4.2598509052183
2017-01-31,5.0560961786588
2017-02-28,4.7630952380952
2017-03-31,4.0032025620496
2017-04-30,3.8498556304139
2017-05-31,4.373924893344
2017-06-30,3.8486209108403
2017-07-31,4.2132587859425
2017-08-31,3.8208168642951
2017-09-30,3.9467639060504
2017-10-31,4.7596683015007
2017-11-30,4.8414023372287
2017-12-31,2.9306241143675
2018-01-31,3.3441091954023
2018-02-28,4.4526901669759
2018-03-31,4.2777777777778
2018-04-30,4.6268656716418
2018-05-31,5.7487284023784
2018-06-30,4.0066777963272
2018-07-31,4.4493882091212
2018-08-31,3.7383177570094
2018-09-30,5.5172413793103
2018-10-31,4.2524005486968
2018-11-30,4.2952293952267
2018-12-31,4.3533934763067
2019-01-31,3.2742155525239
2019-02-28,5.3080568720379
2019-03-31,3.5961877969313
2019-04-30,3.3333333333333
