Date,Value
1996-04-30,231501.7
1996-05-31,243077.0
1996-06-30,248726.0
1996-07-31,250451.3
1996-08-31,242500.7
1996-09-30,247251.3
1996-10-31,254500.7
1996-11-30,250251.3
1996-12-31,255701.7
1997-01-31,244701.0
1997-02-28,240800.3
1997-03-31,245550.0
1997-04-30,255725.0
1997-05-31,267225.0
1997-06-30,271550.0
1997-07-31,276450.0
1997-08-31,262300.0
1997-09-30,258451.0
1997-10-31,270051.7
1997-11-30,271651.0
1997-12-31,268376.3
1998-01-31,270226.7
1998-02-28,268502.0
1998-03-31,276001.0
1998-04-30,289151.8
1998-05-31,314101.05
1998-06-30,311051.45
1998-07-31,302101.7
1998-08-31,312602.5
1998-09-30,314401.35
1998-10-31,328600.45
1998-11-30,325275.0
1998-12-31,325200.0
1999-01-31,314025.0
1999-02-28,308000.0
1999-03-31,315000.0
1999-04-30,321001.5
1999-05-31,324301.05
1999-06-30,342201.95
1999-07-31,339752.55
1999-08-31,343003.0
1999-09-30,333453.0
1999-10-31,333301.5
1999-11-30,333500.45
1999-12-31,330000.0
2000-01-31,329000.0
2000-02-29,338751.5
2000-03-31,359152.55
2000-04-30,361103.0
2000-05-31,369001.5
2000-06-30,377701.95
2000-07-31,371301.05
2000-08-31,361251.95
2000-09-30,353752.55
2000-10-31,358601.5
2000-11-30,359151.95
2000-12-31,387378.05
2001-01-31,398876.85
2001-02-28,416750.6
2001-03-31,401151.5
2001-04-30,403053.05
2001-05-31,395303.35
2001-06-30,385651.65
2001-07-31,396702.45
2001-08-31,411126.4
2001-09-30,419027.6
2001-10-31,427503.4
2001-11-30,422752.0
2001-12-31,413000.6
2002-01-31,401501.5
2002-02-28,394502.55
2002-03-31,413601.5
2002-04-30,428400.45
2002-05-31,445000.0
2002-06-30,456000.0
2002-07-31,455300.0
2002-08-31,468950.0
2002-09-30,466402.0
2002-10-31,463251.4
2002-11-30,459850.6
2002-12-31,464502.0
2003-01-31,453153.4
2003-02-28,439354.0
2003-03-31,446504.0
2003-04-30,470504.0
2003-05-31,483002.0
2003-06-30,501753.1
2003-07-31,513201.75
2003-08-31,521200.75
2003-09-30,502252.0
2003-10-31,517801.4
2003-11-30,529153.1
2003-12-31,536404.25
2004-01-31,557855.0
2004-02-29,583405.5
2004-03-31,592005.35
2004-04-30,606505.65
2004-05-31,635505.85
2004-06-30,641006.0
2004-07-31,645156.0
2004-08-31,647081.0
2004-09-30,646781.0
2004-10-31,640406.0
2004-11-30,646356.0
2004-12-31,649503.0
2005-01-31,670253.9
2005-02-28,683655.1
2005-03-31,697356.5
2005-04-30,712756.85
2005-05-31,727007.0
2005-06-30,738507.0
2005-07-31,746007.0
2005-08-31,743757.0
2005-09-30,751157.0
2005-10-31,763357.0
2005-11-30,774057.0
2005-12-31,731103.5
2006-01-31,756104.55
2006-02-28,737405.95
2006-03-31,738357.0
2006-04-30,740003.5
2006-05-31,762654.55
2006-06-30,784505.95
2006-07-31,776507.0
2006-08-31,780857.0
2006-09-30,780007.0
2006-10-31,801157.5
2006-11-30,811353.85
2006-12-31,805754.7
2007-01-31,734255.45
2007-02-28,722881.65
2007-03-31,736631.85
2007-04-30,763257.0
2007-05-31,758357.0
2007-06-30,757107.0
2007-07-31,745028.5
2007-08-31,758529.55
2007-09-30,825502.45
2007-10-31,858055.05
2007-11-30,797406.3
2007-12-31,795557.65
2008-01-31,783507.35
2008-02-29,758953.65
2008-03-31,710304.05
2008-04-30,706805.6
2008-05-31,703206.35
2008-06-30,739656.65
2008-07-31,700756.35
2008-08-31,693603.15
2008-09-30,677503.9
2008-10-31,682005.1
2008-11-30,669756.0
2008-12-31,669406.0
2009-01-31,681556.0
2009-02-28,654056.0
2009-03-31,601255.5
2009-04-30,554005.15
2009-05-31,572002.5
2009-06-30,638753.75
2009-07-31,689005.6
2009-08-31,666256.35
2009-09-30,663456.15
2009-10-31,687806.5
2009-11-30,677006.35
2009-12-31,672606.15
2010-03-31,626000.0
2010-04-30,621297.6471
2010-05-31,667705.6
2010-06-30,672953.35
2010-07-31,663254.05
2010-08-31,656505.1
2010-09-30,698506.5
2010-10-31,693006.35
2010-11-30,651756.15
