Date,Value
1996-04-30,121.0
1996-05-31,122.0
1996-06-30,122.0
1996-07-31,123.0
1996-08-31,123.0
1996-09-30,124.0
1996-10-31,124.0
1996-11-30,125.0
1996-12-31,126.0
1997-01-31,128.0
1997-02-28,129.0
1997-03-31,129.0
1997-04-30,130.0
1997-05-31,131.0
1997-06-30,132.0
1997-07-31,132.0
1997-08-31,133.0
1997-09-30,134.0
1997-10-31,134.0
1997-11-30,135.0
1997-12-31,136.0
1998-01-31,138.0
1998-02-28,139.0
1998-03-31,140.0
1998-04-30,141.0
1998-05-31,142.0
1998-06-30,143.0
1998-07-31,143.0
1998-08-31,144.0
1998-09-30,145.0
1998-10-31,146.0
1998-11-30,147.0
1998-12-31,148.0
1999-01-31,150.0
1999-02-28,151.0
1999-03-31,152.0
1999-04-30,154.0
1999-05-31,155.0
1999-06-30,156.0
1999-07-31,156.0
1999-08-31,157.0
1999-09-30,159.0
1999-10-31,160.0
1999-11-30,161.0
1999-12-31,163.0
2000-01-31,165.0
2000-02-29,167.0
2000-03-31,168.0
2000-04-30,170.0
2000-05-31,171.0
2000-06-30,173.0
2000-07-31,174.0
2000-08-31,175.0
2000-09-30,177.0
2000-10-31,179.0
2000-11-30,180.0
2000-12-31,182.0
2001-01-31,184.0
2001-02-28,186.0
2001-03-31,188.0
2001-04-30,190.0
2001-05-31,192.0
2001-06-30,193.0
2001-07-31,194.0
2001-08-31,196.0
2001-09-30,198.0
2001-10-31,199.0
2001-11-30,201.0
2001-12-31,203.0
2002-01-31,206.0
2002-02-28,208.0
2002-03-31,209.0
2002-04-30,211.0
2002-05-31,213.0
2002-06-30,215.0
2002-07-31,217.0
2002-08-31,219.0
2002-09-30,221.0
2002-10-31,223.0
2002-11-30,226.0
2002-12-31,229.0
2003-01-31,231.0
2003-02-28,233.0
2003-03-31,236.0
2003-04-30,239.0
2003-05-31,242.0
2003-06-30,247.0
2003-07-31,251.0
2003-08-31,256.0
2003-09-30,260.0
2003-10-31,264.0
2003-11-30,268.0
2003-12-31,271.0
2004-01-31,275.0
2004-02-29,280.0
2004-03-31,286.0
2004-04-30,291.0
2004-05-31,298.0
2004-06-30,304.0
2004-07-31,309.0
2004-08-31,315.0
2004-09-30,319.0
2004-10-31,323.0
2004-11-30,327.0
2004-12-31,329.0
2005-01-31,332.0
2005-02-28,334.0
2005-03-31,337.0
2005-04-30,340.0
2005-05-31,343.0
2005-06-30,345.0
2005-07-31,348.0
2005-08-31,352.0
2005-09-30,356.0
2005-10-31,360.0
2005-11-30,364.0
2005-12-31,368.0
2006-01-31,372.0
2006-02-28,375.0
2006-03-31,379.0
2006-04-30,383.0
2006-05-31,386.0
2006-06-30,389.0
2006-07-31,392.0
2006-08-31,393.0
2006-09-30,393.0
2006-10-31,394.0
2006-11-30,394.0
2006-12-31,394.0
2007-01-31,395.0
2007-02-28,395.0
2007-03-31,394.0
2007-04-30,392.0
2007-05-31,390.0
2007-06-30,387.0
2007-07-31,384.0
2007-08-31,381.0
2007-09-30,378.0
2007-10-31,374.0
2007-11-30,371.0
2007-12-31,367.0
2008-01-31,362.0
2008-02-29,356.0
2008-03-31,349.0
2008-04-30,343.0
2008-05-31,336.0
2008-06-30,329.0
2008-07-31,322.0
2008-08-31,317.0
2008-09-30,313.0
2008-10-31,309.0
2008-11-30,305.0
2008-12-31,301.0
2009-01-31,298.0
2009-02-28,294.0
2009-03-31,289.0
2009-04-30,285.0
2009-05-31,280.0
2009-06-30,275.0
2009-07-31,273.0
2009-08-31,272.0
2009-09-30,272.0
2009-10-31,272.0
2009-11-30,271.0
2009-12-31,270.0
2010-01-31,267.0
2010-02-28,267.0
2010-03-31,267.0
2010-04-30,267.0
2010-05-31,266.0
2010-06-30,265.0
2010-07-31,262.0
2010-08-31,260.0
2010-09-30,257.0
2010-10-31,256.0
2010-11-30,254.0
2010-12-31,252.0
2011-01-31,250.0
2011-02-28,249.0
2011-03-31,248.0
2011-04-30,246.0
2011-05-31,245.0
2011-06-30,245.0
2011-07-31,244.0
2011-08-31,242.0
2011-09-30,241.0
2011-10-31,239.0
2011-11-30,239.0
2011-12-31,239.0
2012-01-31,239.0
2012-02-29,239.0
2012-03-31,238.0
2012-04-30,239.0
2012-05-31,242.0
2012-06-30,244.0
2012-07-31,246.0
2012-08-31,248.0
2012-09-30,248.0
2012-10-31,249.0
2012-11-30,252.0
2012-12-31,255.0
2013-01-31,257.0
2013-02-28,261.0
2013-03-31,266.0
2013-04-30,271.0
2013-05-31,277.0
2013-06-30,282.0
2013-07-31,287.0
2013-08-31,291.0
2013-09-30,295.0
2013-10-31,297.0
2013-11-30,297.0
2013-12-31,296.0
2014-01-31,296.0
2014-02-28,298.0
2014-03-31,301.0
2014-04-30,303.0
2014-05-31,304.0
2014-06-30,307.0
2014-07-31,312.0
2014-08-31,315.0
2014-09-30,317.0
2014-10-31,320.0
2014-11-30,324.0
2014-12-31,329.0
2015-01-31,336.0
2015-02-28,341.0
2015-03-31,344.0
2015-04-30,349.0
2015-05-31,352.0
2015-06-30,354.0
2015-07-31,357.0
2015-08-31,360.0
2015-09-30,362.0
2015-10-31,365.0
2015-11-30,365.0
2015-12-31,366.0
2016-01-31,366.0
2016-02-29,365.0
2016-03-31,364.0
2016-04-30,365.0
2016-05-31,365.0
2016-06-30,363.0
2016-07-31,362.0
2016-08-31,364.0
2016-09-30,369.0
2016-10-31,373.0
2016-11-30,377.0
2016-12-31,381.0
2017-01-31,385.0
2017-02-28,389.0
2017-03-31,393.0
2017-04-30,396.0
2017-05-31,400.0
2017-06-30,404.0
2017-07-31,408.0
2017-08-31,413.0
2017-09-30,419.0
2017-10-31,425.0
2017-11-30,432.0
2017-12-31,438.0
2018-01-31,445.0
2018-02-28,451.0
2018-03-31,456.0
2018-04-30,459.0
2018-05-31,464.0
2018-06-30,470.0
2018-07-31,474.0
2018-08-31,478.0
2018-09-30,482.0
2018-10-31,487.0
2018-11-30,491.0
2018-12-31,495.0
2019-01-31,498.0
2019-02-28,499.0
2019-03-31,499.0
2019-04-30,498.0
