Date,Value
2011-05-31,2.0769797110633
2011-06-30,2.1232365627948
2011-07-31,2.0593567607971
2011-08-31,2.1090909090909
2011-09-30,2.109556758238
2011-10-31,1.9780520869133
2011-11-30,1.9230769230769
2011-12-31,1.8877911079746
2012-01-31,1.9420789368562
2012-02-29,1.9704336399474
2012-03-31,2.0442516199397
2012-04-30,2.0430486944248
2012-05-31,2.0406326274672
2012-06-30,1.9992
2012-07-31,2.1044219499201
2012-08-31,2.011151381505
2012-09-30,1.9859772129711
2012-10-31,2.048755186722
2012-11-30,2.0454545454545
2012-12-31,2.0396675073449
2013-01-31,2.0905405405405
2013-02-28,2.0905405405405
2013-03-31,2.0416666666667
2013-04-30,2.0568456769639
2013-05-31,2.0684069645269
2013-06-30,2.1104156372852
2013-07-31,2.129471890971
2013-08-31,2.2080589860342
2013-09-30,2.1887408484641
2013-10-31,2.1405052060481
2013-11-30,2.1313725131656
2013-12-31,2.2087449522386
2014-01-31,2.1935483870968
2014-02-28,2.2120708748616
2014-03-31,2.1761838440111
2014-04-30,2.2508038585209
2014-05-31,2.2940190221306
2014-06-30,2.2055345091352
2014-07-31,2.3340854061193
2014-08-31,2.2352438301374
2014-09-30,2.2054190296156
2014-10-31,2.2410011200023
2014-11-30,2.2644098810613
2014-12-31,2.2168803418803
2015-01-31,2.3504273504274
2015-02-28,2.5001678899882
2015-03-31,2.5130548302872
2015-04-30,2.5742574257426
2015-05-31,2.5
2015-06-30,2.4662313552269
2015-07-31,2.5616685680885
2015-08-31,2.540500736377
2015-09-30,2.4586423590464
2015-10-31,2.6077097505669
2015-11-30,2.5725649672252
2015-12-31,2.6456798392498
2016-01-31,2.5405405405405
2016-02-29,2.5405405405405
2016-03-31,2.6460388695201
2016-04-30,2.6450189155107
2016-05-31,2.5852941176471
2016-06-30,2.6106730571016
2016-07-31,2.4959375
2016-08-31,2.7367784365842
2016-09-30,2.6476190476191
2016-10-31,2.6231108706694
2016-11-30,2.5370209632026
2016-12-31,2.5026153551599
2017-01-31,2.6501766784452
2017-02-28,2.6077097505669
2017-03-31,2.64
2017-04-30,2.65
2017-05-31,2.7411519777932
2017-06-30,2.7583333333333
2017-07-31,2.75
2017-08-31,2.7792692806222
2017-09-30,2.7730099221585
2017-10-31,2.7354709418838
2017-11-30,2.8271682847896
2017-12-31,2.8515346181299
2018-01-31,2.8571428571429
2018-02-28,2.8181818181818
2018-03-31,2.8474576271186
2018-04-30,2.8740433212996
2018-05-31,2.8727272727273
2018-06-30,2.9272972972973
2018-07-31,2.834168102718
2018-08-31,2.7899554770861
2018-09-30,2.8260869565217
2018-10-31,2.834008097166
2018-11-30,2.8103044496487
2018-12-31,2.7867095391211
2019-01-31,2.8080299226661
2019-02-28,2.8669802356518
2019-03-31,2.906976744186
2019-04-30,2.86
