Date,Value
2006-02-28,185.6
2006-03-31,185.7
2006-04-30,185.9
2006-05-31,186.1
2006-06-30,186.5
2006-07-31,187.0
2006-08-31,187.8
2006-09-30,188.7
2006-10-31,189.9
2006-11-30,191.2
2006-12-31,192.9
2007-01-31,194.7
2007-02-28,196.8
2007-03-31,199.2
2007-04-30,201.8
2007-05-31,204.7
2007-06-30,207.9
2007-07-31,211.4
2007-08-31,215.2
2007-09-30,219.2
2007-10-31,223.5
2007-11-30,227.9
2007-12-31,232.5
2008-01-31,237.2
2008-02-29,242.0
2008-03-31,246.6
2008-04-30,251.3
2008-05-31,255.7
2008-06-30,259.9
2008-07-31,263.8
2008-08-31,267.4
2008-09-30,270.0
2008-10-31,272.2
2008-11-30,273.9
2008-12-31,275.0
2009-01-31,275.3
2009-02-28,275.1
2009-03-31,274.2
2009-04-30,272.4
2009-05-31,269.9
2009-06-30,267.1
2009-07-31,263.4
2009-08-31,259.0
2009-09-30,254.1
2009-10-31,248.9
2009-11-30,243.6
2009-12-31,238.3
2010-01-31,233.0
2010-02-28,228.1
2010-03-31,223.7
2010-04-30,219.8
2010-05-31,216.5
2010-06-30,213.9
2010-07-31,212.2
2010-08-31,211.3
2010-09-30,211.3
2010-10-31,211.9
2010-11-30,213.0
2010-12-31,214.6
2011-01-31,216.5
2011-02-28,218.6
2011-03-31,220.9
2011-04-30,223.0
2011-05-31,225.0
2011-06-30,226.6
2011-07-31,227.7
2011-08-31,228.3
2011-09-30,228.2
2011-10-31,227.6
2011-11-30,226.4
2011-12-31,224.9
2012-01-31,222.8
2012-02-29,220.4
2012-03-31,217.6
2012-04-30,214.4
2012-05-31,210.9
2012-06-30,207.2
2012-07-31,203.4
2012-08-31,199.5
2012-09-30,195.6
2012-10-31,191.7
2012-11-30,187.6
2012-12-31,183.6
2013-01-31,179.5
2013-02-28,175.3
2013-03-31,171.2
2013-04-30,167.2
2013-05-31,163.1
2013-06-30,159.1
2013-07-31,155.2
2013-08-31,151.4
2013-09-30,147.7
2013-10-31,144.3
2013-11-30,140.9
2013-12-31,137.8
2014-01-31,134.9
2014-02-28,132.2
2014-03-31,129.9
2014-04-30,127.7
2014-05-31,125.9
2014-06-30,124.4
2014-07-31,123.2
2014-08-31,122.3
2014-09-30,121.8
2014-10-31,121.5
2014-11-30,121.4
2014-12-31,121.5
2015-01-31,121.6
2015-02-28,121.8
2015-03-31,122.1
2015-04-30,122.3
2015-05-31,122.4
2015-06-30,122.4
2015-07-31,122.3
2015-08-31,121.9
2015-09-30,121.3
2015-10-31,120.6
2015-11-30,119.7
2015-12-31,118.8
2016-01-31,117.8
2016-02-29,116.7
2016-03-31,115.6
