Date,Value
1996-04-30,158700.0
1996-05-31,158900.0
1996-06-30,159100.0
1996-07-31,159200.0
1996-08-31,159400.0
1996-09-30,159600.0
1996-10-31,159900.0
1996-11-30,160200.0
1996-12-31,160600.0
1997-01-31,161400.0
1997-02-28,162400.0
1997-03-31,163000.0
1997-04-30,163700.0
1997-05-31,164300.0
1997-06-30,165000.0
1997-07-31,165600.0
1997-08-31,166400.0
1997-09-30,167200.0
1997-10-31,168200.0
1997-11-30,169100.0
1997-12-31,170300.0
1998-01-31,172000.0
1998-02-28,173700.0
1998-03-31,175200.0
1998-04-30,176700.0
1998-05-31,178200.0
1998-06-30,179700.0
1998-07-31,181200.0
1998-08-31,182700.0
1998-09-30,184200.0
1998-10-31,185900.0
1998-11-30,187500.0
1998-12-31,189300.0
1999-01-31,191600.0
1999-02-28,194100.0
1999-03-31,196200.0
1999-04-30,198400.0
1999-05-31,200500.0
1999-06-30,202600.0
1999-07-31,204700.0
1999-08-31,206800.0
1999-09-30,209000.0
1999-10-31,211500.0
1999-11-30,213700.0
1999-12-31,216200.0
2000-01-31,219200.0
2000-02-29,222400.0
2000-03-31,225300.0
2000-04-30,228100.0
2000-05-31,230800.0
2000-06-30,233500.0
2000-07-31,236100.0
2000-08-31,238700.0
2000-09-30,241300.0
2000-10-31,244300.0
2000-11-30,247000.0
2000-12-31,250000.0
2001-01-31,253500.0
2001-02-28,257400.0
2001-03-31,261200.0
2001-04-30,265000.0
2001-05-31,268700.0
2001-06-30,272500.0
2001-07-31,276400.0
2001-08-31,280500.0
2001-09-30,284800.0
2001-10-31,289600.0
2001-11-30,294400.0
2001-12-31,299400.0
2002-01-31,305200.0
2002-02-28,311800.0
2002-03-31,318300.0
2002-04-30,324900.0
2002-05-31,331300.0
2002-06-30,337700.0
2002-07-31,343900.0
2002-08-31,350200.0
2002-09-30,356600.0
2002-10-31,362600.0
2002-11-30,373100.0
2002-12-31,386300.0
2003-01-31,395200.0
2003-02-28,398800.0
2003-03-31,403400.0
2003-04-30,408900.0
2003-05-31,415500.0
2003-06-30,423300.0
2003-07-31,431700.0
2003-08-31,439700.0
2003-09-30,446800.0
2003-10-31,453100.0
2003-11-30,458100.0
2003-12-31,462700.0
2004-01-31,469000.0
2004-02-29,477600.0
2004-03-31,487700.0
2004-04-30,498900.0
2004-05-31,510700.0
2004-06-30,522700.0
2004-07-31,534700.0
2004-08-31,546400.0
2004-09-30,558200.0
2004-10-31,570100.0
2004-11-30,580500.0
2004-12-31,590000.0
2005-01-31,600400.0
2005-02-28,611600.0
2005-03-31,622800.0
2005-04-30,634100.0
2005-05-31,644900.0
2005-06-30,656300.0
2005-07-31,669000.0
2005-08-31,682400.0
2005-09-30,696300.0
2005-10-31,710400.0
2005-11-30,722400.0
2005-12-31,732200.0
2006-01-31,740400.0
2006-02-28,746300.0
2006-03-31,750000.0
2006-04-30,751900.0
2006-05-31,752100.0
2006-06-30,751100.0
2006-07-31,749100.0
2006-08-31,746200.0
2006-09-30,744400.0
2006-10-31,743400.0
2006-11-30,741500.0
2006-12-31,739000.0
2007-01-31,737100.0
2007-02-28,735000.0
2007-03-31,733400.0
2007-04-30,731800.0
2007-05-31,729100.0
2007-06-30,725800.0
2007-07-31,721500.0
2007-08-31,715000.0
2007-09-30,707200.0
2007-10-31,698400.0
2007-11-30,688900.0
2007-12-31,679900.0
2008-01-31,671800.0
2008-02-29,662800.0
2008-03-31,654000.0
2008-04-30,645200.0
2008-05-31,636200.0
2008-06-30,627800.0
2008-07-31,621200.0
2008-08-31,615400.0
2008-09-30,611200.0
2008-10-31,607300.0
2008-11-30,603400.0
2008-12-31,599800.0
2009-01-31,596300.0
2009-02-28,591400.0
2009-03-31,586400.0
2009-04-30,581400.0
2009-05-31,576200.0
2009-06-30,571500.0
2009-07-31,567400.0
2009-08-31,562000.0
2009-09-30,557000.0
2009-10-31,553300.0
2009-11-30,551200.0
2009-12-31,549300.0
2010-01-31,548600.0
2010-02-28,549400.0
2010-03-31,544400.0
2010-04-30,538300.0
2010-05-31,538100.0
2010-06-30,539900.0
2010-07-31,538900.0
2010-08-31,539500.0
2010-09-30,536300.0
2010-10-31,532200.0
2010-11-30,531900.0
2010-12-31,534600.0
2011-01-31,534600.0
2011-02-28,532300.0
2011-03-31,529100.0
2011-04-30,527000.0
2011-05-31,522600.0
2011-06-30,520900.0
2011-07-31,524000.0
2011-08-31,528200.0
2011-09-30,528400.0
2011-10-31,526800.0
2011-11-30,523200.0
2011-12-31,514100.0
2012-01-31,504600.0
2012-02-29,501800.0
2012-03-31,506900.0
2012-04-30,512400.0
2012-05-31,517900.0
2012-06-30,515400.0
2012-07-31,505200.0
2012-08-31,499700.0
2012-09-30,507500.0
2012-10-31,518800.0
2012-11-30,525800.0
2012-12-31,535200.0
2013-01-31,551100.0
2013-02-28,568800.0
2013-03-31,583300.0
2013-04-30,597000.0
2013-05-31,608500.0
2013-06-30,620000.0
2013-07-31,632000.0
2013-08-31,640900.0
2013-09-30,642500.0
2013-10-31,639800.0
2013-11-30,637300.0
2013-12-31,635400.0
2014-01-31,630800.0
2014-02-28,626200.0
2014-03-31,627600.0
2014-04-30,630800.0
2014-05-31,633900.0
2014-06-30,639500.0
2014-07-31,650000.0
2014-08-31,657800.0
2014-09-30,663800.0
2014-10-31,673100.0
2014-11-30,690700.0
2014-12-31,708900.0
2015-01-31,723800.0
2015-02-28,734500.0
2015-03-31,745400.0
2015-04-30,755300.0
2015-05-31,765100.0
2015-06-30,773800.0
2015-07-31,781500.0
2015-08-31,786800.0
2015-09-30,794000.0
2015-10-31,800700.0
2015-11-30,804700.0
2015-12-31,807600.0
2016-01-31,808700.0
2016-02-29,806100.0
2016-03-31,805400.0
2016-04-30,806400.0
2016-05-31,801900.0
2016-06-30,801400.0
2016-07-31,807000.0
2016-08-31,815100.0
2016-09-30,824600.0
2016-10-31,830000.0
2016-11-30,830000.0
2016-12-31,838300.0
2017-01-31,854400.0
2017-02-28,869900.0
2017-03-31,881200.0
2017-04-30,889300.0
2017-05-31,902100.0
2017-06-30,914500.0
2017-07-31,923500.0
2017-08-31,932100.0
2017-09-30,939600.0
2017-10-31,948300.0
2017-11-30,958200.0
2017-12-31,957500.0
2018-01-31,959200.0
2018-02-28,972600.0
2018-03-31,981200.0
2018-04-30,985500.0
2018-05-31,991300.0
2018-06-30,1000800.0
2018-07-31,1009500.0
2018-08-31,1018800.0
2018-09-30,1024100.0
2018-10-31,1031100.0
2018-11-30,1034600.0
2018-12-31,1037300.0
2019-01-31,1036900.0
2019-02-28,1029000.0
2019-03-31,1017200.0
2019-04-30,1011200.0
