Date,Value
1996-04-30,317647.0588
1996-05-31,292900.0
1996-06-30,292525.0
1996-07-31,295376.0
1996-08-31,283575.7
1996-09-30,261176.3
1996-10-31,288625.7
1996-11-30,329325.3
1996-12-31,308876.0
1997-01-31,308127.2
1997-02-28,287751.35
1997-03-31,324676.95
1997-04-30,298976.05
1997-05-31,306300.45
1997-06-30,288800.0
1997-07-31,280500.0
1997-08-31,294125.0
1997-09-30,303626.5
1997-10-31,313501.05
1997-11-30,343650.45
1997-12-31,350725.0
1998-01-31,394877.0
1998-02-28,400526.4
1998-03-31,378677.1
1998-04-30,407001.05
1998-05-31,434802.45
1998-06-30,419651.4
1998-07-31,363850.6
1998-08-31,361500.0
1998-09-30,349200.0
1998-10-31,324550.0
1998-11-30,367750.0
1998-12-31,376250.0
1999-01-31,338772.5
1999-02-28,332840.75
1999-03-31,331181.75
1999-04-30,401650.0
1999-05-31,420650.0
1999-06-30,407950.0
1999-07-31,367000.0
1999-08-31,355251.5
1999-09-30,375451.05
1999-10-31,405702.45
1999-11-30,371101.4
1999-12-31,374091.1
2000-01-31,370613.35
2000-02-29,342952.15
2000-03-31,378275.0
2000-04-30,439150.0
2000-05-31,469102.0
2000-06-30,436251.4
2000-07-31,397300.6
2000-08-31,390952.0
2000-09-30,376251.4
2000-10-31,378500.6
2000-11-30,443752.5
2000-12-31,476751.75
2001-01-31,469850.75
2001-02-28,444650.0
2001-03-31,468002.5
2001-04-30,447001.75
2001-05-31,432752.75
2001-06-30,443501.4
2001-07-31,451000.6
2001-08-31,473902.0
2001-09-30,500251.4
2001-10-31,470600.6
2001-11-30,420651.5
2001-12-31,413603.05
2002-01-31,480401.85
2002-02-28,482602.6
2002-03-31,449503.4
2002-04-30,455704.0
2002-05-31,456604.0
2002-06-30,465952.0
2002-07-31,495200.6
2002-08-31,524550.0
2002-09-30,510250.0
2002-10-31,540752.5
2002-11-30,505251.75
2002-12-31,482402.75
2003-01-31,466678.4
2003-03-31,635853.05
2003-04-30,663854.05
2003-05-31,651055.1
2003-06-30,627356.0
2003-07-31,622506.0
2003-08-31,664953.0
2003-09-30,674573.4
2003-10-31,640793.75
2003-11-30,686083.85
2003-12-31,688353.9
2004-01-31,666680.1
2004-02-29,661728.0
2004-03-31,721600.9
2004-04-30,713903.0
2004-05-31,714355.6
2004-06-30,813657.85
2004-07-31,785857.7
2004-08-31,752707.3
2004-09-30,730153.5
2004-10-31,716904.55
2004-11-30,779756.45
2004-12-31,786248.35
2005-01-31,743720.35
2005-02-28,761484.45
2005-03-31,836358.2
2005-04-30,880408.35
2005-05-31,846158.15
2005-06-30,895858.5
2005-07-31,935258.85
2005-08-31,901508.5
2005-09-30,879008.15
2005-10-31,882258.0
2005-11-30,832757.5
2005-12-31,785507.15
2006-01-31,812253.5
2006-03-31,797697.6923
2006-04-30,885473.4706
2006-05-31,872351.05
2006-06-30,885150.0
2006-07-31,798100.0
2006-08-31,835554.5
2006-09-30,897707.65
2006-10-31,907508.5
2006-11-30,790504.15
2006-12-31,809505.2
2007-01-31,838156.8
2007-02-28,830807.5
2007-03-31,867858.15
2007-04-30,879208.2
2007-05-31,984259.15
2007-06-30,940258.7
2007-07-31,926208.8
2007-08-31,961559.35
2007-09-30,969209.35
2007-10-31,1079710.15
2007-12-31,864007.75
2008-02-29,858854.1538
2008-04-30,992205.2
2008-05-31,914256.8
2008-06-30,952958.5
2008-07-31,853572.85
2008-08-31,807892.8
2008-09-30,797257.85
2008-10-31,724507.0
2008-11-30,707756.8
2008-12-31,776507.35
2009-03-31,615006.0
2009-04-30,606178.9412
2009-05-31,652254.4
2009-06-30,697505.95
2009-07-31,726257.0
2009-08-31,813507.5
2009-09-30,739006.85
2009-10-31,785107.3
2009-11-30,743156.7
2009-12-31,707256.3
2010-01-31,653256.0
2010-02-28,617455.5
2010-03-31,660256.15
2010-04-30,653731.2
2010-05-31,702531.65
2010-06-30,782207.35
2010-07-31,778907.35
2010-08-31,818132.65
2010-09-30,850882.85
2010-10-31,808507.5
2010-11-30,883258.15
2010-12-31,910633.7
2011-01-31,845883.0
2011-02-28,790007.3
2011-03-31,790257.5
2011-04-30,760757.35
2011-05-31,689206.65
2011-06-30,631303.15
2011-07-31,713754.9
2011-08-31,763506.3
2011-09-30,876008.15
2011-10-31,958009.2
2011-11-30,935058.85
2012-03-31,1202012.0
2012-04-30,973774.3529
2012-05-31,922959.1
2012-06-30,820032.85
2012-07-31,711078.8
2012-08-31,864901.05
2012-10-31,923846.1538
2012-12-31,868461.5385
2013-03-31,755000.0
2013-04-30,778529.4118
2013-05-31,849550.0
2013-06-30,1001700.0
2013-07-31,1148750.0
2013-08-31,1078750.0
2013-09-30,1070875.0
2013-10-31,902875.0
2013-11-30,912500.0
2014-04-30,1186000.0
2014-05-31,1070705.8824
2014-06-30,1149400.0
2014-08-31,1184615.3846
2014-09-30,1043823.5294
2014-10-31,1001900.0
2014-11-30,907900.0
2014-12-31,843450.0
2015-04-30,911000.0
2015-05-31,1007470.5882
2015-06-30,975400.0
2015-07-31,954500.0
2015-08-31,1067400.0
2015-09-30,1127850.0
2015-12-31,1090000.0
2016-01-31,1081176.4706
2016-03-31,1140384.6154
2016-04-30,1353529.4118
2016-06-30,1688350.0
