Date,Value
2010-11-30,3499.0
2010-12-31,3499.0
2011-01-31,3499.0
2011-02-28,3495.0
2011-03-31,3494.0
2011-04-30,3500.0
2011-05-31,3516.0
2011-06-30,3546.0
2011-07-31,3584.0
2011-08-31,3609.0
2011-09-30,3631.0
2011-10-31,3643.0
2011-11-30,3657.0
2011-12-31,3644.0
2012-01-31,3619.0
2012-02-29,3572.0
2012-03-31,3538.0
2012-04-30,3518.0
2012-05-31,3509.0
2012-06-30,3505.0
2012-07-31,3514.0
2012-08-31,3545.0
2012-09-30,3576.0
2012-10-31,3581.0
2012-11-30,3575.0
2012-12-31,3561.0
2013-01-31,3570.0
2013-02-28,3571.0
2013-03-31,3563.0
2013-04-30,3541.0
2013-05-31,3546.0
2013-06-30,3550.0
2013-07-31,3586.0
2013-08-31,3624.0
2013-09-30,3694.0
2013-10-31,3729.0
2013-11-30,3715.0
2013-12-31,3673.0
2014-01-31,3611.0
2014-02-28,3568.0
2014-03-31,3513.0
2014-04-30,3496.0
2014-05-31,3515.0
2014-06-30,3554.0
2014-07-31,3657.0
2014-08-31,3803.0
2014-09-30,3976.0
2014-10-31,4098.0
2014-11-30,4140.0
2014-12-31,4135.0
2015-01-31,4131.0
2015-02-28,4158.0
2015-03-31,4208.0
2015-04-30,4243.0
2015-05-31,4313.0
2015-06-30,4407.0
2015-07-31,4492.0
2015-08-31,4542.0
2015-09-30,4573.0
2015-10-31,4611.0
2015-11-30,4627.0
2015-12-31,4631.0
2016-01-31,4617.0
2016-02-29,4534.0
2016-03-31,4514.0
2016-04-30,4567.0
2016-05-31,4723.0
2016-06-30,4844.0
2016-07-31,4923.0
2016-08-31,4971.0
2016-09-30,4994.0
2016-10-31,4993.0
2016-11-30,4982.0
2016-12-31,4964.0
2017-01-31,4944.0
2017-02-28,4948.0
2017-03-31,4956.0
2017-04-30,4970.0
2017-05-31,4988.0
2017-06-30,5019.0
2017-07-31,5047.0
2017-08-31,5061.0
2017-09-30,5051.0
2017-10-31,5046.0
2017-11-30,5035.0
2017-12-31,5036.0
2018-01-31,5025.0
2018-02-28,5003.0
2018-03-31,4973.0
2018-04-30,4938.0
2018-05-31,4917.0
2018-06-30,4922.0
2018-07-31,4947.0
2018-08-31,4983.0
2018-09-30,5001.0
2018-10-31,5013.0
2018-11-30,4985.0
2018-12-31,4966.0
2019-01-31,4955.0
2019-02-28,4980.0
2019-03-31,5004.0
2019-04-30,5040.0
