Date,Value
1996-04-30,210000.8235
1996-05-31,212501.3
1996-06-30,199250.7
1996-07-31,184500.3
1996-08-31,185000.5
1996-09-30,216450.35
1996-10-31,201900.15
1996-11-30,198800.0
1996-12-31,196801.0
1997-01-31,207550.7
1997-03-31,202576.9231
1997-05-31,260600.0
1997-06-30,253001.0
1997-07-31,231900.7
1997-08-31,252850.3
1997-09-30,230000.0
1997-10-31,240300.0
1997-11-30,237500.0
1997-12-31,264451.0
1998-01-31,263201.7
1998-02-28,286801.0
1998-03-31,266401.3
1998-04-30,250350.7
1998-05-31,227500.3
1998-06-30,222750.0
1998-07-31,234800.0
1998-08-31,256600.0
1998-09-30,251301.0
1998-10-31,278425.7
1998-11-30,240275.3
1998-12-31,247650.0
1999-01-31,222575.0
1999-03-31,289500.0
1999-04-30,279951.0
1999-05-31,293300.7
1999-06-30,289601.3
1999-07-31,306902.2
1999-08-31,279002.35
1999-09-30,285551.15
1999-10-31,269200.3
1999-11-30,247151.0
1999-12-31,237375.7
2000-01-31,232976.3
2000-02-29,214000.7
2000-03-31,217750.3
2000-04-30,204750.0
2000-06-30,282000.0
2000-07-31,305501.5
2000-08-31,296251.05
2000-09-30,294500.45
2000-10-31,268500.0
2000-11-30,295001.5
2000-12-31,299751.05
2001-01-31,258251.45
2001-02-28,257600.7
2001-03-31,301800.3
2001-04-30,305101.0
2001-05-31,308000.7
2001-06-30,292300.3
2001-07-31,309451.5
2001-08-31,322151.05
2001-09-30,302351.45
2001-10-31,310750.7
2001-11-30,294750.3
2001-12-31,310600.0
2002-01-31,317050.0
2002-02-28,326451.5
2002-03-31,389976.05
2002-04-30,371475.45
2002-05-31,387652.0
2002-06-30,397728.4
2002-07-31,404078.5
2002-08-31,380301.65
2002-09-30,395352.45
2002-10-31,408353.4
2002-11-30,407753.5
2002-12-31,394403.15
2003-01-31,402103.5
2003-02-28,380501.85
2003-03-31,396502.6
2003-04-30,434753.4
2003-05-31,439654.0
2003-06-30,419102.0
2003-07-31,454253.1
2003-08-31,482853.75
2003-09-30,499404.65
2003-10-31,494454.35
2003-11-30,533954.65
2003-12-31,532104.85
2004-01-31,486004.5
2004-02-29,443404.15
2004-03-31,429104.0
2004-04-30,511404.5
2004-05-31,572605.35
2004-06-30,609255.85
2004-07-31,646503.0
2004-08-31,645653.9
2004-09-30,606854.6
2004-10-31,556155.15
2004-11-30,595105.5
2004-12-31,624455.85
2005-01-31,765057.0
2005-02-28,721753.7
2005-03-31,626503.7
2005-04-30,597754.75
2005-05-31,615502.85
2005-06-30,677254.4
2005-07-31,698605.95
2005-08-31,716407.0
2005-09-30,653256.0
2005-10-31,632405.8
2005-11-30,705606.35
2005-12-31,710256.35
2006-01-31,660453.15
2006-02-28,667554.4
2006-03-31,725755.95
2006-04-30,764507.0
2006-05-31,787507.5
2006-06-30,790757.35
2006-07-31,743656.65
2006-08-31,721106.65
2006-09-30,713403.35
2006-10-31,720604.55
2006-11-30,703505.45
2006-12-31,731006.65
2007-01-31,755506.85
2007-02-28,670506.0
2007-03-31,661630.8
2007-04-30,642905.85
2007-05-31,697731.5
2007-06-30,745203.35
2007-07-31,681026.05
2007-08-31,616827.5
2007-10-31,672698.0769
2008-04-30,575005.0
2008-05-31,651178.5294
2008-06-30,790330.25
2008-07-31,768431.15
2008-10-31,630006.0
2009-02-28,740007.0
2009-06-30,663006.0
2009-07-31,667123.6471
2009-08-31,638956.0
2009-09-30,566505.5
2009-10-31,521755.15
2009-11-30,580705.5
2009-12-31,580305.35
2010-01-31,528254.65
2010-02-28,2451774.15
2010-03-31,1918769.0
2010-04-30,1259762.2
2010-05-31,646405.85
2010-06-30,627355.8
2010-07-31,644255.85
2010-08-31,686756.5
2010-10-31,667698.5385
2010-11-30,726767.1765
2010-12-31,692703.9
2011-05-31,617006.0
2011-07-31,519309.0769
2011-08-31,520591.1765
2011-10-31,559697.3077
2011-11-30,567355.0
2011-12-31,750007.0
2012-07-31,635000.0
2012-08-31,642647.0588
2013-03-31,780000.0
2013-04-30,711176.4706
2013-07-31,832000.0
2013-08-31,777882.3529
2013-10-31,724615.3846
2013-11-30,784705.8824
2014-03-31,815000.0
2014-05-31,681923.0769
2014-07-31,791300.0
2014-08-31,777950.0
2014-10-31,793923.0769
2014-12-31,783307.6923
2015-02-28,687307.6923
2015-03-31,745705.8824
2015-04-30,728400.0
2015-05-31,761500.0
2015-06-30,832500.0
2015-07-31,879250.0
2015-08-31,839000.0
2015-09-30,846250.0
2015-10-31,861850.0
2015-12-31,798076.9231
2016-01-31,759705.8824
2016-03-31,1102076.9231
2016-04-30,1115058.8235
2016-05-31,958700.0
2016-06-30,894500.0
