Date,Value
2010-09-30,20.93023255814
2010-10-31,17.228464419476
2010-11-30,13.469387755102
2010-12-31,5.6768558951965
2011-01-31,12.236286919831
2011-02-28,10.894941634241
2011-03-31,11.851851851852
2011-04-30,13.636363636364
2011-05-31,12.406015037594
2011-06-30,16.791044776119
2011-07-31,14.885496183206
2011-08-31,11.203319502075
2011-09-30,14.529914529914
2011-10-31,11.894273127753
2011-11-30,10.891089108911
2011-12-31,5.4347826086956
2012-01-31,12.755102040816
2012-02-29,6.7708333333333
2012-03-31,8.133971291866
2012-04-30,12.254901960784
2012-05-31,10.38961038961
2012-06-30,8.8607594936709
2012-07-31,12.019230769231
2012-08-31,11.675126903553
2012-09-30,11.458333333333
2012-10-31,14.606741573034
2012-11-30,6.8965517241379
2012-12-31,3.6496350364963
2013-01-31,6.7226890756303
2013-02-28,5.6737588652482
2013-03-31,10.322580645161
2013-04-30,8.4269662921348
2013-05-31,8.5106382978723
2013-06-30,13.020833333333
2013-07-31,9.0425531914894
2013-08-31,8.6021505376344
2013-09-30,16.326530612245
2013-10-31,14.583333333333
2013-11-30,5.4054054054054
2013-12-31,4.0650406504065
2014-01-31,14.074074074074
2014-02-28,12.582781456954
2014-03-31,7.3033707865169
2014-04-30,17.682926829268
2014-05-31,7.027027027027
2014-06-30,13.609467455621
2014-07-31,10.843373493976
2014-08-31,4.7945205479452
2014-09-30,13.013698630137
2014-10-31,11.728395061728
2014-11-30,7.0707070707071
2014-12-31,5.7851239669421
2015-01-31,7.7519379844961
2015-02-28,10.071942446043
2015-03-31,8.0745341614907
2015-04-30,10.824742268041
2015-05-31,7.7319587628866
2015-06-30,11.111111111111
2015-07-31,11.891891891892
2015-08-31,10.326086956522
2015-09-30,17.919075144509
2015-10-31,14.035087719298
2015-11-30,10.526315789474
2015-12-31,5.0955414012739
2016-01-31,11.042944785276
2016-02-29,12.921348314607
2016-03-31,13.756613756614
2016-04-30,14.218009478673
2016-05-31,9.7222222222222
2016-06-30,14.529914529914
2016-07-31,17.647058823529
2016-08-31,14.953271028037
2016-09-30,10.526315789474
2016-10-31,12.690355329949
2016-11-30,10.928961748634
2016-12-31,5.8064516129032
2017-01-31,13.286713286713
2017-02-28,8.695652173913
2017-03-31,10.126582278481
2017-04-30,8.284023668639
2017-05-31,15.675675675676
2017-06-30,17.31843575419
2017-07-31,12.345679012346
2017-08-31,11.834319526627
2017-09-30,11.464968152866
2017-10-31,11.920529801325
2017-11-30,10.63829787234
2017-12-31,4.3478260869565
2018-01-31,18.487394957983
2018-02-28,10.852713178295
2018-03-31,7.8014184397163
2018-04-30,11.392405063291
2018-05-31,15.527950310559
2018-06-30,13.855421686747
2018-07-31,10.112359550562
2018-08-31,15.909090909091
2018-09-30,15.656565656566
2018-10-31,19.024390243902
2018-11-30,15.816326530612
2018-12-31,7.0588235294118
2019-01-31,14.814814814815
2019-02-28,14.197530864197
2019-03-31,11.111111111111
2019-04-30,15.116279069767
