Date,Value
2010-11-30,3496.0
2010-12-31,3493.0
2011-01-31,3498.0
2011-02-28,3500.0
2011-03-31,3502.0
2011-04-30,3492.0
2011-05-31,3484.0
2011-06-30,3469.0
2011-07-31,3444.0
2011-08-31,3415.0
2011-09-30,3380.0
2011-10-31,3360.0
2011-11-30,3347.0
2011-12-31,3360.0
2012-01-31,3388.0
2012-02-29,3412.0
2012-03-31,3441.0
2012-04-30,3463.0
2012-05-31,3461.0
2012-06-30,3411.0
2012-07-31,3368.0
2012-08-31,3351.0
2012-09-30,3385.0
2012-10-31,3396.0
2012-11-30,3370.0
2012-12-31,3328.0
2013-01-31,3311.0
2013-02-28,3334.0
2013-03-31,3334.0
2013-04-30,3384.0
2013-05-31,3438.0
2013-06-30,3501.0
2013-07-31,3577.0
2013-08-31,3651.0
2013-09-30,3737.0
2013-10-31,3778.0
2013-11-30,3781.0
2013-12-31,3816.0
2014-01-31,3814.0
2014-02-28,3868.0
2014-03-31,3903.0
2014-04-30,3984.0
2014-05-31,4094.0
2014-06-30,4184.0
2014-07-31,4289.0
2014-08-31,4375.0
2014-09-30,4506.0
2014-10-31,4595.0
2014-11-30,4672.0
2014-12-31,4698.0
2015-01-31,4739.0
2015-02-28,4765.0
2015-03-31,4823.0
2015-04-30,4903.0
2015-05-31,5007.0
2015-06-30,5140.0
2015-07-31,5234.0
2015-08-31,5312.0
2015-09-30,5342.0
2015-10-31,5351.0
2015-11-30,5326.0
2015-12-31,5268.0
2016-01-31,5235.0
2016-02-29,5149.0
2016-03-31,5152.0
2016-04-30,5198.0
2016-05-31,5362.0
2016-06-30,5496.0
2016-07-31,5603.0
2016-08-31,5670.0
2016-09-30,5711.0
2016-10-31,5726.0
2016-11-30,5729.0
2016-12-31,5726.0
2017-01-31,5709.0
2017-02-28,5687.0
2017-03-31,5652.0
2017-04-30,5634.0
2017-05-31,5626.0
2017-06-30,5649.0
2017-07-31,5682.0
2017-08-31,5717.0
2017-09-30,5740.0
2017-10-31,5741.0
2017-11-30,5725.0
2017-12-31,5696.0
2018-01-31,5677.0
2018-02-28,5669.0
2018-03-31,5684.0
2018-04-30,5693.0
2018-05-31,5693.0
2018-06-30,5688.0
2018-07-31,5696.0
2018-08-31,5722.0
2018-09-30,5742.0
2018-10-31,5765.0
2018-11-30,5811.0
2018-12-31,5871.0
2019-01-31,5920.0
2019-02-28,5944.0
2019-03-31,5954.0
2019-04-30,5969.0
