Date,Value
2017-02-28,2.8101023017903
2017-03-31,2.8892104918891
2017-04-30,2.8483058935815
2017-05-31,2.8648396257184
2017-06-30,2.9246794871795
2017-07-31,3.1777956556718
2017-08-31,3.2619549240568
2017-09-30,3.3348953027171
2017-10-31,3.0777256129369
2017-11-30,3.0628694250403
2017-12-31,3.3550146873689
2018-01-31,3.125
2018-02-28,3.0154849225754
2018-03-31,3.0626780626781
2018-04-30,3.5335287961338
2018-05-31,3.6036036036036
2018-06-30,3.4413793103448
2018-07-31,3.4162679425837
2018-08-31,3.3532934131736
2018-09-30,3.388298447341
2018-10-31,3.3907333835797
2018-11-30,3.3692323083079
2018-12-31,3.4337031167459
2019-01-31,3.4589800443459
2019-02-28,3.5982510288066
