Date,Value
2006-02-28,72.3
2006-03-31,70.1
2006-04-30,68.0
2006-05-31,66.2
2006-06-30,64.9
2006-07-31,64.0
2006-08-31,63.8
2006-09-30,64.0
2006-10-31,64.8
2006-11-30,66.0
2006-12-31,67.7
2007-01-31,69.8
2007-02-28,72.2
2007-03-31,75.0
2007-04-30,78.1
2007-05-31,81.5
2007-06-30,85.2
2007-07-31,89.0
2007-08-31,92.9
2007-09-30,96.9
2007-10-31,101.0
2007-11-30,105.1
2007-12-31,109.1
2008-01-31,113.0
2008-02-29,116.8
2008-03-31,120.3
2008-04-30,123.6
2008-05-31,126.6
2008-06-30,129.1
2008-07-31,131.2
2008-08-31,132.7
2008-09-30,133.7
2008-10-31,134.3
2008-11-30,134.6
2008-12-31,134.5
2009-01-31,134.3
2009-02-28,133.8
2009-03-31,133.4
2009-04-30,132.9
2009-05-31,132.4
2009-06-30,132.2
2009-07-31,132.2
2009-08-31,132.4
2009-09-30,132.9
2009-10-31,133.7
2009-11-30,134.9
2009-12-31,136.3
2010-01-31,138.0
2010-02-28,140.0
2010-03-31,142.4
2010-04-30,145.1
2010-05-31,148.2
2010-06-30,151.6
2010-07-31,155.5
2010-08-31,159.7
2010-09-30,164.3
2010-10-31,169.3
2010-11-30,174.6
2010-12-31,180.1
2011-01-31,185.8
2011-02-28,191.7
2011-03-31,197.6
2011-04-30,203.5
2011-05-31,209.3
2011-06-30,214.9
2011-07-31,220.2
2011-08-31,225.1
2011-09-30,229.4
2011-10-31,233.3
2011-11-30,236.6
2011-12-31,239.3
2012-01-31,241.4
2012-02-29,242.8
2012-03-31,243.6
2012-04-30,243.7
2012-05-31,243.1
2012-06-30,241.8
2012-07-31,239.8
2012-08-31,237.2
2012-09-30,234.0
2012-10-31,230.6
2012-11-30,226.9
2012-12-31,223.3
2013-01-31,219.7
2013-02-28,216.4
2013-03-31,213.5
2013-04-30,211.2
2013-05-31,209.4
2013-06-30,208.4
2013-07-31,208.3
2013-08-31,209.2
2013-09-30,210.9
2013-10-31,213.4
2013-11-30,216.5
2013-12-31,220.1
2014-01-31,223.9
2014-02-28,227.9
2014-03-31,231.9
2014-04-30,235.7
2014-05-31,239.1
2014-06-30,242.0
2014-07-31,244.0
2014-08-31,245.1
2014-09-30,245.2
2014-10-31,244.6
2014-11-30,243.3
2014-12-31,241.4
2015-01-31,239.0
2015-02-28,236.3
2015-03-31,233.3
2015-04-30,230.3
2015-05-31,227.2
2015-06-30,224.2
2015-07-31,221.4
2015-08-31,218.8
2015-09-30,216.4
2015-10-31,214.3
2015-11-30,212.2
2015-12-31,210.4
2016-01-31,208.6
2016-02-29,206.9
2016-03-31,205.2
