Date,Value
2006-02-28,173.4
2006-03-31,173.9
2006-04-30,174.3
2006-05-31,174.6
2006-06-30,174.9
2006-07-31,175.2
2006-08-31,175.3
2006-09-30,175.4
2006-10-31,175.4
2006-11-30,175.4
2006-12-31,175.4
2007-01-31,175.5
2007-02-28,175.7
2007-03-31,176.0
2007-04-30,176.4
2007-05-31,177.1
2007-06-30,178.0
2007-07-31,179.1
2007-08-31,180.5
2007-09-30,182.1
2007-10-31,184.0
2007-11-30,186.1
2007-12-31,188.4
2008-01-31,190.8
2008-02-29,193.3
2008-03-31,195.8
2008-04-30,198.4
2008-05-31,201.0
2008-06-30,203.4
2008-07-31,205.8
2008-08-31,208.0
2008-09-30,209.8
2008-10-31,211.4
2008-11-30,212.9
2008-12-31,214.1
2009-01-31,215.0
2009-02-28,215.8
2009-03-31,216.3
2009-04-30,216.5
2009-05-31,216.5
2009-06-30,216.4
2009-07-31,216.0
2009-08-31,215.3
2009-09-30,214.4
2009-10-31,213.5
2009-11-30,212.3
2009-12-31,211.1
2010-01-31,209.9
2010-02-28,208.6
2010-03-31,207.4
2010-04-30,206.3
2010-05-31,205.3
2010-06-30,204.4
2010-07-31,203.7
2010-08-31,203.1
2010-09-30,202.8
2010-10-31,202.5
2010-11-30,202.3
2010-12-31,202.0
2011-01-31,201.7
2011-02-28,201.3
2011-03-31,200.7
2011-04-30,199.9
2011-05-31,198.7
2011-06-30,197.3
2011-07-31,195.5
2011-08-31,193.3
2011-09-30,190.7
2011-10-31,187.8
2011-11-30,184.7
2011-12-31,181.4
2012-01-31,178.0
2012-02-29,174.5
2012-03-31,170.9
2012-04-30,167.3
2012-05-31,163.7
2012-06-30,160.2
2012-07-31,156.7
2012-08-31,153.5
2012-09-30,150.4
2012-10-31,147.5
2012-11-30,144.7
2012-12-31,142.1
2013-01-31,139.5
2013-02-28,137.0
2013-03-31,134.7
2013-04-30,132.4
2013-05-31,130.2
2013-06-30,128.2
2013-07-31,126.2
2013-08-31,124.3
2013-09-30,122.5
2013-10-31,120.8
2013-11-30,119.1
2013-12-31,117.5
2014-01-31,115.8
2014-02-28,114.2
2014-03-31,112.6
2014-04-30,111.0
2014-05-31,109.3
2014-06-30,107.6
2014-07-31,105.9
2014-08-31,104.1
2014-09-30,102.3
2014-10-31,100.6
2014-11-30,98.9
2014-12-31,97.2
2015-01-31,95.7
2015-02-28,94.3
2015-03-31,93.0
2015-04-30,91.9
2015-05-31,90.9
2015-06-30,90.2
2015-07-31,89.7
2015-08-31,89.4
2015-09-30,89.3
2015-10-31,89.5
2015-11-30,89.8
2015-12-31,90.2
2016-01-31,90.7
2016-02-29,91.3
2016-03-31,92.0
