Date,Value
2010-11-30,1603.0
2010-12-31,1603.0
2011-01-31,1592.0
2011-02-28,1585.0
2011-03-31,1578.0
2011-04-30,1570.0
2011-05-31,1566.0
2011-06-30,1572.0
2011-07-31,1601.0
2011-08-31,1622.0
2011-09-30,1634.0
2011-10-31,1617.0
2011-11-30,1601.0
2011-12-31,1583.0
2012-01-31,1588.0
2012-02-29,1584.0
2012-03-31,1595.0
2012-04-30,1598.0
2012-05-31,1610.0
2012-06-30,1615.0
2012-07-31,1635.0
2012-08-31,1655.0
2012-09-30,1671.0
2012-10-31,1666.0
2012-11-30,1655.0
2012-12-31,1645.0
2013-01-31,1639.0
2013-02-28,1633.0
2013-03-31,1637.0
2013-04-30,1664.0
2013-05-31,1702.0
2013-06-30,1735.0
2013-07-31,1751.0
2013-08-31,1753.0
2013-09-30,1751.0
2013-10-31,1761.0
2013-11-30,1766.0
2013-12-31,1759.0
2014-01-31,1740.0
2014-02-28,1749.0
2014-03-31,1776.0
2014-04-30,1812.0
2014-05-31,1823.0
2014-06-30,1825.0
2014-07-31,1837.0
2014-08-31,1848.0
2014-09-30,1880.0
2014-10-31,1909.0
2014-11-30,1952.0
2014-12-31,1984.0
2015-01-31,2003.0
2015-02-28,2033.0
2015-03-31,2073.0
2015-04-30,2111.0
2015-05-31,2122.0
2015-06-30,2116.0
2015-07-31,2103.0
2015-08-31,2108.0
2015-09-30,2114.0
2015-10-31,2127.0
2015-11-30,2138.0
2015-12-31,2153.0
2016-01-31,2188.0
2016-02-29,2218.0
2016-03-31,2234.0
2016-04-30,2213.0
2016-05-31,2182.0
2016-06-30,2168.0
2016-07-31,2174.0
2016-08-31,2185.0
2016-09-30,2189.0
2016-10-31,2194.0
2016-11-30,2209.0
2016-12-31,2228.0
2017-01-31,2254.0
2017-02-28,2278.0
2017-03-31,2300.0
2017-04-30,2316.0
2017-05-31,2328.0
2017-06-30,2337.0
2017-07-31,2338.0
2017-08-31,2331.0
2017-09-30,2318.0
2017-10-31,2308.0
2017-11-30,2300.0
2017-12-31,2300.0
2018-01-31,2305.0
2018-02-28,2316.0
2018-03-31,2335.0
2018-04-30,2350.0
2018-05-31,2357.0
2018-06-30,2342.0
2018-07-31,2325.0
2018-08-31,2311.0
2018-09-30,2310.0
2018-10-31,2317.0
2018-11-30,2331.0
2018-12-31,2354.0
2019-01-31,2377.0
2019-02-28,2397.0
2019-03-31,2417.0
2019-04-30,2437.0
