Date,Value
2004-11-30,631.0
2004-12-31,638.0
2005-01-31,644.0
2005-02-28,650.0
2005-03-31,658.0
2005-04-30,666.0
2005-05-31,674.0
2005-06-30,683.0
2005-07-31,692.0
2005-08-31,699.0
2005-09-30,706.0
2005-10-31,713.0
2005-11-30,718.0
2005-12-31,722.0
2006-01-31,725.0
2006-02-28,728.0
2006-03-31,730.0
2006-04-30,732.0
2006-05-31,733.0
2006-06-30,734.0
2006-07-31,734.0
2006-08-31,732.0
2006-09-30,729.0
2006-10-31,727.0
2006-11-30,724.0
2006-12-31,722.0
2007-01-31,720.0
2007-02-28,718.0
2007-03-31,714.0
2007-04-30,710.0
2007-05-31,705.0
2007-06-30,700.0
2007-07-31,694.0
2007-08-31,687.0
2007-09-30,679.0
2007-10-31,671.0
2007-11-30,664.0
2007-12-31,656.0
2008-01-31,650.0
2008-02-29,642.0
2008-03-31,633.0
2008-04-30,622.0
2008-05-31,611.0
2008-06-30,600.0
2008-07-31,590.0
2008-08-31,584.0
2008-09-30,579.0
2008-10-31,574.0
2008-11-30,570.0
2008-12-31,567.0
2009-01-31,564.0
2009-02-28,561.0
2009-03-31,557.0
2009-04-30,552.0
2009-05-31,546.0
2009-06-30,542.0
2009-07-31,541.0
2009-08-31,543.0
2009-09-30,545.0
2009-10-31,547.0
2009-11-30,549.0
2009-12-31,552.0
2010-01-31,554.0
2010-02-28,556.0
2010-03-31,554.0
2010-04-30,552.0
2010-05-31,554.0
2010-06-30,555.0
2010-07-31,551.0
2010-08-31,550.0
2010-09-30,551.0
2010-10-31,552.0
2010-11-30,552.0
2010-12-31,551.0
2011-01-31,550.0
2011-02-28,548.0
2011-03-31,547.0
2011-04-30,548.0
2011-05-31,548.0
2011-06-30,549.0
2011-07-31,551.0
2011-08-31,551.0
2011-09-30,550.0
2011-10-31,549.0
2011-11-30,550.0
2011-12-31,549.0
2012-01-31,550.0
2012-02-29,552.0
2012-03-31,558.0
2012-04-30,566.0
2012-05-31,576.0
2012-06-30,585.0
2012-07-31,592.0
2012-08-31,599.0
2012-09-30,607.0
2012-10-31,615.0
2012-11-30,624.0
2012-12-31,635.0
2013-01-31,644.0
2013-02-28,653.0
2013-03-31,667.0
2013-04-30,681.0
2013-05-31,695.0
2013-06-30,709.0
2013-07-31,723.0
2013-08-31,733.0
2013-09-30,740.0
2013-10-31,746.0
2013-11-30,751.0
2013-12-31,754.0
2014-01-31,757.0
2014-02-28,763.0
2014-03-31,772.0
2014-04-30,780.0
2014-05-31,785.0
2014-06-30,790.0
2014-07-31,796.0
2014-08-31,802.0
2014-09-30,805.0
2014-10-31,806.0
2014-11-30,808.0
2014-12-31,812.0
2015-01-31,818.0
2015-02-28,824.0
2015-03-31,829.0
2015-04-30,833.0
2015-05-31,838.0
2015-06-30,844.0
2015-07-31,848.0
2015-08-31,852.0
2015-09-30,858.0
2015-10-31,866.0
2015-11-30,874.0
2015-12-31,884.0
2016-01-31,893.0
2016-02-29,898.0
2016-03-31,902.0
2016-04-30,908.0
2016-05-31,911.0
2016-06-30,914.0
2016-07-31,919.0
2016-08-31,928.0
2016-09-30,937.0
2016-10-31,944.0
2016-11-30,949.0
2016-12-31,955.0
2017-01-31,961.0
2017-02-28,967.0
2017-03-31,970.0
2017-04-30,971.0
2017-05-31,974.0
2017-06-30,976.0
2017-07-31,978.0
2017-08-31,985.0
2017-09-30,995.0
2017-10-31,1005.0
2017-11-30,1010.0
2017-12-31,1015.0
2018-01-31,1022.0
2018-02-28,1029.0
2018-03-31,1031.0
2018-04-30,1031.0
2018-05-31,1031.0
2018-06-30,1032.0
2018-07-31,1029.0
2018-08-31,1028.0
2018-09-30,1028.0
2018-10-31,1030.0
2018-11-30,1029.0
2018-12-31,1027.0
2019-01-31,1027.0
2019-02-28,1025.0
2019-03-31,1019.0
2019-04-30,1014.0
