Date,Value
1996-04-30,105500.0
1996-10-31,123001.0
1997-05-31,124000.0
1997-10-31,112727.0
1997-12-31,120629.3077
1998-04-30,137000.0
1998-05-31,132294.1176
1998-07-31,124769.2308
1998-08-31,127323.5294
1998-09-30,131525.0
1998-10-31,123250.5
1999-03-31,101000.0
1999-05-31,104077.6923
1999-06-30,118530.4118
1999-07-31,124300.5
1999-08-31,126325.15
1999-09-30,127875.0
1999-10-31,120250.0
1999-11-30,113700.0
1999-12-31,115300.0
2000-01-31,112750.0
2000-03-31,111576.9231
2000-04-30,123382.3529
2000-05-31,131725.5
2000-06-30,122950.35
2000-08-31,129230.7692
2000-10-31,131154.6154
2000-11-30,131765.1176
2000-12-31,133550.15
2001-02-28,135000.7692
2001-03-31,136765.1176
2001-04-30,131300.65
2001-05-31,134625.35
2001-06-30,128075.15
2001-07-31,130675.0
2001-08-31,135621.0
2001-10-31,140136.6154
2001-11-30,145823.5294
2002-01-31,149487.6923
2002-02-28,152679.2941
2002-03-31,145404.6
2002-04-30,143375.0
2002-05-31,143525.0
2002-06-30,144850.5
2002-07-31,142500.35
2002-08-31,144250.15
2002-09-30,144950.0
2002-10-31,156550.5
2002-11-30,163875.35
2002-12-31,170575.65
2003-02-28,174769.4615
2003-03-31,177941.7647
2003-04-30,176750.85
2003-05-31,172751.0
2003-06-30,170400.5
2003-07-31,174850.15
2003-08-31,186000.0
2003-09-30,187750.0
2003-10-31,189000.5
2003-11-30,185250.35
2003-12-31,188700.65
2004-01-31,187600.85
2004-02-29,191875.5
2004-03-31,211425.15
2004-04-30,219150.0
2004-05-31,230975.0
2004-06-30,241775.0
2004-07-31,241250.0
2004-08-31,249425.0
2004-09-30,250976.0
2004-10-31,258851.7
2004-12-31,288078.9231
2005-02-28,283462.0
2005-03-31,285882.3529
2005-04-30,295001.5
2005-05-31,316551.05
2005-06-30,314851.95
2005-07-31,331852.55
2005-08-31,329251.5
2005-09-30,340201.95
2005-10-31,343302.55
2005-11-30,348253.0
2005-12-31,354253.0
2006-01-31,358503.0
2006-03-31,379231.4615
2006-04-30,387942.9412
2006-06-30,405388.3846
2006-07-31,402942.8235
2006-08-31,405802.6
2006-09-30,420703.4
2006-10-31,408753.5
2006-12-31,416926.8462
2007-06-30,400004.0
2010-05-31,140001.0
2011-07-31,190001.0
2011-08-31,198825.1176
2012-06-30,230002.0
2016-05-31,389000.0
