Date,Value
1996-04-30,141600.0
1996-05-31,141500.0
1996-06-30,141200.0
1996-07-31,140900.0
1996-08-31,140600.0
1996-09-30,140400.0
1996-10-31,140200.0
1996-11-30,140100.0
1996-12-31,140100.0
1997-01-31,140200.0
1997-02-28,140300.0
1997-03-31,140200.0
1997-04-30,140000.0
1997-05-31,139900.0
1997-06-30,139700.0
1997-07-31,139600.0
1997-08-31,139600.0
1997-09-30,139700.0
1997-10-31,139900.0
1997-11-30,140300.0
1997-12-31,140900.0
1998-01-31,141800.0
1998-02-28,142600.0
1998-03-31,143100.0
1998-04-30,143700.0
1998-05-31,144200.0
1998-06-30,144800.0
1998-07-31,145300.0
1998-08-31,145900.0
1998-09-30,146500.0
1998-10-31,147200.0
1998-11-30,148200.0
1998-12-31,149400.0
1999-01-31,150800.0
1999-02-28,152200.0
1999-03-31,153400.0
1999-04-30,154600.0
1999-05-31,155900.0
1999-06-30,157200.0
1999-07-31,158400.0
1999-08-31,159600.0
1999-09-30,160700.0
1999-10-31,162000.0
1999-11-30,163200.0
1999-12-31,164700.0
2000-01-31,166100.0
2000-02-29,167400.0
2000-03-31,168500.0
2000-04-30,169400.0
2000-05-31,170200.0
2000-06-30,171000.0
2000-07-31,171700.0
2000-08-31,172300.0
2000-09-30,173100.0
2000-10-31,174000.0
2000-11-30,175000.0
2000-12-31,176400.0
2001-01-31,178000.0
2001-02-28,179600.0
2001-03-31,181300.0
2001-04-30,183200.0
2001-05-31,185100.0
2001-06-30,187200.0
2001-07-31,189500.0
2001-08-31,191800.0
2001-09-30,194300.0
2001-10-31,197000.0
2001-11-30,199800.0
2001-12-31,202800.0
2002-01-31,205900.0
2002-02-28,208900.0
2002-03-31,211700.0
2002-04-30,214400.0
2002-05-31,217100.0
2002-06-30,219700.0
2002-07-31,222400.0
2002-08-31,225100.0
2002-09-30,228100.0
2002-10-31,231400.0
2002-11-30,235000.0
2002-12-31,239000.0
2003-01-31,242800.0
2003-02-28,246400.0
2003-03-31,250100.0
2003-04-30,254100.0
2003-05-31,258300.0
2003-06-30,263100.0
2003-07-31,268500.0
2003-08-31,274200.0
2003-09-30,279900.0
2003-10-31,285500.0
2003-11-30,291200.0
2003-12-31,297100.0
2004-01-31,303600.0
2004-02-29,311000.0
2004-03-31,319400.0
2004-04-30,328600.0
2004-05-31,338200.0
2004-06-30,347900.0
2004-07-31,357600.0
2004-08-31,367000.0
2004-09-30,376200.0
2004-10-31,384900.0
2004-11-30,392600.0
2004-12-31,399500.0
2005-01-31,405900.0
2005-02-28,411700.0
2005-03-31,417400.0
2005-04-30,423300.0
2005-05-31,429300.0
2005-06-30,435700.0
2005-07-31,442600.0
2005-08-31,449500.0
2005-09-30,456300.0
2005-10-31,462600.0
2005-11-30,468200.0
2005-12-31,473100.0
2006-01-31,477600.0
2006-02-28,481700.0
2006-03-31,486100.0
2006-04-30,490500.0
2006-05-31,494300.0
2006-06-30,497500.0
2006-07-31,499900.0
2006-08-31,500900.0
2006-09-30,500900.0
2006-10-31,500200.0
2006-11-30,498700.0
2006-12-31,496900.0
2007-01-31,495100.0
2007-02-28,492900.0
2007-03-31,490700.0
2007-04-30,488200.0
2007-05-31,485000.0
2007-06-30,481100.0
2007-07-31,476500.0
2007-08-31,470700.0
2007-09-30,464600.0
2007-10-31,458200.0
2007-11-30,452000.0
2007-12-31,446000.0
2008-01-31,439800.0
2008-02-29,432400.0
2008-03-31,424400.0
2008-04-30,415200.0
2008-05-31,405400.0
2008-06-30,396000.0
2008-07-31,388000.0
2008-08-31,381000.0
2008-09-30,374800.0
2008-10-31,368400.0
2008-11-30,362100.0
2008-12-31,356100.0
2009-01-31,350200.0
2009-02-28,343800.0
2009-03-31,337100.0
2009-04-30,329900.0
2009-05-31,322400.0
2009-06-30,315100.0
2009-07-31,308600.0
2009-08-31,302800.0
2009-09-30,298200.0
2009-10-31,294500.0
2009-11-30,292200.0
2009-12-31,291500.0
2010-01-31,291500.0
2010-02-28,291700.0
2010-03-31,289200.0
2010-04-30,286800.0
2010-05-31,285900.0
2010-06-30,285800.0
2010-07-31,284900.0
2010-08-31,286600.0
2010-09-30,288400.0
2010-10-31,290300.0
2010-11-30,291700.0
2010-12-31,292000.0
2011-01-31,291200.0
2011-02-28,291400.0
2011-03-31,292700.0
2011-04-30,293600.0
2011-05-31,293800.0
2011-06-30,293900.0
2011-07-31,293500.0
2011-08-31,291200.0
2011-09-30,288400.0
